contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260821P00160000,2026-02-12 17:12:05+00:00,160.0,0.89,8.0,0,49.2315,313.65,50.6911,0.0365
GOOG260821P00165000,2026-02-12 18:38:01+00:00,165.0,1.02,1.0,0,48.3282,313.4014,49.7931,0.0365
GOOG260821P00170000,2026-02-05 17:17:26+00:00,170.0,1.03,,0,47.4737,,47.1206,0.0365
GOOG260821P00175000,2026-02-09 20:55:21+00:00,175.0,1.13,2.0,0,46.7046,324.225,48.7204,0.0365
GOOG260821P00180000,2026-02-12 19:12:28+00:00,180.0,1.6,4.0,0,45.8746,310.545,47.3174,0.0365
GOOG260821P00185000,2026-02-10 14:39:06+00:00,185.0,1.67,1.0,0,45.1544,318.0,47.2343,0.0365
GOOG260821P00190000,2026-02-11 20:22:27+00:00,190.0,1.75,1.0,0,44.4036,310.6401,44.2453,0.0365
GOOG260821P00195000,2026-02-11 20:47:08+00:00,195.0,2.01,2.0,0,43.6651,310.82,43.6554,0.0365
GOOG260821P00200000,2026-02-12 20:15:16+00:00,200.0,2.66,13.0,0,42.9754,310.24,44.3958,0.0365
GOOG260821P00205000,2026-02-05 17:45:52+00:00,205.0,2.43,40.0,0,42.4383,,41.3295,0.0365
GOOG260821P00210000,2026-02-12 20:02:35+00:00,210.0,3.42,1.0,0,41.7364,310.23,43.1692,0.0365
GOOG260821P00215000,2026-02-10 15:56:13+00:00,215.0,3.3,2.0,0,41.065,317.085,42.3868,0.0365
GOOG260821P00220000,2026-02-11 17:46:52+00:00,220.0,3.75,13.0,0,40.412,312.8198,40.8726,0.0365
GOOG260821P00225000,2026-02-12 19:35:31+00:00,225.0,5.0,3.0,0,39.8871,310.54,41.7674,0.0365
GOOG260821P00230000,2026-02-12 20:58:17+00:00,230.0,5.7,233.0,0,39.3439,309.38,41.128,0.0365
GOOG260821P00235000,2026-02-12 14:51:39+00:00,235.0,5.4,46.0,0,38.7762,311.34,38.9026,0.0365
GOOG260821P00240000,2026-02-12 15:55:07+00:00,240.0,6.45,1.0,0,38.1812,310.8299,39.06,0.0365
GOOG260821P00245000,2026-02-12 20:20:57+00:00,245.0,8.0,7.0,0,37.6471,309.1901,39.5998,0.0365
GOOG260821P00250000,2026-02-12 20:25:13+00:00,250.0,9.0,44.0,0,37.1588,308.775,39.1542,0.0365
GOOG260821P00255000,2026-02-12 17:08:52+00:00,255.0,9.17,1.0,0,36.695,314.3499,38.9587,0.0365
GOOG260821P00260000,2026-02-12 20:44:57+00:00,260.0,11.15,503.0,0,36.1731,308.66,38.286,0.0365
GOOG260821P00265000,2026-02-12 15:41:08+00:00,265.0,11.1,8.0,0,35.7398,310.825,36.6616,0.0365
GOOG260821P00270000,2026-02-11 20:44:43+00:00,270.0,12.5,10.0,0,35.3064,311.29,36.6733,0.0365
GOOG260821P00275000,2026-02-12 20:20:24+00:00,275.0,15.0,48.0,0,34.7998,309.19,37.1638,0.0365
GOOG260821P00280000,2026-02-12 15:40:57+00:00,280.0,15.4,7.0,0,34.4153,310.825,35.9003,0.0365
GOOG260821P00285000,2026-02-12 19:45:56+00:00,285.0,17.75,239.0,0,33.9515,311.09,36.6502,0.0365
GOOG260821P00290000,2026-02-12 20:05:10+00:00,290.0,19.75,104.0,0,33.5273,310.228,36.3169,0.0365
GOOG260821P00295000,2026-02-12 17:27:04+00:00,295.0,20.7,9.0,0,33.1367,314.4562,36.6174,0.0365
GOOG260821P00300000,2026-02-12 20:45:58+00:00,300.0,24.45,94.0,0,32.7186,308.5,35.9274,0.0365
GOOG260821P00305000,2026-02-12 20:05:09+00:00,305.0,25.9,61.0,0,32.3249,310.228,35.6064,0.0365
GOOG260821P00310000,2026-02-12 19:26:17+00:00,310.0,28.0,20.0,1,32.0075,311.3704,35.7019,0.0365
GOOG260821P00315000,2026-02-12 20:21:45+00:00,315.0,31.25,60.0,1,31.655,309.092,35.3065,0.0365
GOOG260821P00320000,2026-02-12 19:00:52+00:00,320.0,32.65,32.0,1,31.2629,311.85,35.2244,0.0365
GOOG260821P00325000,2026-02-12 17:20:17+00:00,325.0,34.65,38.0,1,30.8875,314.37,35.661,0.0365
GOOG260821P00330000,2026-02-12 14:41:37+00:00,330.0,37.2,5.0,1,30.5869,311.46,33.6692,0.0365
GOOG260821P00335000,2026-02-12 14:40:02+00:00,335.0,42.15,13.0,1,30.2482,311.435,35.7817,0.0365
GOOG260821P00340000,2026-02-12 15:22:47+00:00,340.0,42.8,19.0,1,29.9308,313.07,33.9807,0.0365
GOOG260821P00345000,2026-02-12 15:08:23+00:00,345.0,46.05,21.0,1,29.6394,312.085,33.341,0.0365
GOOG260821P00350000,2026-02-11 15:53:27+00:00,350.0,50.8,6.0,1,30.3748,313.59,35.9576,0.0365
GOOG260821P00355000,2026-02-10 15:48:59+00:00,355.0,50.7,2.0,1,30.2528,317.93,34.9359,0.0365
GOOG260821P00360000,2026-02-09 15:49:55+00:00,360.0,51.05,28.0,1,30.0575,323.07,34.9671,0.0365
GOOG260821P00365000,2026-02-06 14:44:45+00:00,365.0,53.45,7.0,1,29.6485,,21.3649,0.0365
GOOG260821P00370000,2026-02-11 15:08:24+00:00,370.0,62.25,15.0,1,29.5875,315.9398,34.5651,0.0365
GOOG260821P00375000,2026-02-04 15:38:39+00:00,375.0,57.29,,1,29.3189,,,0.0365
GOOG260821P00380000,2026-02-11 16:04:37+00:00,380.0,72.8,40.0,1,29.0595,312.935,35.6877,0.0365
GOOG260821P00385000,2026-02-06 15:33:31+00:00,385.0,69.7,2.0,1,28.91,,18.3385,0.0365
GOOG260821P00395000,2026-02-06 15:17:03+00:00,395.0,79.25,3.0,1,28.5713,,19.146,0.0365
GOOG260821P00400000,2026-02-05 20:54:23+00:00,400.0,77.0,,1,28.4004,,,0.0365
GOOG260821P00410000,2026-02-10 16:02:03+00:00,410.0,94.25,,1,28.1227,318.54,37.7696,0.0365
