contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG270617C00075000,2026-02-04 20:57:02+00:00,75.0,263.12,2.0,1,82.5624,,156.7233,0.0365,
GOOG270617C00080000,2025-10-28 17:27:06+00:00,80.0,194.47,1.0,1,107.1751,,,0.0365,
GOOG270617C00085000,2025-11-11 15:48:27+00:00,85.0,210.35,1.0,1,114.9174,,,0.0365,
GOOG270617C00090000,2026-01-06 14:30:22+00:00,90.0,234.52,10.0,1,79.9807,,98.4354,0.0365,
GOOG270617C00095000,2026-01-05 14:32:16+00:00,95.0,228.0,1.0,1,77.5393,,89.3979,0.0365,
GOOG270617C00100000,2026-01-22 17:50:01+00:00,100.0,237.78,1.0,1,71.9851,,121.9592,0.0365,
GOOG270617C00105000,2025-10-07 13:48:18+00:00,105.0,152.44,2.0,1,0.001,,,0.0365,
GOOG270617C00110000,2026-02-10 17:28:28+00:00,110.0,215.5,1.0,1,68.7076,319.385,48.3896,0.0365,32.48
GOOG270617C00115000,2026-01-07 15:58:11+00:00,115.0,212.92,5.0,1,69.4766,,86.1958,0.0365,
GOOG270617C00120000,2026-01-22 16:05:10+00:00,120.0,218.75,2.0,1,65.546,,104.7108,0.0365,
GOOG270617C00125000,2025-11-19 14:46:42+00:00,125.0,185.25,2.0,1,89.0657,,,0.0365,
GOOG270617C00130000,2026-02-11 18:53:11+00:00,130.0,190.43,1.0,1,62.4973,312.415,46.584,0.0365,32.73
GOOG270617C00135000,2026-02-04 20:57:02+00:00,135.0,207.37,2.0,1,61.2919,,99.091,0.0365,
GOOG270617C00140000,2026-02-04 20:57:40+00:00,140.0,202.75,2.0,1,60.0773,,95.9427,0.0365,
GOOG270617C00145000,2025-12-18 16:49:36+00:00,145.0,170.25,2.0,1,104.8558,,,0.0365,
GOOG270617C00150000,2026-02-11 18:51:51+00:00,150.0,172.08,1.0,1,58.1272,312.3301,43.1439,0.0365,32.78
GOOG270617C00155000,2026-02-02 19:04:53+00:00,155.0,200.0,1.0,1,57.343,,103.7051,0.0365,
GOOG270617C00160000,2026-02-10 15:46:40+00:00,160.0,169.0,10.0,1,56.0917,318.2499,42.4665,0.0365,33.27
GOOG270617C00165000,2026-02-11 14:57:06+00:00,165.0,164.0,1.0,1,54.8497,316.4,45.0621,0.0365,32.1
GOOG270617C00170000,2026-02-09 20:50:33+00:00,170.0,167.0,1.0,1,54.0013,324.53,43.6141,0.0365,33.04
GOOG270617C00175000,2026-02-05 15:07:39+00:00,175.0,156.75,1.0,1,53.2384,,57.7163,0.0365,
GOOG270617C00180000,2026-02-12 15:50:43+00:00,180.0,144.94,2.0,1,52.3351,311.5,39.9282,0.0365,32.58
GOOG270617C00185000,2026-02-11 18:27:11+00:00,185.0,141.5,1.0,1,51.7186,311.93,40.3374,0.0365,33.03
GOOG270617C00190000,2026-01-27 15:03:27+00:00,190.0,163.15,1.0,1,50.8947,,78.3199,0.0365,
GOOG270617C00195000,2026-02-06 14:51:49+00:00,195.0,149.1,3.0,1,50.234,,64.6811,0.0365,
GOOG270617C00200000,2026-02-12 18:39:23+00:00,200.0,130.01,2.0,1,51.5111,313.5099,38.2763,0.0365,34.83
GOOG270617C00205000,2026-02-11 20:37:25+00:00,205.0,124.36,2.0,1,50.8214,310.47,39.7128,0.0365,32.71
GOOG270617C00210000,2026-02-06 15:10:06+00:00,210.0,126.22,1.0,1,50.1561,,48.2019,0.0365,
GOOG270617C00215000,2026-02-11 16:33:23+00:00,215.0,118.0,1.0,1,49.5092,311.85,39.3549,0.0365,33.42
GOOG270617C00220000,2026-02-11 14:46:50+00:00,220.0,119.55,1.0,1,48.9324,317.66,39.4421,0.0365,31.87
GOOG270617C00225000,2026-02-11 14:59:34+00:00,225.0,114.75,1.0,1,48.3663,316.14,39.5109,0.0365,32.17
GOOG270617C00230000,2026-02-12 20:11:10+00:00,230.0,105.35,1.0,1,47.08,309.47,39.1423,0.0365,34.91
GOOG270617C00235000,2026-02-04 15:02:32+00:00,235.0,126.7,1.0,1,47.2631,,64.045,0.0365,
GOOG270617C00240000,2026-02-11 20:53:37+00:00,240.0,99.37,2.0,1,46.7245,311.44,38.0407,0.0365,32.66
GOOG270617C00245000,2026-01-29 15:49:30+00:00,245.0,112.0,1.0,1,46.2362,,54.9283,0.0365,
GOOG270617C00250000,2026-02-12 14:34:13+00:00,250.0,93.05,2.0,1,45.7952,311.475,38.0588,0.0365,32.05
GOOG270617C00255000,2026-02-10 15:13:27+00:00,255.0,96.5,2.0,1,45.3542,318.66,38.8537,0.0365,33.91
GOOG270617C00260000,2026-02-11 14:46:26+00:00,260.0,92.0,1.0,1,44.956,317.3,38.4938,0.0365,31.87
GOOG270617C00265000,2026-02-11 14:41:28+00:00,265.0,88.8,1.0,1,44.5547,317.7599,37.9649,0.0365,32.02
GOOG270617C00270000,2026-02-12 16:36:52+00:00,270.0,82.0,1.0,1,44.2312,314.1201,36.9737,0.0365,34.31
GOOG270617C00275000,2026-02-12 18:43:07+00:00,275.0,80.0,2.0,1,43.9031,313.4,38.1113,0.0365,34.73
GOOG270617C00280000,2026-02-11 19:45:49+00:00,280.0,75.0,1.0,1,43.569,312.1419,36.9624,0.0365,32.35
GOOG270617C00285000,2026-02-10 17:55:21+00:00,285.0,78.0,1.0,1,43.2302,319.09,37.5034,0.0365,32.33
GOOG270617C00290000,2026-02-12 20:10:29+00:00,290.0,67.99,2.0,1,42.9235,309.58,36.9178,0.0365,34.82
GOOG270617C00295000,2026-02-12 20:48:14+00:00,295.0,64.72,2.0,1,42.5009,308.46,36.8589,0.0365,35.1
GOOG270617C00300000,2026-02-12 16:16:33+00:00,300.0,63.23,7.0,1,41.9653,310.7,36.4001,0.0365,34.02
GOOG270617C00305000,2026-02-11 19:37:08+00:00,305.0,62.25,10.0,1,42.0446,312.62,36.4739,0.0365,32.44
GOOG270617C00310000,2026-02-12 17:08:07+00:00,310.0,61.15,10.0,0,41.86,314.11,36.6385,0.0365,34.93
GOOG270617C00315000,2026-02-12 20:28:29+00:00,315.0,55.2,13.0,0,41.6678,308.4,36.49,0.0365,35.19
GOOG270617C00320000,2026-02-12 20:19:27+00:00,320.0,53.5,6.0,0,41.0437,309.59,36.245,0.0365,34.78
GOOG270617C00325000,2026-02-12 17:20:25+00:00,325.0,51.2,4.0,0,40.5234,314.37,34.045,0.0365,34.89
GOOG270617C00330000,2026-02-11 20:57:17+00:00,330.0,49.95,13.0,0,40.3517,311.38,35.8205,0.0365,32.47
GOOG270617C00335000,2026-02-12 19:50:00+00:00,335.0,48.2,4.0,0,40.1739,310.75,36.1845,0.0365,34.46
GOOG270617C00340000,2026-02-12 20:25:07+00:00,340.0,45.03,22.0,0,40.0244,308.775,35.9992,0.0365,35.14
GOOG270617C00345000,2026-02-10 20:53:25+00:00,345.0,49.02,150.0,0,39.8352,319.13,36.1025,0.0365,32.3
GOOG270617C00350000,2026-02-12 20:02:48+00:00,350.0,42.0,26.0,0,39.678,310.23,35.7603,0.0365,34.64
GOOG270617C00355000,2026-02-11 20:55:49+00:00,355.0,40.5,2.0,0,39.5865,311.18,35.53,0.0365,32.6
GOOG270617C00360000,2026-02-12 17:48:28+00:00,360.0,41.0,8.0,0,39.4568,314.1,35.9851,0.0365,34.78
GOOG270617C00365000,2026-02-09 15:02:02+00:00,365.0,43.4,1.0,0,39.3256,321.13,36.3143,0.0365,35.01
GOOG270617C00370000,2026-02-12 19:14:30+00:00,370.0,35.8,21.0,0,39.1562,311.06,35.5148,0.0365,34.86
GOOG270617C00375000,2026-02-11 16:57:22+00:00,375.0,35.02,4.0,0,39.0936,311.69,35.7699,0.0365,33.02
GOOG270617C00380000,2026-02-11 19:37:43+00:00,380.0,33.6,10.0,0,38.9609,312.62,35.4576,0.0365,32.46
GOOG270617C00385000,2026-02-11 20:41:27+00:00,385.0,31.43,2.0,0,38.8647,310.81,35.4151,0.0365,32.63
GOOG270617C00390000,2026-02-10 17:22:54+00:00,390.0,34.09,5.0,0,38.7717,319.05,35.7268,0.0365,32.53
GOOG270617C00395000,2026-02-10 20:53:25+00:00,395.0,32.71,115.0,0,38.7183,319.13,35.6637,0.0365,32.3
GOOG270617C00400000,2026-02-11 20:11:48+00:00,400.0,27.6,4.0,0,38.5962,311.44,35.1169,0.0365,32.68
GOOG270617C00405000,2026-02-10 20:53:25+00:00,405.0,30.09,115.0,0,38.5535,319.13,35.5809,0.0365,32.3
GOOG270617C00410000,2026-02-12 15:49:09+00:00,410.0,25.15,16.0,0,38.4787,310.81,35.1142,0.0365,32.68
GOOG270617C00420000,2026-02-12 17:19:08+00:00,420.0,24.75,55.0,0,38.3948,313.94,35.5314,0.0365,34.92
GOOG270617C00430000,2026-02-10 18:48:20+00:00,430.0,24.36,1.0,0,38.2742,318.61,35.5267,0.0365,32.56
GOOG270617C00440000,2026-02-12 15:18:24+00:00,440.0,20.05,1.0,0,38.2422,312.295,35.1876,0.0365,32.05
GOOG270617C00450000,2026-02-11 20:22:23+00:00,450.0,18.25,6.0,0,38.2346,310.6401,35.4248,0.0365,32.85
GOOG270617C00460000,2026-02-12 15:12:02+00:00,460.0,16.9,1.0,0,38.169,311.8382,35.2609,0.0365,32.26
GOOG270617C00470000,2026-02-11 19:11:01+00:00,470.0,15.72,1.0,0,38.1857,311.52,35.4965,0.0365,32.87
GOOG270617C00480000,2026-02-12 15:16:28+00:00,480.0,14.55,2.0,0,38.2529,312.765,35.3194,0.0365,32.01
GOOG270617C00490000,2026-02-11 20:56:30+00:00,490.0,13.37,12.0,0,38.2864,311.38,35.6,0.0365,32.47
GOOG270617C00500000,2026-02-12 20:26:46+00:00,500.0,12.0,10.0,0,38.3399,308.535,35.8773,0.0365,35.17
