contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260320C00205000,2026-02-09 14:36:26+00:00,205.0,404.98,3.0,1,171.5822,607.34,181.5843,0.0365
QQQ260320C00210000,2026-02-10 15:35:33+00:00,210.0,406.7,1.0,1,168.3839,616.12,,0.0365
QQQ260320C00215000,2025-12-16 20:45:44+00:00,215.0,399.2,,1,299.0969,,259.1239,0.0365
QQQ260320C00230000,2025-11-25 15:56:23+00:00,230.0,374.51,1.0,1,283.2461,,176.2548,0.0365
QQQ260320C00235000,2025-11-21 19:57:50+00:00,235.0,361.37,1.0,1,278.3694,,,0.0365
QQQ260320C00240000,2025-05-16 19:22:51+00:00,240.0,289.09,1.0,1,0.001,,,0.0365
QQQ260320C00245000,2025-07-09 16:02:11+00:00,245.0,316.4,2.0,1,0.001,,,0.0365
QQQ260320C00250000,2026-01-02 15:52:08+00:00,250.0,366.72,1.0,1,221.8022,,236.8011,0.0365
QQQ260320C00255000,2026-01-23 20:55:46+00:00,255.0,369.38,1.0,1,142.0657,,264.1707,0.0365
QQQ260320C00260000,2025-12-18 15:06:28+00:00,260.0,351.25,1.0,1,252.0756,,201.0661,0.0365
QQQ260320C00265000,2025-09-04 17:30:39+00:00,265.0,313.48,,1,177.3805,,,0.0365
QQQ260320C00270000,2025-12-16 20:57:05+00:00,270.0,345.34,,1,242.6029,,212.6709,0.0365
QQQ260320C00275000,2025-05-23 18:19:50+00:00,275.0,244.63,1.0,1,0.001,,,0.0365
QQQ260320C00280000,2026-02-10 17:07:47+00:00,280.0,335.0,4.0,1,129.2972,614.525,,0.0365
QQQ260320C00285000,2026-02-03 17:52:26+00:00,285.0,331.99,1.0,1,126.868,,207.2003,0.0365
QQQ260320C00290000,2025-11-07 19:39:27+00:00,290.0,321.08,1.0,1,226.8559,,177.126,0.0365
QQQ260320C00295000,2026-02-03 17:52:51+00:00,295.0,321.87,1.0,1,122.1195,,198.6597,0.0365
QQQ260320C00300000,2026-02-12 20:14:02+00:00,300.0,304.35,2.0,1,119.8002,603.21,82.0056,0.0365
QQQ260320C00305000,2026-01-06 16:31:20+00:00,305.0,318.14,1.0,1,141.1868,,213.4687,0.0365
QQQ260320C00310000,2025-12-24 14:40:21+00:00,310.0,315.22,5.0,1,208.7529,,216.21,0.0365
QQQ260320C00315000,2026-02-02 20:51:05+00:00,315.0,312.82,1.0,1,113.062,,220.2538,0.0365
QQQ260320C00320000,2026-01-21 20:31:00+00:00,320.0,298.53,2.0,1,110.8525,,185.6995,0.0365
QQQ260320C00325000,2026-02-12 16:14:43+00:00,325.0,281.41,1.0,1,108.7163,604.24,98.917,0.0365
QQQ260320C00330000,2026-02-05 20:16:58+00:00,330.0,270.86,8.0,1,106.6045,,,0.0365
QQQ260320C00335000,2026-02-09 17:09:13+00:00,335.0,282.1,1.0,1,104.5171,615.865,69.6218,0.0365
QQQ260320C00340000,2026-02-09 15:43:05+00:00,340.0,273.87,1.0,1,102.4419,612.35,80.5164,0.0365
QQQ260320C00345000,2026-02-04 16:51:29+00:00,345.0,261.32,1.0,1,100.3545,,117.7368,0.0365
QQQ260320C00350000,2026-02-11 19:29:34+00:00,350.0,266.03,4.0,1,98.3399,614.36,80.2765,0.0365
QQQ260320C00355000,2026-01-12 16:34:20+00:00,355.0,274.82,4.0,1,115.6987,,193.8258,0.0365
QQQ260320C00360000,2026-02-04 14:47:04+00:00,360.0,255.51,3.0,1,94.336,,147.8247,0.0365
QQQ260320C00365000,2026-02-12 16:59:53+00:00,365.0,239.7,1.0,1,92.3707,602.59,79.3049,0.0365
QQQ260320C00370000,2026-02-11 19:37:18+00:00,370.0,246.22,1.0,1,90.4176,614.75,65.3519,0.0365
QQQ260320C00375000,2026-02-06 20:09:11+00:00,375.0,235.02,1.0,1,88.5133,,119.0348,0.0365
QQQ260320C00380000,2026-02-06 16:11:38+00:00,380.0,227.63,1.0,1,86.6212,,106.2052,0.0365
QQQ260320C00385000,2025-12-05 20:03:42+00:00,385.0,245.3,1.0,1,156.2807,,172.9202,0.0365
QQQ260320C00390000,2026-01-29 16:07:53+00:00,390.0,231.02,2.0,1,82.8615,,145.4719,0.0365
QQQ260320C00395000,2026-02-10 20:18:40+00:00,395.0,219.17,1.0,1,81.0427,612.705,52.9133,0.0365
QQQ260320C00400000,2026-02-12 21:05:48+00:00,400.0,202.91,229.0,1,79.236,600.56,67.4232,0.0365
QQQ260320C00405000,2026-02-12 17:57:29+00:00,405.0,199.24,5.0,1,76.9167,602.3,60.3021,0.0365
QQQ260320C00410000,2026-02-06 15:29:32+00:00,410.0,196.66,1.0,1,75.6228,,87.1881,0.0365
QQQ260320C00415000,2026-02-11 18:22:49+00:00,415.0,198.79,20.0,1,73.8528,612.19,50.3787,0.0365
QQQ260320C00420000,2026-02-11 18:22:49+00:00,420.0,193.82,20.0,1,72.1316,612.19,49.4319,0.0365
QQQ260320C00425000,2026-02-05 15:51:09+00:00,425.0,173.86,1.0,1,70.1907,,,0.0365
QQQ260320C00430000,2026-02-06 15:10:06+00:00,430.0,174.0,3.0,1,68.7137,,64.2966,0.0365
QQQ260320C00435000,2026-02-12 20:19:43+00:00,435.0,170.25,1.0,1,66.9925,602.04,61.6512,0.0365
QQQ260320C00440000,2026-02-12 17:26:05+00:00,440.0,166.04,1.0,1,65.4361,603.9,50.5325,0.0365
QQQ260320C00445000,2026-02-04 16:02:07+00:00,445.0,166.0,3.0,1,63.7577,,86.4112,0.0365
QQQ260320C00450000,2026-02-12 19:34:03+00:00,450.0,154.59,15.0,1,62.0426,603.8,,0.0365
QQQ260320C00455000,2026-02-06 20:08:49+00:00,455.0,156.1,10.0,1,60.3947,,81.8763,0.0365
QQQ260320C00460000,2026-02-12 18:50:00+00:00,460.0,146.0,1.0,1,58.9543,603.565,46.6447,0.0365
QQQ260320C00465000,2026-02-11 16:31:39+00:00,465.0,148.58,20.0,1,57.3369,610.83,49.2727,0.0365
QQQ260320C00470000,2026-02-12 19:11:31+00:00,470.0,135.42,3.0,1,55.7927,602.69,45.4503,0.0365
QQQ260320C00475000,2026-02-12 20:26:00+00:00,475.0,130.08,1.0,1,54.2058,601.98,46.0663,0.0365
QQQ260320C00480000,2026-02-12 20:11:00+00:00,480.0,125.61,15.0,1,52.7165,602.84,42.3162,0.0365
QQQ260320C00485000,2026-02-12 15:18:59+00:00,485.0,130.0,2.0,1,50.8123,611.25,48.4715,0.0365
QQQ260320C00490000,2026-02-12 17:28:43+00:00,490.0,117.25,14.0,1,54.7124,603.28,45.6179,0.0365
