contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260218P00078000,2026-02-05 16:28:43+00:00,78.0,0.01,,0,39.0631,,46.6903,0.0365
TLT260218P00079000,2026-02-04 16:29:26+00:00,79.0,0.01,,0,35.9381,,42.747,0.0365
TLT260218P00080000,2026-02-11 20:23:54+00:00,80.0,0.01,10.0,0,32.8132,87.965,34.3761,0.0365
TLT260218P00081000,2026-02-11 18:53:03+00:00,81.0,0.01,6.0,0,29.6882,88.05,30.7101,0.0365
TLT260218P00082000,2026-02-11 20:28:40+00:00,82.0,0.01,384.0,0,25.782,87.98,26.4804,0.0365
TLT260218P00082500,2026-02-11 20:59:02+00:00,82.5,0.02,1342.0,0,24.2195,88.05,27.2966,0.0365
TLT260218P00083000,2026-02-11 20:17:02+00:00,83.0,0.02,10.0,0,22.657,87.965,24.7973,0.0365
TLT260218P00083500,2026-02-12 19:54:23+00:00,83.5,0.01,64.0,0,21.0945,89.245,25.1719,0.0365
TLT260218P00084000,2026-02-11 20:17:02+00:00,84.0,0.01,18.0,0,19.5321,87.965,18.4029,0.0365
TLT260218P00084500,2026-02-12 16:13:05+00:00,84.5,0.01,861.0,0,17.9696,88.645,18.9823,0.0365
TLT260218P00085000,2026-02-12 21:01:49+00:00,85.0,0.01,226.0,0,17.9696,89.22,19.1567,0.0365
TLT260218P00085500,2026-02-12 14:56:10+00:00,85.5,0.02,19.0,0,16.0165,88.49,16.0215,0.0365
TLT260218P00086000,2026-02-12 20:42:45+00:00,86.0,0.02,100.0,0,14.0634,89.2399,16.9868,0.0365
TLT260218P00086500,2026-02-12 17:59:58+00:00,86.5,0.02,33.0,0,13.2821,88.635,12.1335,0.0365
TLT260218P00087000,2026-02-12 20:53:19+00:00,87.0,0.04,16146.0,0,11.9149,89.26,14.5065,0.0365
TLT260218P00087500,2026-02-12 20:29:54+00:00,87.5,0.05,196.0,0,10.8407,89.255,12.6086,0.0365
TLT260218P00088000,2026-02-12 19:25:38+00:00,88.0,0.09,462.0,0,10.2548,89.215,11.5336,0.0365
TLT260218P00088500,2026-02-12 21:10:47+00:00,88.5,0.2,2078.0,0,10.0107,89.22,11.8191,0.0365
TLT260218P00089000,2026-02-12 21:07:04+00:00,89.0,0.37,523.0,0,9.8642,89.22,11.8025,0.0365
TLT260218P00089500,2026-02-12 20:34:02+00:00,89.5,0.58,457.0,1,10.206,89.2497,11.2674,0.0365
TLT260218P00090000,2026-02-12 20:44:18+00:00,90.0,0.93,341.0,1,10.8896,89.255,12.0615,0.0365
TLT260218P00090500,2026-02-12 19:49:12+00:00,90.5,1.37,57.0,1,12.452,89.205,12.5051,0.0365
TLT260218P00091000,2026-02-12 19:18:50+00:00,91.0,1.83,3.0,1,13.5751,89.267,16.0751,0.0365
TLT260218P00092000,2026-02-10 19:46:16+00:00,92.0,3.6,,1,16.7001,88.405,20.9703,0.0365
TLT260218P00094000,2026-02-06 16:37:50+00:00,94.0,6.75,10.0,1,24.2195,,92.36,0.0365
TLT260218P00100000,2026-02-05 19:34:39+00:00,100.0,12.7,,1,45.1177,,132.5154,0.0365
