contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
SLV260918P00015000,2026-02-11 17:41:16+00:00,15.0,0.02,1.0,0,74.219,76.69,79.0522,0.0365
SLV260918P00016000,2026-02-03 18:18:58+00:00,16.0,0.04,2.0,0,72.6565,,76.697,0.0365
SLV260918P00017000,2026-01-30 18:25:12+00:00,17.0,0.05,1.0,0,69.9222,,75.5854,0.0365
SLV260918P00018000,2026-01-30 16:36:34+00:00,18.0,0.05,2.0,0,68.3597,,72.5983,0.0365
SLV260918P00019000,2026-01-29 14:30:07+00:00,19.0,0.07,5.0,0,66.4066,,72.8012,0.0365
SLV260918P00020000,2026-02-12 18:02:00+00:00,20.0,0.05,1.0,0,64.0629,68.32,67.4936,0.0365
SLV260918P00021000,2026-02-11 20:43:23+00:00,21.0,0.05,1.0,0,64.0629,76.5299,69.8925,0.0365
SLV260918P00022000,2026-02-12 18:01:48+00:00,22.0,0.05,1.0,0,62.891,68.32,62.5584,0.0365
SLV260918P00023000,2026-02-12 15:57:41+00:00,23.0,0.07,2.0,0,61.5238,75.035,67.115,0.0365
SLV260918P00024000,2026-01-21 20:37:12+00:00,24.0,0.09,45.0,0,60.352,,62.2812,0.0365
SLV260918P00025000,2026-02-06 21:02:09+00:00,25.0,0.16,1.0,0,59.766,,65.317,0.0365
SLV260918P00026000,2026-02-09 16:08:27+00:00,26.0,0.16,2.0,0,58.3989,74.95,67.9635,0.0365
SLV260918P00027000,2026-01-27 18:13:12+00:00,27.0,0.1,45.0,0,57.6176,,56.6059,0.0365
SLV260918P00028000,2026-02-12 20:25:12+00:00,28.0,0.16,3.0,0,56.7387,68.1925,58.9024,0.0365
SLV260918P00029000,2026-02-12 19:43:29+00:00,29.0,0.2,3.0,0,55.9575,69.27,59.7128,0.0365
SLV260918P00030000,2026-02-12 20:25:51+00:00,30.0,0.22,4.0,0,55.3715,68.37,57.881,0.0365
SLV260918P00030500,2026-02-12 19:44:51+00:00,30.5,0.24,4.0,0,54.9809,69.395,58.4978,0.0365
SLV260918P00031000,2026-02-12 20:26:35+00:00,31.0,0.25,4.0,0,54.5903,68.3,57.0392,0.0365
SLV260918P00031500,2026-02-12 19:46:29+00:00,31.5,0.3,3.0,0,54.2973,69.44,58.798,0.0365
SLV260918P00032000,2026-02-12 19:47:24+00:00,32.0,0.29,6.0,0,54.0532,69.48,57.4482,0.0365
SLV260918P00032500,2026-02-12 20:37:46+00:00,32.5,0.31,5.0,0,53.5649,68.035,55.9871,0.0365
SLV260918P00033000,2026-02-09 16:26:03+00:00,33.0,0.33,3.0,0,53.4184,75.3107,61.2094,0.0365
SLV260918P00033500,2026-02-12 19:42:29+00:00,33.5,0.36,3.0,0,53.0278,69.37,56.6595,0.0365
SLV260918P00034000,2026-02-12 19:50:18+00:00,34.0,0.38,3.0,0,53.0278,69.525,56.3839,0.0365
SLV260918P00034500,2026-02-12 19:51:09+00:00,34.5,0.41,3.0,0,52.5884,69.435,56.1665,0.0365
SLV260918P00035000,2026-02-12 19:51:42+00:00,35.0,0.44,4.0,0,52.5395,69.445,55.9872,0.0365
SLV260918P00035500,2026-02-12 19:52:18+00:00,35.5,0.47,3.0,0,52.1489,69.445,55.7617,0.0365
SLV260918P00036000,2026-02-12 19:53:14+00:00,36.0,0.5,3.0,0,52.2466,69.44,55.4985,0.0365
SLV260918P00036500,2026-02-12 19:53:46+00:00,36.5,0.54,3.0,0,51.8071,69.39,55.3915,0.0365
SLV260918P00037000,2026-02-12 20:27:53+00:00,37.0,0.58,3.0,0,51.6606,68.1516,54.1871,0.0365
SLV260918P00037500,2026-02-12 20:28:38+00:00,37.5,0.62,3.0,0,51.7095,68.185,54.0513,0.0365
SLV260918P00038000,2026-02-12 20:29:29+00:00,38.0,0.66,3.0,0,51.4653,68.185,53.849,0.0365
SLV260918P00038500,2026-02-12 20:30:34+00:00,38.5,0.73,4.0,0,51.4165,67.85,53.8468,0.0365
SLV260918P00039000,2026-02-12 20:31:20+00:00,39.0,0.78,3.0,0,51.3677,67.85,53.7291,0.0365
SLV260918P00039500,2026-02-12 20:31:59+00:00,39.5,0.86,4.0,0,51.1968,67.9299,54.1376,0.0365
SLV260918P00040000,2026-02-12 20:32:37+00:00,40.0,0.91,4.0,0,51.0747,68.005,54.0009,0.0365
SLV260918P00040500,2026-02-06 19:23:41+00:00,40.5,1.19,1.0,0,51.1235,,56.762,0.0365
SLV260918P00041000,2026-02-05 20:34:10+00:00,41.0,1.41,51.0,0,51.0015,,58.5704,0.0365
SLV260918P00041500,2026-02-12 16:15:42+00:00,41.5,1.04,1.0,0,50.9771,71.09,55.9075,0.0365
SLV260918P00042000,2026-02-05 19:37:32+00:00,42.0,1.52,2.0,0,50.8306,,57.7675,0.0365
SLV260918P00042500,2026-02-09 18:48:47+00:00,42.5,1.35,3.0,0,50.8306,74.8702,61.6141,0.0365
SLV260918P00043000,2026-02-12 16:44:15+00:00,43.0,1.06,1.0,0,50.7573,69.8866,52.1315,0.0365
