contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260717C00300000,2026-01-27 17:28:12+00:00,300.0,374.15,4.0,1,75.2322,,108.7588,0.0365
META260717C00390000,2026-01-16 16:35:17+00:00,390.0,245.51,,1,61.0844,,,0.0365
META260717C00400000,2026-02-11 14:31:50+00:00,400.0,286.76,2.0,1,59.1099,678.495,46.2885,0.0365
META260717C00410000,2026-02-11 14:31:50+00:00,410.0,277.26,2.0,1,57.3979,678.495,45.6998,0.0365
META260717C00420000,2025-12-10 15:15:40+00:00,420.0,247.88,,1,125.4764,,59.2399,0.0365
META260717C00430000,2026-01-21 16:32:35+00:00,430.0,197.7,3.0,1,54.9382,,,0.0365
META260717C00440000,2026-02-03 18:02:25+00:00,440.0,263.15,13.0,1,54.7856,,92.7396,0.0365
META260717C00450000,2026-02-11 19:58:19+00:00,450.0,232.0,2.0,1,53.5832,669.1,45.6771,0.0365
META260717C00460000,2026-01-27 14:38:08+00:00,460.0,223.65,2.0,1,52.4144,,67.242,0.0365
META260717C00470000,2026-02-10 20:20:15+00:00,470.0,216.18,1.0,1,51.3265,671.69,44.2485,0.0365
META260717C00480000,2026-02-11 16:18:24+00:00,480.0,205.15,6.0,1,50.2782,668.0801,45.3851,0.0365
META260717C00490000,2026-02-11 16:07:13+00:00,490.0,196.6,5.0,1,50.5361,669.37,43.5042,0.0365
META260717C00500000,2026-02-11 20:53:53+00:00,500.0,187.73,9.0,1,49.5015,669.76,42.2826,0.0365
META260717C00510000,2026-02-04 17:27:04+00:00,510.0,180.35,1.0,1,48.5723,,59.266,0.0365
META260717C00520000,2026-02-05 18:01:08+00:00,520.0,179.9,12.0,1,47.643,,64.306,0.0365
META260717C00530000,2026-01-29 14:43:10+00:00,530.0,208.0,1.0,1,46.7519,,90.2084,0.0365
META260717C00540000,2026-02-10 15:56:02+00:00,540.0,155.05,1.0,1,45.9264,671.07,40.0932,0.0365
META260717C00550000,2026-02-12 20:51:30+00:00,550.0,128.28,1.0,1,45.1193,648.29,39.4956,0.0365
META260717C00560000,2026-02-11 15:05:41+00:00,560.0,135.8,2.0,1,44.3563,667.45,38.8757,0.0365
META260717C00570000,2026-02-12 14:30:04+00:00,570.0,130.0,3.0,1,43.6651,674.49,35.2505,0.0365
META260717C00580000,2026-02-06 20:18:28+00:00,580.0,115.55,3.0,1,42.9296,,43.9638,0.0365
META260717C00590000,2026-02-12 20:37:10+00:00,590.0,102.22,1.0,1,42.3819,651.77,37.9125,0.0365
META260717C00600000,2026-02-12 17:42:14+00:00,600.0,99.05,3.0,1,41.5503,656.78,37.5156,0.0365
META260717C00610000,2026-02-11 20:45:24+00:00,610.0,87.5,2.0,1,41.0177,671.39,26.3052,0.0365
META260717C00620000,2026-02-12 15:44:38+00:00,620.0,85.95,2.0,1,40.4814,657.6399,36.2789,0.0365
META260717C00630000,2026-02-12 16:43:32+00:00,630.0,76.77,26.0,1,40.0,649.34,37.2972,0.0365
META260717C00640000,2026-02-12 20:51:24+00:00,640.0,69.67,13.0,1,39.5377,647.625,36.6721,0.0365
META260717C00650000,2026-02-12 20:56:28+00:00,650.0,65.43,20.0,0,38.8541,649.97,36.1895,0.0365
