contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL260821P00110000,2026-02-12 17:55:39+00:00,110.0,0.22,17.0,0,50.4888,262.305,53.2164,0.0365
AAPL260821P00115000,2026-01-15 16:39:16+00:00,115.0,0.15,1.0,0,51.1724,,48.2679,0.0365
AAPL260821P00120000,2026-02-06 15:03:35+00:00,120.0,0.22,7.0,0,53.3208,,48.2453,0.0365
AAPL260821P00125000,2026-02-11 20:10:17+00:00,125.0,0.25,12.0,0,51.6606,276.62,49.5216,0.0365
AAPL260821P00130000,2026-02-11 20:10:53+00:00,130.0,0.29,12.0,0,48.0718,276.94,48.3177,0.0365
AAPL260821P00135000,2026-02-04 16:04:55+00:00,135.0,0.34,9.0,0,49.9273,,44.2289,0.0365
AAPL260821P00140000,2026-02-11 16:17:54+00:00,140.0,0.37,10.0,0,44.9713,279.74,46.1272,0.0365
AAPL260821P00145000,2026-02-12 20:50:35+00:00,145.0,0.75,5.0,0,43.897,260.85,45.1642,0.0365
AAPL260821P00150000,2026-02-11 20:10:17+00:00,150.0,0.88,3.0,0,46.6802,276.62,47.6263,0.0365
AAPL260821P00155000,2026-02-12 20:39:02+00:00,155.0,1.02,6.0,0,43.2135,260.93,43.1448,0.0365
AAPL260821P00160000,2026-02-11 17:25:10+00:00,160.0,0.73,2.0,0,42.2125,279.8257,42.586,0.0365
AAPL260821P00165000,2026-02-12 17:36:07+00:00,165.0,1.28,10.0,0,40.9674,263.8299,41.3083,0.0365
AAPL260821P00170000,2026-02-11 16:57:24+00:00,170.0,1.32,1.0,0,40.003,278.33,42.8097,0.0365
AAPL260821P00175000,2026-02-06 17:09:54+00:00,175.0,1.26,3.0,0,38.111,,36.4259,0.0365
AAPL260821P00180000,2026-02-12 20:05:15+00:00,180.0,2.1,60.0,0,37.2443,262.3099,38.7534,0.0365
AAPL260821P00185000,2026-02-12 18:23:22+00:00,185.0,2.55,108.0,0,36.3837,261.37,38.1526,0.0365
AAPL260821P00190000,2026-02-12 20:54:51+00:00,190.0,2.83,22.0,0,35.5475,262.085,37.1648,0.0365
AAPL260821P00195000,2026-02-12 20:40:24+00:00,195.0,3.41,5.0,0,34.7113,260.8,36.4794,0.0365
AAPL260821P00200000,2026-02-12 20:02:21+00:00,200.0,3.76,334.0,0,34.0339,261.931,35.6051,0.0365
AAPL260821P00205000,2026-02-12 19:27:43+00:00,205.0,4.32,7.0,0,33.1672,261.7801,34.822,0.0365
AAPL260821P00210000,2026-02-12 20:24:07+00:00,210.0,5.15,637.0,0,32.7338,261.4,34.4487,0.0365
AAPL260821P00215000,2026-02-12 20:23:06+00:00,215.0,5.78,11.0,0,32.1784,261.27,33.4662,0.0365
AAPL260821P00220000,2026-02-12 20:39:20+00:00,220.0,6.8,113.0,0,31.3209,260.93,33.0627,0.0365
AAPL260821P00225000,2026-02-12 19:05:20+00:00,225.0,7.55,28.0,0,30.2985,261.7801,32.3543,0.0365
AAPL260821P00230000,2026-02-12 20:36:41+00:00,230.0,8.8,215.0,0,29.5509,261.15,31.8387,0.0365
AAPL260821P00235000,2026-02-12 20:58:21+00:00,235.0,9.8,16.0,0,28.9314,261.82,31.1924,0.0365
AAPL260821P00240000,2026-02-12 20:55:32+00:00,240.0,11.15,392.0,0,28.2508,261.945,30.7267,0.0365
AAPL260821P00245000,2026-02-12 20:40:18+00:00,245.0,12.97,257.0,0,27.5764,260.8,30.1744,0.0365
AAPL260821P00250000,2026-02-12 20:40:24+00:00,250.0,14.58,334.0,0,26.8898,260.8,29.5731,0.0365
AAPL260821P00255000,2026-02-12 20:50:30+00:00,255.0,16.7,355.0,0,26.3801,260.85,29.5007,0.0365
AAPL260821P00260000,2026-02-12 20:50:35+00:00,260.0,18.17,12.0,0,26.3542,260.85,28.2754,0.0365
AAPL260821P00265000,2026-02-12 20:00:52+00:00,265.0,21.05,35.0,1,25.0038,262.17,29.5387,0.0365
AAPL260821P00270000,2026-02-12 20:48:31+00:00,270.0,23.5,259.0,1,25.2479,260.385,28.0864,0.0365
AAPL260821P00275000,2026-02-12 20:41:24+00:00,275.0,26.0,86.0,1,23.8167,260.82,27.8532,0.0365
AAPL260821P00280000,2026-02-12 19:55:57+00:00,280.0,28.3,56.0,1,24.2012,261.92,27.659,0.0365
AAPL260821P00285000,2026-02-12 17:24:41+00:00,285.0,29.65,47.0,1,22.831,264.52,27.2219,0.0365
AAPL260821P00290000,2026-02-12 18:06:25+00:00,290.0,34.25,30.0,1,22.892,262.8,27.6096,0.0365
AAPL260821P00295000,2026-02-10 20:02:38+00:00,295.0,29.5,1.0,1,22.4495,273.79,25.6691,0.0365
AAPL260821P00300000,2026-02-11 20:00:59+00:00,300.0,31.15,12.0,1,21.9368,276.96,26.0371,0.0365
AAPL260821P00305000,2026-02-11 17:57:27+00:00,305.0,32.82,1.0,1,21.5492,279.465,25.8887,0.0365
AAPL260821P00310000,2026-02-03 18:15:12+00:00,310.0,43.9,2.0,1,21.1434,,15.9278,0.0365
AAPL260821P00315000,2026-01-27 20:04:25+00:00,315.0,56.41,,1,20.9969,,32.103,0.0365
AAPL260821P00320000,2026-02-02 15:43:06+00:00,320.0,57.0,10.0,1,19.4405,,26.0666,0.0365
AAPL260821P00325000,2026-01-27 20:02:05+00:00,325.0,65.67,2.0,1,19.6358,,34.2346,0.0365
