contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260218P00500000,2026-02-12 16:55:45+00:00,500.0,0.04,101.0,0,51.1724,602.89,59.311,0.0365,26.39
QQQ260218P00510000,2026-02-12 17:40:53+00:00,510.0,0.06,9.0,0,47.8521,603.77,56.4028,0.0365,26.0
QQQ260218P00515000,2026-02-10 20:48:37+00:00,515.0,0.05,3.0,0,45.899,612.61,56.6185,0.0365,23.3
QQQ260218P00520000,2026-02-12 21:13:47+00:00,520.0,0.09,49.0,0,43.8482,600.56,51.3512,0.0365,27.11
QQQ260218P00525000,2026-02-12 20:49:31+00:00,525.0,0.1,195.0,0,41.7975,600.13,48.7333,0.0365,27.21
QQQ260218P00530000,2026-02-12 19:05:37+00:00,530.0,0.1,187.0,0,40.0397,604.02,47.7258,0.0365,25.93
QQQ260218P00535000,2026-02-12 19:57:46+00:00,535.0,0.1,36.0,0,38.1354,603.95,44.6644,0.0365,25.91
QQQ260218P00540000,2026-02-12 21:08:28+00:00,540.0,0.19,63.0,0,36.0846,600.56,43.5438,0.0365,27.11
QQQ260218P00545000,2026-02-12 17:57:21+00:00,545.0,0.19,8.0,0,34.4733,602.3,41.3008,0.0365,26.57
QQQ260218P00550000,2026-02-12 21:14:33+00:00,550.0,0.27,187.0,0,32.7888,600.56,39.1755,0.0365,27.11
QQQ260218P00555000,2026-02-12 21:04:14+00:00,555.0,0.38,504.0,0,31.3483,600.56,37.9937,0.0365,27.11
QQQ260218P00560000,2026-02-12 21:14:48+00:00,560.0,0.45,270.0,0,29.9323,600.56,35.5637,0.0365,27.11
QQQ260218P00565000,2026-02-12 21:13:56+00:00,565.0,0.61,875.0,0,28.5896,600.56,33.9948,0.0365,27.11
QQQ260218P00570000,2026-02-12 21:14:45+00:00,570.0,0.86,768.0,0,27.3933,600.56,32.6809,0.0365,27.11
QQQ260218P00575000,2026-02-12 21:14:33+00:00,575.0,1.2,2254.0,0,26.2581,600.56,31.2613,0.0365,27.11
QQQ260218P00580000,2026-02-12 21:14:33+00:00,580.0,1.7,1901.0,0,25.0984,600.56,29.9683,0.0365,27.11
QQQ260218P00585000,2026-02-12 21:14:57+00:00,585.0,2.35,872.0,0,23.9021,600.56,28.4117,0.0365,27.11
QQQ260218P00590000,2026-02-12 21:14:57+00:00,590.0,3.29,2648.0,0,22.5899,600.56,26.9953,0.0365,27.11
QQQ260218P00594000,2026-02-12 21:07:19+00:00,594.0,4.48,1427.0,0,21.4546,600.56,26.5749,0.0365,27.11
QQQ260218P00595000,2026-02-12 21:12:06+00:00,595.0,4.66,1525.0,0,21.1373,600.56,25.8514,0.0365,27.11
QQQ260218P00596000,2026-02-12 21:05:22+00:00,596.0,5.15,1961.0,0,20.8565,600.56,26.2256,0.0365,27.11
QQQ260218P00597000,2026-02-12 21:07:06+00:00,597.0,5.45,891.0,0,20.5147,600.56,25.8158,0.0365,27.11
QQQ260218P00598000,2026-02-12 21:14:35+00:00,598.0,5.45,2441.0,0,20.1973,600.56,24.2504,0.0365,27.11
QQQ260218P00599000,2026-02-12 21:13:53+00:00,599.0,5.81,1599.0,0,19.8494,600.56,23.9261,0.0365,27.11
QQQ260218P00600000,2026-02-12 21:14:42+00:00,600.0,6.13,2734.0,0,19.4954,600.56,23.379,0.0365,27.11
QQQ260218P00601000,2026-02-12 21:13:52+00:00,601.0,6.56,1461.0,1,19.1597,600.56,23.142,0.0365,27.11
QQQ260218P00602000,2026-02-12 21:10:53+00:00,602.0,7.12,1286.0,1,18.7752,600.56,23.282,0.0365,27.11
QQQ260218P00603000,2026-02-12 21:09:09+00:00,603.0,7.58,1656.0,1,18.3724,600.56,22.9769,0.0365,27.11
QQQ260218P00604000,2026-02-12 21:11:00+00:00,604.0,8.03,1077.0,1,17.9757,600.56,22.5428,0.0365,27.11
QQQ260218P00605000,2026-02-12 21:11:23+00:00,605.0,8.48,3242.0,1,17.5484,600.56,22.0081,0.0365,27.11
QQQ260218P00606000,2026-02-12 21:04:08+00:00,606.0,9.27,619.0,1,17.1151,600.56,22.6374,0.0365,27.11
QQQ260218P00607000,2026-02-12 21:04:23+00:00,607.0,9.78,615.0,1,16.639,600.56,22.1308,0.0365,27.11
QQQ260218P00608000,2026-02-12 21:04:23+00:00,608.0,10.34,1288.0,1,16.1446,600.56,21.7024,0.0365,27.11
QQQ260218P00609000,2026-02-12 21:01:47+00:00,609.0,11.47,809.0,1,15.5892,600.56,23.4585,0.0365,27.11
QQQ260218P00610000,2026-02-12 21:12:00+00:00,610.0,11.99,945.0,1,15.7967,600.56,22.7019,0.0365,27.11
QQQ260218P00611000,2026-02-12 21:08:30+00:00,611.0,11.89,570.0,1,21.6377,600.56,18.9845,0.0365,27.11
QQQ260218P00612000,2026-02-12 21:11:01+00:00,612.0,12.44,1440.0,1,20.0936,600.56,17.773,0.0365,27.11
QQQ260218P00613000,2026-02-12 21:03:47+00:00,613.0,12.86,655.0,1,21.1556,600.56,15.3379,0.0365,27.11
QQQ260218P00614000,2026-02-12 21:04:50+00:00,614.0,14.16,651.0,1,18.3114,600.56,18.0875,0.0365,27.11
QQQ260218P00615000,2026-02-12 20:59:00+00:00,615.0,15.15,640.0,1,14.869,600.56,18.9198,0.0365,27.11
QQQ260218P00616000,2026-02-12 21:11:12+00:00,616.0,15.7,193.0,1,20.6002,600.56,16.6616,0.0365,27.11
