contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG270319P00165000,2026-02-10 14:37:30+00:00,165.0,3.0,,0,41.1749,317.43,44.3174,0.0365
GOOG270319P00170000,2026-02-02 18:47:59+00:00,170.0,2.4,3.0,0,40.6988,,39.4711,0.0365
GOOG270319P00180000,2026-01-30 18:16:36+00:00,180.0,3.25,1.0,0,39.7284,,39.096,0.0365
GOOG270319P00185000,2026-02-11 19:56:31+00:00,185.0,4.33,1.0,0,39.234,311.7382,40.7697,0.0365
GOOG270319P00190000,2026-02-05 15:57:42+00:00,190.0,5.22,,0,38.7671,,40.855,0.0365
GOOG270319P00195000,2026-02-06 18:22:12+00:00,195.0,5.2,3.0,0,38.3154,,39.1993,0.0365
GOOG270319P00200000,2026-02-11 15:18:14+00:00,200.0,6.2,1.0,0,37.9645,313.8807,40.3948,0.0365
GOOG270319P00205000,2026-01-22 15:31:38+00:00,205.0,5.98,,0,37.522,,37.6184,0.0365
GOOG270319P00210000,2026-02-12 16:14:10+00:00,210.0,7.84,1.0,0,37.1588,310.41,39.5281,0.0365
GOOG270319P00215000,2026-02-11 16:46:40+00:00,215.0,8.15,133.0,0,36.7865,312.36,38.7676,0.0365
GOOG270319P00220000,2026-02-12 19:33:31+00:00,220.0,9.65,1.0,0,36.402,310.47,39.1155,0.0365
GOOG270319P00225000,2026-02-12 19:04:15+00:00,225.0,10.5,1.0,0,36.0724,311.4,38.8714,0.0365
GOOG270319P00230000,2026-02-02 17:33:19+00:00,230.0,8.82,,0,35.723,,34.4825,0.0365
GOOG270319P00235000,2026-02-05 16:51:51+00:00,235.0,11.52,,0,35.4132,,36.56,0.0365
GOOG270319P00240000,2026-02-11 15:03:08+00:00,240.0,12.99,3.0,0,35.0791,316.5879,38.2221,0.0365
GOOG270319P00245000,2026-02-12 17:09:08+00:00,245.0,14.8,21.0,0,34.7754,314.3499,38.2761,0.0365
GOOG270319P00250000,2026-02-11 20:18:25+00:00,250.0,15.5,2.0,0,34.4977,311.265,36.732,0.0365
GOOG270319P00255000,2026-02-11 15:08:34+00:00,255.0,16.8,14.0,0,34.191,315.47,37.379,0.0365
GOOG270319P00260000,2026-02-12 19:18:02+00:00,260.0,19.35,2.0,0,33.9042,311.215,37.3873,0.0365
GOOG270319P00265000,2026-02-06 15:44:15+00:00,265.0,19.25,14.0,0,33.6341,,35.0997,0.0365
GOOG270319P00270000,2026-02-12 15:09:23+00:00,270.0,21.85,,0,33.3335,312.49,36.6323,0.0365
GOOG270319P00275000,2026-02-11 15:54:23+00:00,275.0,23.85,1.0,0,33.0909,313.79,37.055,0.0365
GOOG270319P00280000,2026-02-12 19:00:34+00:00,280.0,26.49,1.0,0,32.772,311.85,37.1683,0.0365
GOOG270319P00285000,2026-02-11 18:08:35+00:00,285.0,28.07,2.0,0,32.5492,310.9,36.4644,0.0365
GOOG270319P00290000,2026-02-10 14:44:57+00:00,290.0,30.0,1.0,0,32.2929,314.94,37.34,0.0365
GOOG270319P00295000,2026-02-12 15:40:53+00:00,295.0,32.15,2.0,0,32.0045,310.825,36.143,0.0365
GOOG270319P00300000,2026-02-12 18:38:56+00:00,300.0,34.28,3.0,0,31.7634,313.5099,36.7386,0.0365
GOOG270319P00305000,2026-02-06 17:19:56+00:00,305.0,34.5,3.0,0,31.5299,,33.7294,0.0365
GOOG270319P00310000,2026-02-11 18:08:35+00:00,310.0,39.49,2.0,1,31.2629,310.9,36.2216,0.0365
GOOG270319P00315000,2026-02-05 15:54:45+00:00,315.0,41.24,1.0,1,31.002,,35.0632,0.0365
GOOG270319P00320000,2026-02-12 15:02:36+00:00,320.0,44.15,6.0,1,30.7487,312.23,36.1819,0.0365
GOOG270319P00325000,2026-02-12 15:02:36+00:00,325.0,46.83,5.0,1,30.5015,312.23,36.1468,0.0365
GOOG270319P00330000,2026-02-12 20:23:32+00:00,330.0,51.2,11.0,1,30.2619,308.945,36.2261,0.0365
GOOG270319P00335000,2026-01-27 19:41:42+00:00,335.0,44.66,,1,30.0285,,29.031,0.0365
GOOG270319P00340000,2026-02-10 14:50:54+00:00,340.0,54.3,1.0,1,29.7645,316.23,36.6855,0.0365
GOOG270319P00345000,2026-02-12 15:27:26+00:00,345.0,57.85,2.0,1,29.5097,313.09,35.9873,0.0365
GOOG270319P00350000,2026-02-10 14:44:23+00:00,350.0,60.82,1.0,1,29.2625,315.09,36.6637,0.0365
GOOG270319P00365000,2026-02-10 20:25:12+00:00,365.0,67.61,,1,28.5499,319.8201,36.4755,0.0365
GOOG270319P00370000,2026-02-05 14:33:48+00:00,370.0,77.7,,1,28.3119,,37.3296,0.0365
GOOG270319P00380000,2026-01-29 15:04:28+00:00,380.0,73.97,,1,29.2747,,28.6522,0.0365
GOOG270319P00390000,2026-02-09 18:13:51+00:00,390.0,82.3,,1,28.8887,325.2249,37.2619,0.0365
GOOG270319P00500000,2026-02-04 19:58:28+00:00,500.0,168.54,,1,27.9487,,,0.0365
