contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TLT260218C00072000,2026-02-11 17:30:25+00:00,72.0,16.42,20.0,1,64.8441,88.3701,70.6582,0.0365
TLT260218C00073000,2026-02-11 17:28:19+00:00,73.0,15.4,52.0,1,72.6565,88.37,,0.0365
TLT260218C00074000,2026-02-11 17:30:25+00:00,74.0,14.42,100.0,1,68.3597,88.3701,61.6214,0.0365
TLT260218C00075000,2026-02-11 17:28:19+00:00,75.0,13.4,80.0,1,64.2582,88.37,,0.0365
TLT260218C00076000,2026-02-12 15:07:56+00:00,76.0,12.57,96.0,1,60.1566,88.5499,,0.0365
TLT260218C00077000,2026-02-12 15:57:55+00:00,77.0,11.64,104.0,1,55.8598,88.61,,0.0365
TLT260218C00078000,2026-02-12 16:04:14+00:00,78.0,10.7,52.0,1,51.7583,88.66,35.7002,0.0365
TLT260218C00079000,2026-02-12 15:56:11+00:00,79.0,9.64,136.0,1,47.6568,88.595,37.899,0.0365
TLT260218C00080000,2026-02-12 16:02:19+00:00,80.0,8.7,40.0,1,43.3599,88.62,44.5276,0.0365
TLT260218C00081000,2026-02-12 16:00:15+00:00,81.0,7.67,116.0,1,39.2584,88.59,39.7296,0.0365
TLT260218C00082000,2026-02-12 14:57:24+00:00,82.0,6.57,36.0,1,35.1569,88.51,31.0156,0.0365
TLT260218C00082500,2026-02-12 14:42:34+00:00,82.5,6.05,24.0,1,33.0085,88.425,37.0415,0.0365
TLT260218C00083000,2026-02-12 16:04:14+00:00,83.0,5.7,56.0,1,31.0554,88.66,,0.0365
TLT260218C00083500,2026-02-11 17:12:47+00:00,83.5,4.99,76.0,1,28.907,88.4,28.3803,0.0365
TLT260218C00084000,2026-02-12 15:55:18+00:00,84.0,4.65,48.0,1,26.7585,88.585,23.5058,0.0365
TLT260218C00084500,2026-02-12 17:05:21+00:00,84.5,4.25,1.0,1,24.6101,88.735,,0.0365
TLT260218C00085000,2026-02-12 20:43:28+00:00,85.0,4.3,87.0,1,22.4617,89.2399,20.9047,0.0365
TLT260218C00085500,2026-02-12 19:39:06+00:00,85.5,3.83,16.0,1,20.3133,89.245,21.953,0.0365
TLT260218C00086000,2026-02-12 18:04:24+00:00,86.0,3.01,13.0,1,20.8016,88.95,15.3317,0.0365
TLT260218C00086500,2026-02-12 20:53:49+00:00,86.5,2.83,3.0,1,15.3329,89.2582,15.8616,0.0365
TLT260218C00087000,2026-02-12 19:37:44+00:00,87.0,2.35,822.0,1,13.6727,89.245,15.9548,0.0365
TLT260218C00087500,2026-02-12 20:28:02+00:00,87.5,1.84,515.0,1,12.8915,89.255,12.0349,0.0365
TLT260218C00088000,2026-02-12 20:35:48+00:00,88.0,1.38,567.0,1,11.2314,89.245,11.7586,0.0365
TLT260218C00088500,2026-02-12 20:58:16+00:00,88.5,0.95,2083.0,1,10.2548,89.225,11.2888,0.0365
TLT260218C00089000,2026-02-12 21:14:01+00:00,89.0,0.61,3051.0,1,9.8642,89.22,11.1992,0.0365
TLT260218C00089500,2026-02-12 20:58:15+00:00,89.5,0.39,6755.0,0,10.206,89.225,11.9061,0.0365
TLT260218C00090000,2026-02-12 21:00:40+00:00,90.0,0.22,2656.0,0,10.8896,89.22,12.0638,0.0365
TLT260218C00090500,2026-02-12 20:52:53+00:00,90.5,0.14,459.0,0,11.5731,89.26,12.8596,0.0365
TLT260218C00091000,2026-02-12 20:52:57+00:00,91.0,0.09,1326.0,0,12.5009,89.26,13.9025,0.0365
TLT260218C00091500,2026-02-12 21:00:07+00:00,91.5,0.07,3699.0,0,13.4774,89.22,15.7894,0.0365
TLT260218C00092000,2026-02-12 19:27:05+00:00,92.0,0.05,515.0,0,15.0399,89.235,16.866,0.0365
TLT260218C00092500,2026-02-12 19:48:51+00:00,92.5,0.03,723.0,0,15.6258,89.205,17.4622,0.0365
TLT260218C00093000,2026-02-12 21:12:20+00:00,93.0,0.03,337.0,0,17.5789,89.22,19.5052,0.0365
TLT260218C00093500,2026-02-12 20:25:24+00:00,93.5,0.02,755.0,0,18.3602,89.2463,20.0356,0.0365
TLT260218C00094000,2026-02-12 18:53:52+00:00,94.0,0.01,200.0,0,20.118,89.185,20.0686,0.0365
TLT260218C00094500,2026-02-10 19:17:51+00:00,94.5,0.01,,0,20.3133,88.325,24.9985,0.0365
TLT260218C00095000,2026-02-10 20:17:41+00:00,95.0,0.01,2395.0,0,19.9227,88.43,26.3096,0.0365
TLT260218C00096000,2026-02-10 15:14:51+00:00,96.0,0.01,,0,25.0008,88.355,29.9119,0.0365
TLT260218C00097000,2026-02-05 16:20:23+00:00,97.0,0.01,,0,25.782,,30.0353,0.0365
