contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ280616C00300000,2026-02-09 16:36:50+00:00,300.0,341.7,,1,49.6724,614.4,29.4927,0.0365
QQQ280616C00305000,2026-02-05 14:37:09+00:00,305.0,323.5,,1,49.0545,,28.6074,0.0365
QQQ280616C00310000,2026-02-10 15:12:14+00:00,310.0,333.5,10.0,1,48.7447,616.575,25.8189,0.0365
QQQ280616C00315000,2026-01-15 14:52:27+00:00,315.0,340.0,,1,48.1328,,50.6512,0.0365
QQQ280616C00320000,2026-02-11 17:34:38+00:00,320.0,322.0,2.0,1,47.8162,612.96,27.4901,0.0365
QQQ280616C00330000,2026-02-02 16:35:46+00:00,330.0,328.95,15.0,1,46.8862,,49.7878,0.0365
QQQ280616C00340000,2026-02-12 14:55:52+00:00,340.0,305.0,4.0,1,46.2232,611.77,29.0341,0.0365
QQQ280616C00345000,2026-01-20 16:26:10+00:00,345.0,303.5,,1,45.6228,,39.9045,0.0365
QQQ280616C00350000,2026-02-09 15:15:46+00:00,350.0,295.54,1.0,1,45.2841,611.6037,27.8189,0.0365
QQQ280616C00355000,2026-01-26 15:28:11+00:00,355.0,307.18,,1,44.94,,46.3431,0.0365
QQQ280616C00360000,2026-02-05 18:53:13+00:00,360.0,276.0,1.0,1,44.5921,,26.8872,0.0365
QQQ280616C00375000,2026-02-12 14:37:29+00:00,375.0,279.0,1.0,1,43.5247,615.26,28.1847,0.0365
QQQ280616C00385000,2026-02-10 16:03:59+00:00,385.0,271.45,,1,42.7946,615.61,28.2336,0.0365
QQQ280616C00390000,2026-01-29 17:49:21+00:00,390.0,276.0,,1,42.4246,,41.4882,0.0365
QQQ280616C00400000,2026-02-11 16:33:41+00:00,400.0,254.6,3.0,1,41.6762,611.2,27.4166,0.0365
QQQ280616C00405000,2026-02-11 15:08:13+00:00,405.0,253.22,1.0,1,41.297,612.47,28.3257,0.0365
QQQ280616C00410000,2026-02-10 18:08:03+00:00,410.0,238.04,2.0,1,40.9155,614.895,,0.0365
QQQ280616C00415000,2026-02-11 20:44:48+00:00,415.0,244.64,1.0,1,40.7362,613.7,26.8932,0.0365
QQQ280616C00420000,2026-02-12 18:28:56+00:00,420.0,230.87,2.0,1,40.3464,602.51,26.9886,0.0365
QQQ280616C00430000,2026-01-26 19:50:33+00:00,430.0,247.5,1.0,1,39.7551,,39.6368,0.0365
QQQ280616C00440000,2026-02-06 15:42:30+00:00,440.0,218.0,1.0,1,39.1432,,28.7408,0.0365
QQQ280616C00450000,2026-02-11 18:00:20+00:00,450.0,217.5,1.0,1,38.5115,612.73,26.635,0.0365
QQQ280616C00455000,2026-02-05 18:21:44+00:00,455.0,203.0,,1,38.098,,26.4109,0.0365
QQQ280616C00460000,2026-02-12 18:28:34+00:00,460.0,201.0,1.0,1,37.8623,602.51,26.337,0.0365
QQQ280616C00465000,2026-01-21 15:51:07+00:00,465.0,211.25,,1,37.4411,,33.0856,0.0365
QQQ280616C00470000,2026-01-29 16:12:54+00:00,470.0,210.0,4.0,1,37.1947,,33.814,0.0365
QQQ280616C00475000,2026-02-03 20:30:59+00:00,475.0,201.6,10.0,1,36.9414,,31.6077,0.0365
QQQ280616C00480000,2026-02-03 15:32:34+00:00,480.0,201.65,2.0,1,36.682,,32.8375,0.0365
QQQ280616C00485000,2026-02-11 19:02:46+00:00,485.0,192.0,1.0,1,36.4165,613.13,25.8505,0.0365
QQQ280616C00490000,2026-02-04 20:09:56+00:00,490.0,185.5,3.0,1,36.1449,,28.7973,0.0365
QQQ280616C00495000,2026-02-05 19:40:48+00:00,495.0,179.0,1.0,1,35.8672,,27.4306,0.0365
QQQ280616C00500000,2026-02-12 20:58:04+00:00,500.0,172.25,6.0,1,35.5841,600.6,25.9914,0.0365
QQQ280616C00505000,2026-02-04 17:37:27+00:00,505.0,169.25,2.0,1,35.295,,26.0245,0.0365
QQQ280616C00510000,2026-02-06 20:07:39+00:00,510.0,170.65,3.0,1,35.0005,,27.721,0.0365
QQQ280616C00515000,2026-02-06 18:58:38+00:00,515.0,167.0,2.0,1,34.7003,,27.4615,0.0365
QQQ280616C00520000,2026-02-10 14:49:45+00:00,520.0,158.2,3.0,1,34.3947,613.94,21.1302,0.0365
QQQ280616C00525000,2026-02-05 15:07:54+00:00,525.0,153.5,2.0,1,34.0835,,24.675,0.0365
QQQ280616C00530000,2026-02-11 20:59:25+00:00,530.0,159.0,2.0,1,33.9217,612.98,24.2495,0.0365
QQQ280616C00535000,2026-02-10 16:54:15+00:00,535.0,155.0,1.0,1,33.5986,614.405,23.4928,0.0365
QQQ280616C00540000,2026-02-12 19:39:02+00:00,540.0,146.27,5.0,1,33.422,604.5,24.1989,0.0365
QQQ280616C00545000,2026-02-05 18:02:37+00:00,545.0,140.88,3.0,1,33.0871,,24.3441,0.0365
QQQ280616C00550000,2026-02-12 20:48:38+00:00,550.0,138.0,11.0,1,32.8956,600.95,24.2469,0.0365
QQQ280616C00555000,2026-02-09 16:00:57+00:00,555.0,143.5,1.0,1,32.5488,613.7399,23.8266,0.0365
QQQ280616C00560000,2026-02-12 15:40:59+00:00,560.0,137.34,5.0,1,32.3432,608.7165,23.9735,0.0365
QQQ280616C00565000,2026-02-05 17:09:19+00:00,565.0,127.85,3.0,1,32.1307,,23.6983,0.0365
QQQ280616C00570000,2026-02-12 20:51:10+00:00,570.0,125.0,2.0,1,31.7657,599.67,23.864,0.0365
QQQ280616C00575000,2026-02-12 14:34:26+00:00,575.0,121.5,2.0,1,31.5391,614.98,20.0394,0.0365
QQQ280616C00580000,2026-02-12 16:34:36+00:00,580.0,121.5,5.0,1,31.3049,603.3,23.6044,0.0365
QQQ280616C00585000,2026-02-10 15:13:48+00:00,585.0,124.98,10.0,1,31.0634,615.69,22.78,0.0365
QQQ280616C00590000,2026-02-11 15:41:54+00:00,590.0,120.0,2.0,1,30.8147,610.595,23.1678,0.0365
QQQ280616C00595000,2026-02-12 17:34:50+00:00,595.0,112.49,1.0,1,30.5587,604.0,23.0352,0.0365
QQQ280616C00600000,2026-02-12 20:46:38+00:00,600.0,108.0,26.0,1,30.2951,601.05,23.02,0.0365
QQQ280616C00601000,2026-02-09 19:53:18+00:00,601.0,107.0,1.0,0,30.2696,615.97,19.8283,0.0365
QQQ280616C00602000,2026-02-09 19:53:18+00:00,602.0,117.0,1.0,0,30.2436,615.97,22.9966,0.0365
QQQ280616C00603000,2026-02-09 14:32:50+00:00,603.0,109.5,1.0,0,30.2173,607.3,22.6623,0.0365
QQQ280616C00604000,2026-02-06 15:22:03+00:00,604.0,107.5,1.0,0,30.1906,,23.5218,0.0365
QQQ280616C00605000,2026-02-12 19:43:47+00:00,605.0,106.46,2.0,0,30.1635,604.29,22.645,0.0365
QQQ280616C00606000,2026-02-06 20:51:57+00:00,606.0,111.76,5.0,0,30.1364,,25.0553,0.0365
QQQ280616C00607000,2026-02-06 18:58:29+00:00,607.0,108.0,3.0,0,30.1086,,24.0853,0.0365
QQQ280616C00608000,2026-02-04 16:33:50+00:00,608.0,109.0,1.0,0,29.9415,,24.5154,0.0365
QQQ280616C00609000,2026-02-06 15:40:26+00:00,609.0,104.82,33.0,0,29.9133,,23.4254,0.0365
QQQ280616C00610000,2026-02-12 15:38:25+00:00,610.0,101.5,2.0,0,29.885,609.63,20.8623,0.0365
QQQ280616C00611000,2026-02-11 16:55:09+00:00,611.0,108.0,50.0,0,29.856,611.3,22.5896,0.0365
QQQ280616C00612000,2026-02-05 15:11:08+00:00,612.0,100.0,1.0,0,29.8267,,22.4256,0.0365
QQQ280616C00613000,2026-02-06 18:58:29+00:00,613.0,104.5,1.0,0,29.7973,,23.8718,0.0365
QQQ280616C00614000,2026-02-11 19:00:58+00:00,614.0,108.0,1.0,0,29.7672,613.26,22.636,0.0365
QQQ280616C00615000,2026-02-12 20:29:48+00:00,615.0,100.0,14.0,0,29.737,601.7,22.634,0.0365
QQQ280616C00616000,2026-02-10 14:58:08+00:00,616.0,106.85,1.0,0,29.568,615.9584,22.0647,0.0365
QQQ280616C00617000,2026-02-03 17:32:14+00:00,617.0,110.0,1.0,0,29.5371,,25.9898,0.0365
QQQ280616C00618000,2026-02-03 15:30:02+00:00,618.0,110.5,2.0,0,29.5059,,26.2616,0.0365
QQQ280616C00619000,2026-02-03 16:23:31+00:00,619.0,110.0,,0,29.4746,,26.2433,0.0365
QQQ280616C00620000,2026-02-09 17:55:01+00:00,620.0,104.0,2.0,0,29.4425,615.075,21.9708,0.0365
QQQ280616C00621000,2026-02-11 15:33:17+00:00,621.0,101.0,1.0,0,29.4105,609.1,22.3592,0.0365
QQQ280616C00622000,2026-01-29 16:45:02+00:00,622.0,110.0,4.0,0,29.3777,,26.6179,0.0365
QQQ280616C00623000,2026-01-16 15:41:36+00:00,623.0,109.0,,0,29.3449,,26.4538,0.0365
QQQ280616C00624000,2026-01-30 15:54:07+00:00,624.0,112.0,1.0,0,29.3113,,27.4386,0.0365
QQQ280616C00625000,2026-02-05 15:11:47+00:00,625.0,93.0,1.0,0,29.2777,,22.1199,0.0365
QQQ280616C00626000,2026-01-29 19:21:25+00:00,626.0,111.5,1.0,0,29.2442,,27.5372,0.0365
QQQ280616C00627000,2026-02-06 14:32:14+00:00,627.0,92.16,1.0,0,29.0725,,22.1341,0.0365
QQQ280616C00628000,2026-01-14 16:09:04+00:00,628.0,104.5,,0,29.0382,,25.7765,0.0365
QQQ280616C00629000,2026-01-14 18:16:32+00:00,629.0,102.44,,0,29.0031,,25.3102,0.0365
QQQ280616C00630000,2026-02-12 20:09:20+00:00,630.0,91.37,10.0,0,28.968,603.105,21.8564,0.0365
QQQ280616C00631000,2026-02-09 16:53:44+00:00,631.0,100.0,1.0,0,28.9321,615.6401,22.2073,0.0365
QQQ280616C00633000,2026-02-05 18:22:31+00:00,633.0,89.5,1.0,0,28.8604,,22.1248,0.0365
QQQ280616C00635000,2026-02-06 15:27:06+00:00,635.0,90.02,1.0,0,28.7868,,22.5146,0.0365
QQQ280616C00636000,2026-01-20 14:36:51+00:00,636.0,96.98,,0,28.7494,,24.5984,0.0365
QQQ280616C00637000,2026-02-04 16:56:33+00:00,637.0,91.5,1.0,0,28.7117,,23.1712,0.0365
QQQ280616C00638000,2026-01-21 18:07:02+00:00,638.0,93.02,,0,28.6739,,23.7174,0.0365
QQQ280616C00640000,2026-02-10 15:40:56+00:00,640.0,92.75,1.0,0,28.5972,615.785,21.3013,0.0365
QQQ280616C00643000,2026-01-20 16:05:12+00:00,643.0,95.75,,0,28.479,,25.0631,0.0365
QQQ280616C00645000,2026-02-06 15:27:06+00:00,645.0,84.99,1.0,0,28.3988,,22.2813,0.0365
QQQ280616C00646000,2026-02-03 15:25:32+00:00,646.0,97.5,,0,28.3584,,25.8918,0.0365
QQQ280616C00647000,2026-02-05 18:17:05+00:00,647.0,81.95,1.0,0,28.3172,,21.6635,0.0365
QQQ280616C00648000,2026-01-21 18:24:44+00:00,648.0,89.18,2.0,0,28.276,,23.7905,0.0365
QQQ280616C00649000,2026-01-27 15:18:56+00:00,649.0,102.04,10.0,0,28.2341,,27.4945,0.0365
QQQ280616C00650000,2026-02-11 20:44:44+00:00,650.0,88.19,11.0,0,28.1921,613.7,21.6111,0.0365
QQQ280616C00655000,2026-01-30 14:59:39+00:00,655.0,92.0,3.0,0,27.9766,,25.3441,0.0365
QQQ280616C00660000,2026-02-10 19:58:10+00:00,660.0,81.22,1.0,0,27.7523,613.35,20.9144,0.0365
