contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260515P00120000,2026-02-09 19:46:58+00:00,120.0,0.08,70.0,0,60.9379,267.37,62.3684,0.0365
IWM260515P00125000,2026-01-27 20:40:10+00:00,125.0,0.11,5.0,0,58.7895,,59.5515,0.0365
IWM260515P00130000,2026-01-30 20:45:20+00:00,130.0,0.1,50.0,0,57.227,,55.9979,0.0365
IWM260515P00135000,2026-02-12 16:59:22+00:00,135.0,0.15,4.0,0,55.3715,260.0,55.953,0.0365
IWM260515P00140000,2026-02-12 19:54:57+00:00,140.0,0.17,2.0,0,53.7114,260.93,54.2327,0.0365
IWM260515P00145000,2026-02-09 17:07:44+00:00,145.0,0.17,2.0,0,52.0024,267.485,53.2571,0.0365
IWM260515P00150000,2026-01-29 20:36:34+00:00,150.0,0.24,15.0,0,50.3423,,50.6931,0.0365
IWM260515P00155000,2026-02-03 15:02:24+00:00,155.0,0.24,4.0,0,48.9263,,47.9988,0.0365
IWM260515P00160000,2026-02-12 17:17:44+00:00,160.0,0.35,25.0,0,47.2417,259.13,47.8227,0.0365
IWM260515P00165000,2026-02-10 20:27:01+00:00,165.0,0.34,2500.0,0,45.6304,266.585,47.2048,0.0365
IWM260515P00170000,2026-02-09 14:31:25+00:00,170.0,0.4,33.0,0,43.897,264.36,45.0931,0.0365
IWM260515P00175000,2026-02-06 20:24:29+00:00,175.0,0.46,2.0,0,42.359,,41.9771,0.0365
IWM260515P00180000,2026-02-12 16:26:35+00:00,180.0,0.59,1.0,0,40.6744,259.835,41.2543,0.0365
IWM260515P00185000,2026-02-12 19:05:55+00:00,185.0,0.69,23.0,0,39.1119,260.02,39.8628,0.0365
IWM260515P00188000,2026-01-13 15:41:23+00:00,188.0,0.76,12.0,0,38.2086,,38.8506,0.0365
IWM260515P00189000,2026-01-08 18:46:38+00:00,189.0,0.9,1.0,0,36.8415,,39.6334,0.0365
IWM260515P00190000,2026-02-12 17:17:44+00:00,190.0,0.84,50.0,0,37.5983,259.13,38.4143,0.0365
IWM260515P00191000,2025-12-23 15:59:12+00:00,191.0,1.25,3.0,0,36.8903,,41.3548,0.0365
IWM260515P00192000,2026-02-12 15:09:41+00:00,192.0,0.66,2.0,0,35.9381,265.03,37.6636,0.0365
IWM260515P00193000,2026-01-09 15:00:48+00:00,193.0,0.97,2.0,0,35.6818,,38.0963,0.0365
IWM260515P00194000,2026-02-04 19:42:30+00:00,194.0,0.96,12.0,0,36.3898,,37.4829,0.0365
IWM260515P00195000,2026-02-09 19:00:20+00:00,195.0,0.71,9.0,0,36.1701,266.96,37.3294,0.0365
IWM260515P00196000,2026-02-02 14:46:33+00:00,196.0,0.91,1.0,0,35.8649,,36.0209,0.0365
IWM260515P00197000,2026-02-12 19:13:53+00:00,197.0,1.01,10.0,0,35.5475,259.89,36.421,0.0365
IWM260515P00198000,2026-02-12 16:34:25+00:00,198.0,1.04,2.0,0,35.3034,259.67,36.0387,0.0365
IWM260515P00199000,2026-02-06 20:46:23+00:00,199.0,0.91,6.0,0,34.9738,,34.4628,0.0365
IWM260515P00200000,2026-02-11 18:17:56+00:00,200.0,0.96,82.0,0,34.7052,263.287,35.712,0.0365
IWM260515P00205000,2026-02-10 19:14:21+00:00,205.0,1.05,2.0,0,33.3747,266.61,35.0321,0.0365
IWM260515P00210000,2026-02-11 15:43:29+00:00,210.0,1.24,2.0,0,32.093,262.6,32.2054,0.0365
IWM260515P00215000,2026-02-12 20:08:48+00:00,215.0,1.86,2.0,0,30.8906,260.515,31.9733,0.0365
IWM260515P00220000,2026-02-12 20:17:40+00:00,220.0,2.36,70.0,0,29.7004,260.25,31.1954,0.0365
IWM260515P00225000,2026-02-12 21:08:35+00:00,225.0,2.93,7.0,0,28.5957,259.55,30.05,0.0365
IWM260515P00230000,2026-02-12 18:07:46+00:00,230.0,3.5,43.0,0,27.5337,259.01,28.5762,0.0365
IWM260515P00235000,2026-02-12 17:47:57+00:00,235.0,4.16,50.0,0,26.5205,259.65,27.6527,0.0365
IWM260515P00240000,2026-02-12 20:32:08+00:00,240.0,5.3,121.0,0,25.5501,259.73,27.3271,0.0365
IWM260515P00241000,2026-02-11 15:21:08+00:00,241.0,4.73,4.0,0,25.3609,262.66,26.896,0.0365
IWM260515P00242000,2026-02-12 18:24:57+00:00,242.0,5.66,2.0,0,25.1778,259.48,26.6482,0.0365
IWM260515P00243000,2026-02-12 18:31:53+00:00,243.0,6.12,15.0,0,24.9763,259.07,26.7616,0.0365
IWM260515P00244000,2026-02-05 16:37:12+00:00,244.0,4.27,1.0,0,24.8237,,21.9055,0.0365
IWM260515P00245000,2026-02-12 20:59:38+00:00,245.0,6.47,5.0,0,24.6071,259.55,26.4003,0.0365
IWM260515P00246000,2026-02-11 15:47:17+00:00,246.0,5.71,1.0,0,24.4331,262.51,25.7804,0.0365
IWM260515P00247000,2026-02-12 19:04:15+00:00,247.0,6.66,14.0,0,24.2409,259.825,25.5078,0.0365
IWM260515P00248000,2026-02-12 19:04:15+00:00,248.0,7.0,12.0,0,24.0486,259.825,25.496,0.0365
IWM260515P00249000,2026-02-12 19:03:24+00:00,249.0,7.3,11.0,0,23.8747,260.19,25.6235,0.0365
IWM260515P00250000,2026-02-12 20:53:37+00:00,250.0,7.95,727.0,0,23.6824,259.655,25.8523,0.0365
IWM260515P00251000,2026-02-12 17:11:17+00:00,251.0,8.19,5.0,0,23.5054,259.21,25.227,0.0365
IWM260515P00252000,2026-02-12 17:11:17+00:00,252.0,8.43,11.0,0,23.3101,259.21,24.9004,0.0365
IWM260515P00253000,2026-02-12 18:58:29+00:00,253.0,8.6,11.0,0,23.13,259.965,24.9785,0.0365
IWM260515P00254000,2026-02-12 14:59:28+00:00,254.0,7.09,8.0,0,22.9652,264.92,24.5345,0.0365
IWM260515P00255000,2026-02-12 20:54:53+00:00,255.0,9.56,37.0,0,22.7974,259.66,24.9892,0.0365
IWM260515P00256000,2026-02-11 15:09:15+00:00,256.0,7.84,108.0,0,22.6265,264.65,24.3681,0.0365
IWM260515P00257000,2026-02-11 15:18:14+00:00,257.0,8.6,11.0,0,22.4495,263.55,24.3172,0.0365
IWM260515P00258000,2026-02-11 20:21:04+00:00,258.0,8.27,164.0,0,22.2481,264.935,23.8474,0.0365
IWM260515P00259000,2026-02-11 15:10:19+00:00,259.0,10.72,1.0,0,22.0986,264.54,27.6078,0.0365
IWM260515P00260000,2026-02-12 21:08:35+00:00,260.0,11.54,242.0,1,21.9216,259.55,24.2218,0.0365
IWM260515P00261000,2026-02-12 16:27:57+00:00,261.0,11.85,4.0,1,21.7598,259.6439,23.9343,0.0365
IWM260515P00262000,2026-02-12 16:22:13+00:00,262.0,12.02,3.0,1,21.5889,260.05,23.6434,0.0365
IWM260515P00263000,2026-02-12 15:10:24+00:00,263.0,10.17,1.0,1,21.4302,265.03,23.4122,0.0365
IWM260515P00264000,2026-02-12 16:38:23+00:00,264.0,12.93,124.0,1,21.2624,260.23,23.5413,0.0365
IWM260515P00265000,2026-02-12 20:39:01+00:00,265.0,13.75,98.0,1,21.0884,259.84,23.6929,0.0365
IWM260515P00266000,2026-02-11 15:45:48+00:00,266.0,10.49,1.0,1,20.9236,262.62,19.0825,0.0365
IWM260515P00267000,2026-02-12 14:44:14+00:00,267.0,11.25,5.0,1,20.8077,266.11,22.7131,0.0365
IWM260515P00268000,2026-02-12 18:58:04+00:00,268.0,15.23,40.0,1,20.6429,259.965,23.3644,0.0365
IWM260515P00269000,2026-02-12 20:46:41+00:00,269.0,16.15,19.0,1,20.4903,259.445,23.4231,0.0365
IWM260515P00270000,2026-02-12 18:47:17+00:00,270.0,16.21,60.0,1,20.3255,260.0,22.9632,0.0365
IWM260515P00271000,2026-02-09 18:09:19+00:00,271.0,12.94,1.0,1,20.1699,266.96,22.7569,0.0365
IWM260515P00272000,2026-02-12 18:27:51+00:00,272.0,17.87,4.0,1,20.0264,259.01,22.5669,0.0365
IWM260515P00273000,2026-02-09 18:11:43+00:00,273.0,13.92,1.0,1,19.8738,266.9901,22.5563,0.0365
IWM260515P00274000,2026-02-09 18:09:50+00:00,274.0,14.49,1.0,1,19.7274,266.94,22.5056,0.0365
IWM260515P00275000,2026-02-12 20:48:59+00:00,275.0,20.0,32.0,1,19.5992,259.42,23.3657,0.0365
IWM260515P00276000,2026-02-09 18:10:17+00:00,276.0,15.63,,1,19.4344,266.94,22.4317,0.0365
IWM260515P00277000,2026-02-11 15:15:20+00:00,277.0,17.85,2.0,1,19.3032,263.98,22.1301,0.0365
IWM260515P00278000,2026-02-06 18:32:51+00:00,278.0,18.75,3.0,1,19.1628,,15.9726,0.0365
IWM260515P00280000,2026-02-12 20:08:13+00:00,280.0,22.43,3.0,1,18.879,260.64,22.8208,0.0365
IWM260515P00285000,2026-02-12 20:00:23+00:00,285.0,26.18,13.0,1,18.1649,260.835,23.2086,0.0365
IWM260515P00286000,2026-02-10 14:30:20+00:00,286.0,21.8,,1,18.0306,267.315,22.0523,0.0365
IWM260515P00290000,2026-02-05 19:03:22+00:00,290.0,33.95,9.0,1,17.4508,,30.1892,0.0365
IWM260515P00295000,2026-01-30 14:30:01+00:00,295.0,34.32,1.0,1,16.6634,,19.8607,0.0365
IWM260515P00300000,2026-01-23 16:58:33+00:00,300.0,34.51,11.0,1,15.7357,,,0.0365
IWM260515P00310000,2026-01-13 18:34:00+00:00,310.0,47.7,,1,15.7235,,13.8779,0.0365
IWM260515P00325000,2026-01-15 19:45:48+00:00,325.0,58.7,,1,19.2391,,,0.0365
IWM260515P00330000,2026-01-15 19:45:48+00:00,330.0,63.67,,1,21.0457,,,0.0365
