contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA260306P00005000,2026-02-10 15:06:29+00:00,5.0,0.02,1.0,0,175.0001,15.21,209.7793,0.0365
ETHA260306P00009000,2026-02-12 16:49:09+00:00,9.0,0.12,3.0,0,124.6098,14.4501,136.3567,0.0365
ETHA260306P00010000,2026-02-11 20:38:45+00:00,10.0,0.11,7.0,0,105.8598,14.705,112.5564,0.0365
ETHA260306P00011000,2026-02-12 16:49:09+00:00,11.0,0.27,3.0,0,96.0938,14.4501,112.2746,0.0365
ETHA260306P00012000,2026-02-12 19:54:36+00:00,12.0,0.27,20.0,0,84.9611,14.565,88.5945,0.0365
ETHA260306P00013000,2026-02-12 18:48:49+00:00,13.0,0.43,5.0,0,76.3674,14.5,77.5062,0.0365
ETHA260306P00014000,2026-02-12 17:15:18+00:00,14.0,0.82,149.0,0,71.2893,14.395,75.1263,0.0365
ETHA260306P00015000,2026-02-12 16:48:44+00:00,15.0,1.35,11.0,1,68.7503,14.4501,76.1941,0.0365
ETHA260306P00016000,2026-02-12 15:19:34+00:00,16.0,1.89,3.0,1,69.7269,14.89,86.9224,0.0365
ETHA260306P00017000,2026-02-11 15:43:17+00:00,17.0,2.68,1.0,1,65.43,14.61,75.3686,0.0365
ETHA260306P00017500,2026-02-12 15:54:53+00:00,17.5,3.0,1.0,1,68.7503,14.7099,73.4525,0.0365
ETHA260306P00018000,2026-02-12 16:11:22+00:00,18.0,3.63,10.0,1,65.2347,14.5301,78.5342,0.0365
ETHA260306P00018500,2026-02-09 15:33:39+00:00,18.5,3.39,28.0,1,70.8987,15.4212,84.4862,0.0365
ETHA260306P00019000,2026-02-11 19:59:09+00:00,19.0,4.45,3.0,1,66.7972,14.74,91.695,0.0365
ETHA260306P00019500,2026-02-12 16:15:39+00:00,19.5,5.06,5.0,1,85.7423,14.52,85.9223,0.0365
ETHA260306P00020000,2026-02-12 14:34:27+00:00,20.0,5.17,335.0,1,57.8129,15.0144,98.5202,0.0365
ETHA260306P00020500,2026-02-06 14:43:11+00:00,20.5,5.85,11.0,1,119.5317,,,0.0365
ETHA260306P00021000,2026-02-12 20:12:21+00:00,21.0,6.53,5.0,1,104.688,14.475,85.1277,0.0365
ETHA260306P00021500,2026-02-10 20:31:47+00:00,21.5,6.36,1.0,1,130.0785,15.195,91.9281,0.0365
ETHA260306P00022000,2026-02-12 20:45:51+00:00,22.0,7.51,110.0,1,128.516,14.465,81.9188,0.0365
ETHA260306P00022500,2026-02-06 15:15:34+00:00,22.5,7.68,22.0,1,156.8362,,,0.0365
ETHA260306P00023000,2026-02-12 18:49:47+00:00,23.0,8.6,37.0,1,92.1876,14.4907,123.4498,0.0365
ETHA260306P00023500,2026-02-03 20:24:21+00:00,23.5,6.88,6.0,1,148.8284,,,0.0365
ETHA260306P00024000,2026-02-12 19:37:02+00:00,24.0,9.45,72.0,1,120.7035,14.61,123.918,0.0365
ETHA260306P00024500,2026-02-05 16:55:57+00:00,24.5,9.44,81.0,1,142.969,,,0.0365
ETHA260306P00025000,2026-02-05 15:08:29+00:00,25.0,9.85,12.0,1,174.0236,,,0.0365
ETHA260306P00025500,2026-02-11 17:33:30+00:00,25.5,10.95,1.0,1,158.3986,14.61,135.97,0.0365
ETHA260306P00026000,2026-02-10 14:48:59+00:00,26.0,10.7,1.0,1,135.1566,15.07,,0.0365
ETHA260306P00026500,2026-02-05 14:45:50+00:00,26.5,11.48,1.0,1,114.0629,,,0.0365
ETHA260306P00027000,2026-02-11 14:55:55+00:00,27.0,12.16,1.0,1,217.3833,14.685,,0.0365
ETHA260306P00027500,2026-01-29 19:04:58+00:00,27.5,6.78,,1,216.0161,,,0.0365
ETHA260306P00028000,2026-02-11 20:07:24+00:00,28.0,13.39,1.0,1,225.0004,14.705,160.7978,0.0365
ETHA260306P00029000,2026-02-11 19:40:38+00:00,29.0,14.04,1.0,1,232.4223,14.7235,,0.0365
ETHA260306P00031000,2026-02-03 17:06:20+00:00,31.0,13.8,1.0,1,245.8988,,,0.0365
ETHA260306P00032000,2026-01-28 14:40:55+00:00,32.0,9.23,,1,241.2113,,,0.0365
ETHA260306P00033000,2026-02-03 20:52:40+00:00,33.0,15.55,,1,258.3988,,,0.0365
ETHA260306P00034000,2026-02-11 14:50:42+00:00,34.0,18.98,1.0,1,0.001,14.73,,0.0365
ETHA260306P00036000,2026-02-09 18:20:39+00:00,36.0,19.95,1.0,1,275.3909,15.96,,0.0365
