contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260821C00160000,2026-02-09 16:00:34+00:00,160.0,168.88,,1,65.7596,324.325,58.1195,0.0365
GOOG260821C00175000,2026-02-06 15:05:26+00:00,175.0,152.96,1.0,1,61.2248,,92.4624,0.0365
GOOG260821C00190000,2026-02-03 17:02:17+00:00,190.0,159.65,10.0,1,57.1171,,125.0804,0.0365
GOOG260821C00195000,2026-02-05 18:08:49+00:00,195.0,136.44,,1,55.8446,,86.1459,0.0365
GOOG260821C00200000,2026-02-09 14:37:28+00:00,200.0,129.49,5.0,1,54.5964,323.18,46.7886,0.0365
GOOG260821C00205000,2026-02-05 14:48:18+00:00,205.0,125.12,,1,53.7968,,76.9802,0.0365
GOOG260821C00210000,2026-02-05 16:15:21+00:00,210.0,117.0,1.0,1,52.9057,,67.7489,0.0365
GOOG260821C00215000,2026-02-06 14:52:05+00:00,215.0,119.6,1.0,1,51.7675,,78.9734,0.0365
GOOG260821C00220000,2026-02-05 15:21:11+00:00,220.0,108.0,1.0,1,50.3118,,63.9131,0.0365
GOOG260821C00225000,2026-02-02 17:22:53+00:00,225.0,125.28,,1,51.6271,,98.2441,0.0365
GOOG260821C00230000,2026-02-05 19:17:16+00:00,230.0,109.32,1.0,1,50.5132,,77.3342,0.0365
GOOG260821C00240000,2026-02-11 19:49:53+00:00,240.0,83.27,1.0,1,48.5265,311.69,40.6255,0.0365
GOOG260821C00250000,2026-02-10 16:04:05+00:00,250.0,80.7,1.0,1,46.5734,318.59,39.0702,0.0365
GOOG260821C00260000,2026-02-11 15:48:34+00:00,260.0,68.06,1.0,1,45.0445,312.01,39.4098,0.0365
GOOG260821C00265000,2026-02-10 18:47:08+00:00,265.0,69.2,12.0,1,44.3121,318.655,38.3163,0.0365
GOOG260821C00270000,2026-02-11 19:45:51+00:00,270.0,59.62,1.0,1,43.6163,312.1419,36.8459,0.0365
GOOG260821C00275000,2026-02-09 17:16:30+00:00,275.0,69.55,1.0,1,42.301,327.175,39.1524,0.0365
GOOG260821C00280000,2026-02-12 20:30:49+00:00,280.0,50.78,8.0,1,42.1789,308.31,37.4016,0.0365
GOOG260821C00285000,2026-02-06 20:45:21+00:00,285.0,59.53,16.0,1,41.6754,,51.2574,0.0365
GOOG260821C00290000,2026-02-12 19:48:39+00:00,290.0,46.58,29.0,1,40.9979,311.285,36.8847,0.0365
GOOG260821C00295000,2026-02-11 14:34:23+00:00,295.0,49.35,6.0,1,40.6225,320.53,36.0065,0.0365
GOOG260821C00300000,2026-02-12 20:25:16+00:00,300.0,39.0,17.0,1,40.0717,308.775,36.238,0.0365
GOOG260821C00305000,2026-02-12 16:45:20+00:00,305.0,40.3,12.0,1,39.6902,315.94,35.5173,0.0365
GOOG260821C00310000,2026-02-12 19:17:03+00:00,310.0,35.0,33.0,0,38.6801,311.14,35.6568,0.0365
GOOG260821C00315000,2026-02-12 19:15:01+00:00,315.0,31.35,56.0,0,38.233,311.06,34.1936,0.0365
GOOG260821C00320000,2026-02-12 20:23:41+00:00,320.0,28.9,87.0,0,37.9431,308.945,35.1737,0.0365
GOOG260821C00325000,2026-02-12 17:29:06+00:00,325.0,27.0,53.0,0,37.5311,314.455,32.1645,0.0365
GOOG260821C00330000,2026-02-12 17:38:41+00:00,330.0,28.09,4.0,0,37.2778,314.77,35.4619,0.0365
GOOG260821C00335000,2026-02-12 20:31:55+00:00,335.0,22.55,20.0,0,37.0734,308.74,34.5715,0.0365
GOOG260821C00340000,2026-02-12 20:10:38+00:00,340.0,21.22,103.0,0,36.9757,309.47,34.6139,0.0365
GOOG260821C00345000,2026-02-12 17:05:51+00:00,345.0,21.6,5.0,0,36.7652,314.1801,34.6134,0.0365
GOOG260821C00350000,2026-02-12 20:20:30+00:00,350.0,17.9,157.0,0,36.4966,309.1901,34.459,0.0365
GOOG260821C00355000,2026-02-12 16:07:27+00:00,355.0,16.57,1.0,0,36.4081,310.4101,33.9957,0.0365
GOOG260821C00360000,2026-02-12 20:56:14+00:00,360.0,15.14,17.0,0,36.2738,309.125,34.3836,0.0365
GOOG260821C00365000,2026-02-12 20:33:16+00:00,365.0,13.8,16.0,0,36.1548,308.91,34.2946,0.0365
GOOG260821C00370000,2026-02-12 20:18:44+00:00,370.0,12.85,337.0,0,35.9915,309.59,34.2402,0.0365
GOOG260821C00375000,2026-02-11 20:25:39+00:00,375.0,11.92,105.0,0,35.99,310.905,33.8976,0.0365
GOOG260821C00380000,2026-02-12 15:22:45+00:00,380.0,10.52,8.0,0,35.958,313.07,32.5508,0.0365
GOOG260821C00385000,2026-02-12 20:25:52+00:00,385.0,9.7,6.0,0,35.9015,308.6,34.2413,0.0365
GOOG260821C00390000,2026-02-12 16:36:07+00:00,390.0,9.9,61.0,0,35.8222,313.76,33.9486,0.0365
GOOG260821C00395000,2026-02-11 20:05:42+00:00,395.0,8.6,2.0,0,35.8039,311.35,34.047,0.0365
GOOG260821C00400000,2026-02-12 17:21:25+00:00,400.0,8.7,27.0,0,35.7733,314.05,34.4406,0.0365
GOOG260821C00410000,2026-02-12 20:58:13+00:00,410.0,6.4,37.0,0,35.7917,309.38,34.3387,0.0365
GOOG260821C00420000,2026-02-12 16:38:20+00:00,420.0,5.39,21.0,0,35.8557,313.71,33.194,0.0365
GOOG260821C00430000,2026-02-12 20:35:43+00:00,430.0,4.55,3.0,0,35.9198,309.2,34.626,0.0365
GOOG260821C00440000,2026-02-10 16:01:46+00:00,440.0,4.8,2.0,0,36.0327,318.54,34.3392,0.0365
GOOG260821C00450000,2026-02-12 15:06:23+00:00,450.0,3.3,3.0,0,36.1304,312.875,34.1089,0.0365
GOOG260821C00460000,2026-02-11 20:49:09+00:00,460.0,2.77,1.0,0,36.225,311.0899,34.6583,0.0365
GOOG260821C00470000,2026-02-12 15:03:51+00:00,470.0,2.38,1.0,0,36.3532,311.84,34.7538,0.0365
GOOG260821C00480000,2026-02-12 16:21:56+00:00,480.0,2.04,1.0,0,36.4997,310.6235,35.2761,0.0365
GOOG260821C00490000,2026-02-11 20:49:15+00:00,490.0,1.73,114.0,0,36.6339,311.0899,35.3196,0.0365
GOOG260821C00500000,2026-02-12 17:25:11+00:00,500.0,1.75,2.0,0,36.7865,314.0,36.011,0.0365
