contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA280121C00005000,2026-02-12 20:34:32+00:00,5.0,183.4,8.0,1,166.3088,187.58,141.8972,0.0365
NVDA280121C00010000,2026-02-03 17:33:54+00:00,10.0,171.51,1.0,1,139.5023,,,0.0365
NVDA280121C00015000,2026-02-11 16:18:50+00:00,15.0,178.6,40.0,1,122.266,191.91,99.3101,0.0365
NVDA280121C00020000,2026-02-02 18:14:12+00:00,20.0,172.95,24.0,1,111.4751,,137.666,0.0365
NVDA280121C00025000,2026-02-05 18:12:49+00:00,25.0,153.22,1.0,1,103.3452,,,0.0365
NVDA280121C00030000,2026-02-12 19:37:47+00:00,30.0,162.27,1.0,1,96.4234,189.27,75.786,0.0365
NVDA280121C00035000,2026-01-22 20:20:13+00:00,35.0,154.07,10.0,1,91.9312,,,0.0365
NVDA280121C00040000,2026-02-05 20:48:44+00:00,40.0,136.65,51.0,1,87.4635,,,0.0365
NVDA280121C00045000,2026-01-14 15:45:56+00:00,45.0,142.27,55.0,1,75.3298,,,0.0365
NVDA280121C00050000,2026-02-12 18:54:33+00:00,50.0,145.68,18.0,1,79.9135,189.8699,67.3788,0.0365
NVDA280121C00055000,2026-02-04 16:10:30+00:00,55.0,140.5,20.0,1,75.9402,,74.9654,0.0365
NVDA280121C00060000,2026-02-06 18:20:35+00:00,60.0,132.28,3.0,1,76.2087,,50.8467,0.0365
NVDA280121C00065000,2026-02-05 17:36:35+00:00,65.0,118.74,4.0,1,74.1336,,,0.0365
NVDA280121C00070000,2026-02-10 18:03:59+00:00,70.0,128.86,200.0,1,72.2903,190.0401,59.55,0.0365
NVDA280121C00075000,2026-01-30 20:54:59+00:00,75.0,125.8,1.0,1,70.441,,70.8779,0.0365
NVDA280121C00080000,2026-02-12 18:59:31+00:00,80.0,118.95,12.0,1,69.263,189.935,51.04,0.0365
NVDA280121C00085000,2026-02-09 15:06:50+00:00,85.0,118.5,1.0,1,67.8256,192.1459,55.1661,0.0365
NVDA280121C00090000,2026-02-11 20:45:37+00:00,90.0,114.5,7.0,1,66.3517,191.155,56.5066,0.0365
NVDA280121C00095000,2026-02-11 17:08:51+00:00,95.0,110.55,1.0,1,65.2897,191.185,55.1254,0.0365
NVDA280121C00100000,2026-02-12 17:29:56+00:00,100.0,105.72,5.0,1,64.2032,189.64,54.9664,0.0365
NVDA280121C00105000,2026-02-11 16:20:24+00:00,105.0,104.0,10.0,1,63.184,191.9085,53.9041,0.0365
NVDA280121C00110000,2026-02-12 20:34:01+00:00,110.0,97.55,12.0,1,62.3112,187.46,55.2266,0.0365
NVDA280121C00115000,2026-02-11 17:51:12+00:00,115.0,97.5,3.0,1,61.4414,192.155,53.169,0.0365
NVDA280121C00120000,2026-02-12 15:03:01+00:00,120.0,90.47,15.0,1,60.5045,191.415,47.2632,0.0365
NVDA280121C00125000,2026-02-11 17:06:40+00:00,125.0,89.61,2.0,1,59.7599,190.97,51.6983,0.0365
NVDA280121C00130000,2026-02-12 17:05:14+00:00,130.0,84.43,30.0,1,59.116,189.375,50.2086,0.0365
NVDA280121C00135000,2026-02-11 14:34:39+00:00,135.0,82.65,1.0,1,58.5667,192.2835,48.1616,0.0365
NVDA280121C00140000,2026-02-12 16:13:59+00:00,140.0,79.65,14.0,1,58.0021,189.06,51.6158,0.0365
NVDA280121C00145000,2026-02-12 20:56:04+00:00,145.0,75.22,10.0,1,57.3979,186.71,51.6292,0.0365
NVDA280121C00150000,2026-02-12 20:31:33+00:00,150.0,72.89,90.0,1,57.1476,187.497,50.9994,0.0365
NVDA280121C00155000,2026-02-12 19:30:45+00:00,155.0,71.5,31.0,1,56.696,189.297,50.5317,0.0365
NVDA280121C00160000,2026-02-12 19:52:28+00:00,160.0,68.5,3.0,1,56.2062,188.61,50.3711,0.0365
NVDA280121C00165000,2026-02-12 20:22:02+00:00,165.0,64.7,46.0,1,55.7072,187.5799,49.4568,0.0365
NVDA280121C00170000,2026-02-12 19:24:15+00:00,170.0,64.4,33.0,1,55.338,189.58,49.9552,0.0365
NVDA280121C00175000,2026-02-12 17:46:07+00:00,175.0,62.55,33.0,1,54.9565,190.01,49.9195,0.0365
NVDA280121C00180000,2026-02-12 19:17:14+00:00,180.0,57.75,27.0,1,54.6208,189.39,47.4074,0.0365
NVDA280121C00185000,2026-02-12 20:52:20+00:00,185.0,55.6,53.0,1,54.3019,186.93,49.0538,0.0365
NVDA280121C00190000,2026-02-12 20:57:59+00:00,190.0,53.63,84.0,0,53.9998,186.81,49.0465,0.0365
NVDA280121C00195000,2026-02-12 20:57:59+00:00,195.0,51.67,19.0,0,53.6916,186.81,48.8939,0.0365
NVDA280121C00200000,2026-02-12 20:56:03+00:00,200.0,49.94,227.0,0,53.452,186.71,48.9772,0.0365
NVDA280121C00210000,2026-02-12 20:57:17+00:00,210.0,46.32,11.0,0,52.9591,186.77,48.621,0.0365
