contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260515P00005000,2025-11-18 19:48:23+00:00,5.0,0.02,1.0,0,50.0005,,271.7284,0.0365,
AAPL260515P00010000,2025-10-06 14:51:02+00:00,10.0,0.02,1.0,0,193.75,,219.8856,0.0365,
AAPL260515P00015000,2025-11-14 18:51:20+00:00,15.0,0.01,1.0,0,50.0005,,180.2703,0.0365,
AAPL260515P00020000,2025-11-04 18:07:51+00:00,20.0,0.01,,0,50.0005,,161.4887,0.0365,
AAPL260515P00025000,2025-11-14 18:51:20+00:00,25.0,0.01,1.0,0,50.0005,,147.1462,0.0365,
AAPL260515P00030000,2025-12-17 18:49:33+00:00,30.0,0.01,1.0,0,134.3753,,135.5611,0.0365,
AAPL260515P00035000,2025-12-31 19:50:50+00:00,35.0,0.01,20.0,0,123.4379,,125.8524,0.0365,
AAPL260515P00040000,2025-12-17 18:49:33+00:00,40.0,0.01,1.0,0,115.6254,,117.5015,0.0365,
AAPL260515P00045000,2026-01-20 19:57:05+00:00,45.0,0.01,1.0,0,145.7034,,110.1776,0.0365,
AAPL260515P00050000,2026-02-09 16:50:10+00:00,50.0,0.01,1.0,0,127.1488,273.17,105.9511,0.0365,26.34
AAPL260515P00060000,2025-12-17 18:49:33+00:00,60.0,0.01,1.0,0,90.6251,,92.4367,0.0365,
AAPL260515P00070000,2026-02-09 16:50:26+00:00,70.0,0.01,1.0,0,101.7583,273.17,85.3338,0.0365,26.34
AAPL260515P00080000,2025-10-31 16:11:08+00:00,80.0,0.03,98.0,0,86.133,,82.1064,0.0365,
AAPL260515P00085000,2025-09-17 15:51:48+00:00,85.0,0.11,20.0,0,87.6954,,88.9655,0.0365,
AAPL260515P00090000,2025-11-21 16:45:43+00:00,90.0,0.1,1.0,0,50.0005,,83.7904,0.0365,
AAPL260515P00095000,2026-01-06 14:52:15+00:00,95.0,0.03,10.0,0,69.5316,,70.707,0.0365,
AAPL260515P00100000,2026-01-30 20:59:54+00:00,100.0,0.03,2.0,0,76.3674,,67.311,0.0365,
AAPL260515P00105000,2026-02-03 16:29:46+00:00,105.0,0.05,2.0,0,73.0471,,67.2893,0.0365,
AAPL260515P00110000,2026-02-06 16:41:39+00:00,110.0,0.04,1.0,0,74.4143,,62.6831,0.0365,
AAPL260515P00115000,2026-02-10 15:08:56+00:00,115.0,0.03,4.0,0,67.0902,274.6599,60.9826,0.0365,25.89
AAPL260515P00120000,2026-02-11 18:47:12+00:00,120.0,0.04,1.0,0,64.8441,278.9,60.719,0.0365,25.77
AAPL260515P00125000,2026-02-12 18:30:39+00:00,125.0,0.11,2.0,0,58.4965,261.965,60.1828,0.0365,31.25
AAPL260515P00130000,2026-02-04 14:57:59+00:00,130.0,0.08,1.0,0,56.1528,,55.1739,0.0365,
AAPL260515P00135000,2026-02-06 16:44:38+00:00,135.0,0.09,2.0,0,55.5669,,53.1304,0.0365,
AAPL260515P00140000,2026-02-11 15:23:28+00:00,140.0,0.1,1.0,0,50.3911,276.7385,54.8585,0.0365,25.97
AAPL260515P00145000,2026-02-12 18:13:17+00:00,145.0,0.22,1.0,0,53.8091,261.03,53.2686,0.0365,31.25
AAPL260515P00150000,2026-02-12 18:01:52+00:00,150.0,0.28,2.0,0,50.8794,261.96,52.5047,0.0365,30.89
AAPL260515P00155000,2026-02-11 20:02:29+00:00,155.0,0.18,27.0,0,53.3696,276.58,50.802,0.0365,25.95
AAPL260515P00160000,2026-02-12 18:26:43+00:00,160.0,0.37,120.0,0,51.4409,261.92,49.0803,0.0365,31.13
AAPL260515P00165000,2026-02-12 20:46:14+00:00,165.0,0.47,3.0,0,46.9732,260.74,47.8223,0.0365,32.39
AAPL260515P00170000,2026-02-12 18:15:45+00:00,170.0,0.55,1.0,0,47.7544,260.6375,46.3026,0.0365,31.58
AAPL260515P00175000,2026-02-12 20:48:41+00:00,175.0,0.67,10.0,0,44.19,260.385,45.0846,0.0365,32.59
AAPL260515P00180000,2026-02-11 20:02:05+00:00,180.0,0.39,11.0,0,42.8228,276.58,43.5543,0.0365,25.95
AAPL260515P00185000,2026-02-11 20:02:29+00:00,185.0,0.51,11.0,0,42.0904,276.58,42.9839,0.0365,25.95
AAPL260515P00190000,2026-02-12 20:34:06+00:00,190.0,1.1,44.0,0,40.4913,261.306,41.4154,0.0365,32.58
AAPL260515P00195000,2026-02-12 20:34:06+00:00,195.0,1.32,11.0,0,39.9664,261.306,40.2934,0.0365,32.58
AAPL260515P00200000,2026-02-12 20:33:10+00:00,200.0,1.57,50.0,0,38.5992,261.36,39.1407,0.0365,32.35
