contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260223C00325000,2026-02-11 15:31:04+00:00,325.0,81.0,1.0,1,81.006,404.8292,78.1768,0.0365
MSFT260223C00360000,2026-02-12 14:45:17+00:00,360.0,42.43,,1,49.439,401.41,42.2467,0.0365
MSFT260223C00365000,2026-02-12 16:07:21+00:00,365.0,35.27,,1,46.607,399.08,38.1275,0.0365
MSFT260223C00372500,2026-02-12 18:44:52+00:00,372.5,33.4,269.0,1,41.6144,405.27,28.5363,0.0365
MSFT260223C00375000,2026-02-12 20:19:34+00:00,375.0,30.5,23.0,1,40.8209,404.16,34.6346,0.0365
MSFT260223C00377500,2026-02-12 18:14:03+00:00,377.5,27.65,37.0,1,39.5758,404.28,27.5484,0.0365
MSFT260223C00382500,2026-02-12 18:45:51+00:00,382.5,24.25,27.0,1,36.402,405.37,29.0237,0.0365
MSFT260223C00385000,2026-02-12 20:55:44+00:00,385.0,19.4,40.0,1,30.1399,401.21,33.5338,0.0365
MSFT260223C00387500,2026-02-12 20:34:20+00:00,387.5,17.2,60.0,1,29.4441,404.01,16.8774,0.0365
MSFT260223C00390000,2026-02-12 20:59:51+00:00,390.0,15.25,117.0,1,28.8642,401.88,29.0457,0.0365
MSFT260223C00392500,2026-02-12 19:20:21+00:00,392.5,15.45,63.0,1,28.3393,404.85,28.1201,0.0365
MSFT260223C00395000,2026-02-12 20:59:51+00:00,395.0,11.65,52.0,1,27.8328,401.88,28.3511,0.0365
MSFT260223C00397500,2026-02-12 20:53:30+00:00,397.5,10.15,39.0,1,27.2956,401.77,28.7755,0.0365
MSFT260223C00400000,2026-02-12 20:34:32+00:00,400.0,9.15,474.0,1,26.8806,403.71,26.0225,0.0365
MSFT260223C00402500,2026-02-12 20:58:00+00:00,402.5,7.1,512.0,0,26.3862,401.79,27.3284,0.0365
MSFT260223C00405000,2026-02-12 20:56:30+00:00,405.0,5.76,743.0,0,26.136,401.52,27.0291,0.0365
MSFT260223C00407500,2026-02-12 20:59:48+00:00,407.5,5.0,393.0,0,25.7759,401.88,27.381,0.0365
MSFT260223C00410000,2026-02-12 20:54:27+00:00,410.0,3.95,582.0,0,25.6721,401.77,26.858,0.0365
MSFT260223C00412500,2026-02-12 20:59:02+00:00,412.5,3.25,226.0,0,25.489,401.88,26.9343,0.0365
MSFT260223C00415000,2026-02-12 20:53:19+00:00,415.0,2.54,317.0,0,25.19,401.0299,27.6065,0.0365
MSFT260223C00417500,2026-02-12 20:56:39+00:00,417.5,1.98,41.0,0,25.2083,401.52,26.8525,0.0365
MSFT260223C00420000,2026-02-12 20:55:37+00:00,420.0,1.61,221.0,0,25.2327,401.21,27.5295,0.0365
MSFT260223C00422500,2026-02-12 20:36:14+00:00,422.5,1.2,100.0,0,25.3303,403.69,24.8183,0.0365
MSFT260223C00425000,2026-02-12 20:59:46+00:00,425.0,1.02,308.0,0,25.4646,401.88,27.3486,0.0365
MSFT260223C00427500,2026-02-12 17:54:55+00:00,427.5,1.01,81.0,0,25.721,403.06,28.274,0.0365
MSFT260223C00430000,2026-02-12 20:54:09+00:00,430.0,0.62,119.0,0,25.9773,401.77,27.7837,0.0365
MSFT260223C00432500,2026-02-12 18:46:51+00:00,432.5,0.76,23.0,0,26.3191,405.315,28.1461,0.0365
MSFT260223C00435000,2026-02-12 20:18:00+00:00,435.0,0.5,45.0,0,26.8318,404.5,27.8661,0.0365
MSFT260223C00437500,2026-02-12 20:28:47+00:00,437.5,0.38,162.0,0,27.2468,403.47,28.7052,0.0365
MSFT260223C00440000,2026-02-12 20:59:25+00:00,440.0,0.29,121.0,0,27.7595,401.88,29.9213,0.0365
MSFT260223C00442500,2026-02-12 19:44:44+00:00,442.5,0.33,5.0,0,28.2478,405.28,29.8253,0.0365
MSFT260223C00445000,2026-02-12 18:50:55+00:00,445.0,0.28,10.0,0,28.9558,405.31,30.4431,0.0365
MSFT260223C00447500,2026-02-12 19:00:43+00:00,447.5,0.25,3.0,0,29.5905,405.255,31.3621,0.0365
MSFT260223C00450000,2026-02-12 20:02:54+00:00,450.0,0.17,84.0,0,30.323,404.75,31.1665,0.0365
MSFT260223C00452500,2026-02-10 20:14:41+00:00,452.5,0.4,,0,31.0065,414.01,31.1035,0.0365
MSFT260223C00455000,2026-02-11 16:44:13+00:00,455.0,0.13,1.0,0,31.8854,403.435,33.3861,0.0365
MSFT260223C00457500,2026-02-11 20:13:58+00:00,457.5,0.12,2.0,0,32.7155,404.51,33.6645,0.0365
MSFT260223C00460000,2026-02-12 15:22:47+00:00,460.0,0.12,24.0,0,33.155,402.77,35.9706,0.0365
MSFT260223C00462500,2026-02-11 15:10:16+00:00,462.5,0.13,2.0,0,34.278,405.64,35.938,0.0365
MSFT260223C00465000,2026-02-12 18:57:19+00:00,465.0,0.11,2.0,0,34.9616,406.04,36.1393,0.0365
MSFT260223C00470000,2026-02-12 17:05:16+00:00,470.0,0.1,4.0,0,36.7194,400.695,41.1647,0.0365
