contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260227C00395000,2026-01-15 19:35:10+00:00,395.0,230.0,,1,109.3755,,243.976,0.0365
QQQ260227C00400000,2026-02-12 21:05:48+00:00,400.0,201.66,5.0,1,106.6899,600.56,97.3558,0.0365
QQQ260227C00405000,2026-02-06 20:39:19+00:00,405.0,204.66,1.0,1,106.2505,,165.1257,0.0365
QQQ260227C00420000,2026-01-30 17:39:15+00:00,420.0,204.93,2.0,1,98.3399,,218.3172,0.0365
QQQ260227C00435000,2026-01-30 18:52:34+00:00,435.0,188.64,1.0,1,88.5865,,199.0527,0.0365
QQQ260227C00440000,2026-01-08 16:36:38+00:00,440.0,180.97,1.0,1,112.0488,,184.6715,0.0365
QQQ260227C00445000,2026-01-30 16:33:45+00:00,445.0,181.63,1.0,1,83.5695,,199.9382,0.0365
QQQ260227C00450000,2026-02-12 15:15:18+00:00,450.0,162.62,2.0,1,83.1301,612.04,,0.0365
QQQ260227C00455000,2025-12-23 19:06:11+00:00,455.0,170.33,2.0,1,170.4713,,186.0509,0.0365
QQQ260227C00460000,2026-02-06 19:39:39+00:00,460.0,147.39,5.0,1,76.5749,,111.7986,0.0365
QQQ260227C00465000,2026-02-12 21:02:40+00:00,465.0,136.75,7.0,1,75.928,600.56,65.0054,0.0365
QQQ260227C00470000,2026-01-28 15:17:36+00:00,470.0,130.91,5.0,1,71.6189,,,0.0365
QQQ260227C00475000,2026-02-05 20:47:55+00:00,475.0,123.14,2.0,1,69.617,,,0.0365
QQQ260227C00480000,2026-02-05 20:35:57+00:00,480.0,118.81,4.0,1,68.8846,,,0.0365
QQQ260227C00485000,2026-02-12 16:05:03+00:00,485.0,124.29,11.0,1,66.6019,605.578,80.669,0.0365
QQQ260227C00490000,2026-02-10 14:42:18+00:00,490.0,124.36,1.0,1,64.3314,612.78,62.8396,0.0365
QQQ260227C00495000,2026-02-06 16:37:32+00:00,495.0,113.28,3.0,1,62.0365,,91.9024,0.0365
QQQ260227C00500000,2026-02-12 19:29:14+00:00,500.0,101.82,10.0,1,59.8515,603.25,,0.0365
QQQ260227C00505000,2026-02-03 20:57:08+00:00,505.0,113.14,17.0,1,57.7153,,119.1254,0.0365
QQQ260227C00510000,2026-02-06 19:16:11+00:00,510.0,99.84,1.0,1,55.2495,,87.6229,0.0365
QQQ260227C00515000,2026-02-03 17:20:58+00:00,515.0,102.59,4.0,1,53.5161,,109.29,0.0365
QQQ260227C00520000,2026-02-04 20:50:04+00:00,520.0,89.7,2.0,1,51.1602,,80.0678,0.0365
QQQ260227C00525000,2026-01-29 16:04:51+00:00,525.0,79.42,1.0,1,56.8486,,55.3531,0.0365
