contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GOOG260618P00075000,2026-01-23 15:53:05+00:00,75.0,0.02,1.0,0,78.1252,,79.4065,0.0365
GOOG260618P00080000,2026-02-05 16:02:24+00:00,80.0,0.03,1.0,0,74.6096,,78.576,0.0365
GOOG260618P00085000,2026-01-30 14:30:04+00:00,85.0,0.03,1.0,0,73.8284,,75.1731,0.0365
GOOG260618P00090000,2026-02-03 19:02:27+00:00,90.0,0.03,25.0,0,71.8753,,71.9706,0.0365
GOOG260618P00095000,2026-02-02 14:30:01+00:00,95.0,0.03,1.0,0,70.3128,,68.9461,0.0365
GOOG260618P00100000,2026-02-11 14:34:36+00:00,100.0,0.02,20.0,0,68.555,320.43,65.5163,0.0365
GOOG260618P00105000,2026-02-06 14:30:01+00:00,105.0,0.09,2.0,0,67.3831,,70.4442,0.0365
GOOG260618P00110000,2026-02-11 15:19:36+00:00,110.0,0.06,1.0,0,65.8207,313.1,65.4762,0.0365
GOOG260618P00115000,2026-02-12 16:18:23+00:00,115.0,0.12,101.0,0,64.2582,310.27,67.0541,0.0365
GOOG260618P00120000,2026-02-06 16:34:24+00:00,120.0,0.1,2.0,0,63.184,,62.9312,0.0365
GOOG260618P00125000,2026-01-21 14:56:35+00:00,125.0,0.12,21.0,0,61.9144,,61.6169,0.0365
GOOG260618P00130000,2026-01-20 16:20:21+00:00,130.0,0.15,1.0,0,60.6449,,60.6608,0.0365
GOOG260618P00135000,2026-02-11 19:47:55+00:00,135.0,0.17,1.0,0,59.3266,311.9,59.5615,0.0365
GOOG260618P00140000,2026-02-11 14:44:15+00:00,140.0,0.18,1.0,0,58.1547,317.72,58.6612,0.0365
GOOG260618P00145000,2026-02-11 19:28:02+00:00,145.0,0.23,31.0,0,57.0317,312.59,57.0991,0.0365
GOOG260618P00150000,2026-02-12 19:10:37+00:00,150.0,0.33,13.0,0,55.9575,310.72,57.0954,0.0365
GOOG260618P00155000,2026-02-03 16:50:47+00:00,155.0,0.4,2.0,0,54.8344,,55.9918,0.0365
GOOG260618P00160000,2026-02-11 18:12:52+00:00,160.0,0.4,1.0,0,53.7846,311.075,54.0465,0.0365
GOOG260618P00165000,2026-02-11 19:47:57+00:00,165.0,0.45,8.0,0,52.7593,311.9,52.8893,0.0365
GOOG260618P00170000,2026-02-11 15:20:36+00:00,170.0,0.54,2.0,0,51.7827,313.16,52.3823,0.0365
GOOG260618P00175000,2026-02-06 18:12:32+00:00,175.0,0.63,6.0,0,50.7329,,50.5928,0.0365
GOOG260618P00180000,2026-02-11 15:19:36+00:00,180.0,0.73,1.0,0,50.0127,313.1,50.4527,0.0365
GOOG260618P00185000,2026-02-05 18:59:05+00:00,185.0,0.87,5.0,0,49.0728,,48.9029,0.0365
GOOG260618P00190000,2026-02-10 16:09:52+00:00,190.0,1.06,1.0,0,48.0718,318.09,50.5107,0.0365
GOOG260618P00195000,2026-02-10 18:04:38+00:00,195.0,0.98,3.0,0,47.1685,318.71,47.8039,0.0365
GOOG260618P00200000,2026-02-12 19:35:34+00:00,200.0,1.51,56.0,0,46.253,310.54,47.6488,0.0365
GOOG260618P00205000,2026-02-10 20:54:50+00:00,205.0,1.3,2.0,0,45.3741,318.7,46.0951,0.0365
GOOG260618P00210000,2026-02-12 20:17:24+00:00,210.0,2.0,21.0,0,44.5135,309.89,45.8752,0.0365
GOOG260618P00215000,2026-02-03 15:38:32+00:00,215.0,1.17,3.0,0,43.6956,,38.7781,0.0365
GOOG260618P00220000,2026-02-12 20:56:19+00:00,220.0,2.68,33.0,0,42.8961,309.125,44.3335,0.0365
GOOG260618P00225000,2026-02-12 16:06:56+00:00,225.0,3.1,19.0,0,42.1759,310.4101,44.1049,0.0365
GOOG260618P00230000,2026-02-12 17:03:36+00:00,230.0,3.22,385.0,0,41.4618,314.0,43.3336,0.0365
GOOG260618P00235000,2026-02-12 17:49:34+00:00,235.0,3.65,248.0,0,40.7355,314.01,42.5713,0.0365
GOOG260618P00240000,2026-02-12 18:57:20+00:00,240.0,4.2,209.0,0,39.9969,312.68,41.6131,0.0365
GOOG260618P00245000,2026-02-12 17:29:33+00:00,245.0,4.65,1.0,0,39.2218,314.35,41.1385,0.0365
GOOG260618P00250000,2026-02-12 17:29:33+00:00,250.0,6.0,55.0,0,38.5352,314.35,42.3333,0.0365
GOOG260618P00255000,2026-02-12 18:57:51+00:00,255.0,6.15,40.0,0,37.9004,312.36,39.5833,0.0365
GOOG260618P00260000,2026-02-12 17:52:13+00:00,260.0,6.95,300.0,0,37.2931,313.69,39.4363,0.0365
GOOG260618P00265000,2026-02-12 17:50:36+00:00,265.0,7.8,541.0,0,36.698,313.8361,38.8145,0.0365
GOOG260618P00270000,2026-02-12 18:56:25+00:00,270.0,9.58,21.0,0,36.0053,312.6,39.2792,0.0365
GOOG260618P00275000,2026-02-12 20:28:38+00:00,275.0,11.0,148.0,0,35.4804,308.3799,37.4166,0.0365
GOOG260618P00280000,2026-02-12 15:43:52+00:00,280.0,11.44,92.0,0,34.8334,310.3,36.2364,0.0365
GOOG260618P00285000,2026-02-12 14:42:16+00:00,285.0,11.99,6.0,0,34.3116,311.46,34.8744,0.0365
GOOG260618P00290000,2026-02-12 20:59:32+00:00,290.0,15.24,18.0,0,33.7348,309.32,36.1083,0.0365
GOOG260618P00295000,2026-02-12 18:57:28+00:00,295.0,15.95,27.0,0,33.2435,312.68,35.8168,0.0365
GOOG260618P00300000,2026-02-12 20:50:31+00:00,300.0,18.97,88.0,0,32.7491,308.37,34.8412,0.0365
GOOG260618P00305000,2026-02-12 16:19:18+00:00,305.0,20.46,23.0,0,32.2456,310.57,34.8735,0.0365
GOOG260618P00310000,2026-02-12 20:26:26+00:00,310.0,23.65,395.0,1,31.7969,308.6,34.6973,0.0365
GOOG260618P00315000,2026-02-12 20:52:30+00:00,315.0,26.35,27.0,1,31.3972,308.65,34.7735,0.0365
GOOG260618P00320000,2026-02-12 17:56:36+00:00,320.0,27.0,36.0,1,30.9699,313.02,34.7455,0.0365
GOOG260618P00325000,2026-02-12 16:00:53+00:00,325.0,30.15,14.0,1,30.5854,310.93,33.6946,0.0365
GOOG260618P00330000,2026-02-12 16:33:33+00:00,330.0,32.55,1.0,1,30.3199,312.55,34.0304,0.0365
GOOG260618P00335000,2026-02-12 17:06:09+00:00,335.0,38.0,6.0,1,29.8896,314.1801,38.4862,0.0365
GOOG260618P00340000,2026-02-12 20:54:40+00:00,340.0,41.1,15.0,1,29.5905,309.3,34.2368,0.0365
GOOG260618P00345000,2026-02-12 15:47:42+00:00,345.0,43.0,10.0,1,29.206,310.495,33.0194,0.0365
GOOG260618P00350000,2026-02-12 20:13:25+00:00,350.0,47.83,6.0,1,28.73,310.04,34.4185,0.0365
GOOG260618P00355000,2026-02-12 14:41:11+00:00,355.0,49.6,1.0,1,28.6079,312.355,33.893,0.0365
GOOG260618P00360000,2026-02-12 17:37:47+00:00,360.0,51.95,1.0,1,28.0647,315.03,34.6044,0.0365
GOOG260618P00365000,2026-02-11 14:31:07+00:00,365.0,51.35,3.0,1,27.6374,320.69,33.9447,0.0365
GOOG260618P00370000,2026-02-12 18:02:03+00:00,370.0,61.35,1.0,1,28.9558,312.55,34.3887,0.0365
GOOG260618P00375000,2026-02-12 14:32:02+00:00,375.0,67.0,1.0,1,28.7239,311.57,35.9215,0.0365
