contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
QQQ260217P00500000,2026-02-12 20:52:21+00:00,500.0,0.04,1525.0,0,53.1255,599.94,64.7364,0.0365
QQQ260217P00505000,2026-02-12 20:15:23+00:00,505.0,0.03,13.0,0,50.3911,602.99,61.3406,0.0365
QQQ260217P00510000,2026-02-11 14:34:33+00:00,510.0,0.06,1.0,0,50.0005,615.7,69.4089,0.0365
QQQ260217P00515000,2026-02-12 21:07:49+00:00,515.0,0.05,8408.0,0,47.2662,600.56,56.8371,0.0365
QQQ260217P00520000,2026-02-12 20:46:56+00:00,520.0,0.05,17.0,0,45.4107,601.05,53.8893,0.0365
QQQ260217P00525000,2026-02-12 21:00:16+00:00,525.0,0.08,27.0,0,42.6764,600.56,53.2275,0.0365
QQQ260217P00530000,2026-02-12 16:24:27+00:00,530.0,0.06,2.0,0,40.6256,603.53,49.8851,0.0365
QQQ260217P00535000,2026-02-12 21:04:35+00:00,535.0,0.1,63.0,0,38.4772,600.56,47.8964,0.0365
QQQ260217P00540000,2026-02-12 20:28:06+00:00,540.0,0.07,141.0,0,36.2311,601.94,43.3493,0.0365
QQQ260217P00545000,2026-02-12 21:09:55+00:00,545.0,0.12,801.0,0,33.8874,600.56,42.1426,0.0365
QQQ260217P00550000,2026-02-12 21:14:51+00:00,550.0,0.12,3924.0,0,31.8366,600.56,38.6924,0.0365
QQQ260217P00555000,2026-02-12 21:13:38+00:00,555.0,0.17,1681.0,0,30.1765,600.56,37.097,0.0365
QQQ260217P00560000,2026-02-12 21:14:36+00:00,560.0,0.22,904.0,0,28.4187,600.56,34.9152,0.0365
QQQ260217P00565000,2026-02-12 21:08:48+00:00,565.0,0.33,1336.0,0,26.8074,600.56,33.5233,0.0365
QQQ260217P00570000,2026-02-12 21:14:42+00:00,570.0,0.43,2531.0,0,25.4646,600.56,31.1645,0.0365
QQQ260217P00575000,2026-02-12 21:14:42+00:00,575.0,0.66,2479.0,0,24.1951,600.56,29.781,0.0365
QQQ260217P00580000,2026-02-12 21:14:44+00:00,580.0,1.01,5820.0,0,23.0965,600.56,28.3628,0.0365
QQQ260217P00585000,2026-02-12 21:14:21+00:00,585.0,1.59,11682.0,0,21.9856,600.56,27.2264,0.0365
QQQ260217P00590000,2026-02-12 21:14:32+00:00,590.0,2.36,8982.0,0,20.6978,600.56,25.5532,0.0365
QQQ260217P00594000,2026-02-12 21:14:32+00:00,594.0,3.25,5670.0,0,19.587,600.56,24.2641,0.0365
QQQ260217P00595000,2026-02-12 21:14:42+00:00,595.0,3.53,5602.0,0,19.2818,600.56,23.9897,0.0365
QQQ260217P00596000,2026-02-12 21:14:50+00:00,596.0,3.79,3223.0,0,18.9766,600.56,23.5398,0.0365
QQQ260217P00597000,2026-02-12 21:12:18+00:00,597.0,4.2,6271.0,0,18.6654,600.56,23.6228,0.0365
QQQ260217P00598000,2026-02-12 21:14:12+00:00,598.0,4.47,4479.0,0,18.3419,600.56,23.0263,0.0365
QQQ260217P00599000,2026-02-12 21:14:42+00:00,599.0,4.73,3357.0,0,18.0001,600.56,22.2963,0.0365
QQQ260217P00600000,2026-02-12 21:14:39+00:00,600.0,5.12,17929.0,0,17.6339,600.56,21.9866,0.0365
QQQ260217P00601000,2026-02-12 21:14:40+00:00,601.0,5.48,6176.0,1,17.2433,600.56,21.4455,0.0365
QQQ260217P00602000,2026-02-12 21:14:21+00:00,602.0,5.91,5659.0,1,16.8465,600.56,21.0658,0.0365
QQQ260217P00603000,2026-02-12 21:12:33+00:00,603.0,6.43,5390.0,1,16.4132,600.56,20.9242,0.0365
QQQ260217P00604000,2026-02-12 21:14:42+00:00,604.0,6.78,5705.0,1,15.9676,600.56,19.96,0.0365
QQQ260217P00605000,2026-02-12 21:14:55+00:00,605.0,7.27,6953.0,1,15.4916,600.56,19.4162,0.0365
QQQ260217P00606000,2026-02-12 21:12:40+00:00,606.0,7.9,4506.0,1,14.9911,600.56,19.3175,0.0365
QQQ260217P00607000,2026-02-12 21:08:58+00:00,607.0,8.52,2651.0,1,14.4296,600.56,19.0326,0.0365
QQQ260217P00608000,2026-02-12 21:08:58+00:00,608.0,9.1,3874.0,1,13.7704,600.56,18.3929,0.0365
QQQ260217P00609000,2026-02-12 20:56:59+00:00,609.0,10.19,1780.0,1,16.5169,600.6,20.2326,0.0365
QQQ260217P00610000,2026-02-12 21:14:12+00:00,610.0,10.23,3084.0,1,15.4916,600.56,16.1754,0.0365
QQQ260217P00611000,2026-02-12 20:49:27+00:00,611.0,12.0,3085.0,1,14.3075,600.95,23.0517,0.0365
QQQ260217P00612000,2026-02-12 21:12:58+00:00,612.0,11.66,2676.0,1,14.8995,600.56,14.2149,0.0365
QQQ260217P00613000,2026-02-12 20:53:20+00:00,613.0,13.63,1595.0,1,14.2587,600.28,20.389,0.0365
QQQ260217P00614000,2026-02-12 21:02:49+00:00,614.0,13.35,1969.0,1,18.4823,600.56,12.4336,0.0365
QQQ260217P00615000,2026-02-12 21:10:38+00:00,615.0,14.19,1637.0,1,0.001,600.56,,0.0365
QQQ260217P00616000,2026-02-12 20:55:37+00:00,616.0,15.16,361.0,1,11.3778,600.31,,0.0365
QQQ260217P00617000,2026-02-12 20:51:48+00:00,617.0,16.88,373.0,1,18.9339,599.94,13.0639,0.0365
QQQ260217P00618000,2026-02-12 18:57:05+00:00,618.0,13.92,187.0,1,0.001,604.46,17.3623,0.0365
QQQ260217P00619000,2026-02-12 21:09:53+00:00,619.0,17.64,6.0,1,20.6063,600.56,,0.0365
QQQ260217P00620000,2026-02-12 21:08:03+00:00,620.0,19.0,83.0,1,21.3631,600.56,,0.0365
QQQ260217P00621000,2026-02-12 20:42:57+00:00,621.0,19.03,18.0,1,22.1199,601.4207,,0.0365
QQQ260217P00622000,2026-02-12 18:35:29+00:00,622.0,21.1,23.0,1,22.8645,602.66,32.383,0.0365
