contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270617P00022500,2025-12-08 05:03:12+00:00,22.5,0.28,,0,0.0,,45.5292,0.0365
XLE270617P00025000,2026-02-10 16:00:01+00:00,25.0,0.27,16.0,0,69.8245,53.555,40.2487,0.0365
XLE270617P00027500,2026-02-05 18:14:38+00:00,27.5,0.36,8.0,0,48.5601,,38.4579,0.0365
XLE270617P00030000,2026-02-12 21:09:59+00:00,30.0,0.75,2.0,0,38.1354,53.96,40.8126,0.0365
XLE270617P00032500,2026-01-08 19:30:20+00:00,32.5,0.89,2.0,0,31.7878,,38.2723,0.0365
XLE270617P00035000,2026-02-03 16:25:56+00:00,35.0,0.85,21.0,0,53.7602,,33.6948,0.0365
XLE270617P00035500,2026-01-15 16:02:22+00:00,35.5,1.05,4.0,0,60.2909,,35.0085,0.0365
XLE270617P00036000,2026-01-02 15:55:01+00:00,36.0,1.59,114.0,0,59.0336,,39.1313,0.0365
XLE270617P00036500,2025-12-08 05:03:12+00:00,36.5,1.95,,0,0.0,,41.1718,0.0365
XLE270617P00037000,2026-01-02 16:58:30+00:00,37.0,1.82,2.0,0,56.58,,39.2333,0.0365
XLE270617P00037500,2026-01-23 14:49:59+00:00,37.5,1.12,4.0,0,55.3837,,32.4638,0.0365
XLE270617P00038000,2026-01-23 14:49:59+00:00,38.0,1.22,4.0,0,54.1875,,32.5655,0.0365
XLE270617P00038500,2026-01-05 16:58:12+00:00,38.5,1.99,2.0,0,29.3708,,37.852,0.0365
XLE270617P00039000,2026-02-12 14:35:02+00:00,39.0,1.1,209.0,0,51.856,55.1145,30.9827,0.0365
XLE270617P00039500,2026-02-12 19:41:49+00:00,39.5,1.15,12.0,0,50.7085,54.24,29.8619,0.0365
XLE270617P00040000,2026-02-12 19:41:49+00:00,40.0,1.27,12.0,0,49.5611,54.24,30.0913,0.0365
XLE270617P00040500,2026-02-12 19:44:32+00:00,40.5,1.3,24.0,0,48.438,54.277,29.5963,0.0365
XLE270617P00041000,2026-02-12 19:44:32+00:00,41.0,1.43,24.0,0,47.3272,54.277,29.8248,0.0365
XLE270617P00041500,2026-02-05 16:16:51+00:00,41.5,1.85,6.0,0,46.2164,,31.7312,0.0365
XLE270617P00042000,2026-02-09 16:18:20+00:00,42.0,1.77,4.0,0,45.1299,53.32,29.6796,0.0365
XLE270617P00042500,2026-01-20 14:39:10+00:00,42.5,3.55,10.0,0,44.0435,,40.4614,0.0365
XLE270617P00043000,2026-02-11 20:52:09+00:00,43.0,1.71,12.0,0,42.9693,55.015,29.4331,0.0365
XLE270617P00043500,2026-02-11 20:55:49+00:00,43.5,1.8,48.0,0,41.8951,55.015,29.2485,0.0365
XLE270617P00044000,2026-02-11 20:55:49+00:00,44.0,1.96,36.0,0,40.8331,55.015,29.4852,0.0365
XLE270617P00044500,2026-01-20 14:44:23+00:00,44.5,3.73,9.0,0,39.7833,,37.6455,0.0365
XLE270617P00045000,2026-02-11 16:47:26+00:00,45.0,2.18,14.0,0,38.7335,55.06,29.2787,0.0365
XLE270617P00047500,2026-02-11 16:47:26+00:00,47.5,2.83,14.0,0,35.8527,55.06,28.7898,0.0365
XLE270617P00050000,2026-02-12 20:18:07+00:00,50.0,3.93,9.0,0,30.6098,54.19,28.7268,0.0365
XLE270617P00052500,2026-02-12 18:11:16+00:00,52.5,5.0,1.0,0,33.5944,53.91,28.397,0.0365
XLE270617P00055000,2026-02-12 20:05:49+00:00,55.0,6.22,115.0,1,33.8691,54.235,29.0296,0.0365
XLE270617P00057500,2026-02-11 16:18:54+00:00,57.5,7.43,2.0,1,31.6901,54.865,29.7176,0.0365
XLE270617P00060000,2025-11-28 15:21:21+00:00,60.0,1.71,23.0,1,45.1116,,,0.0365
XLE270617P00065000,2025-11-25 15:41:33+00:00,65.0,2.59,26.0,1,59.0336,,,0.0365
XLE270617P00070000,2025-12-04 17:58:19+00:00,70.0,2.94,10.0,1,0.001,,,0.0365
XLE270617P00071000,2025-12-01 14:50:56+00:00,71.0,3.25,1.0,1,0.001,,,0.0365
XLE270617P00072000,2025-12-01 14:48:33+00:00,72.0,3.45,1.0,1,0.001,,,0.0365
XLE270617P00073000,2025-09-29 17:41:55+00:00,73.0,3.9,135.0,1,0.001,,,0.0365
XLE270617P00074000,2025-12-01 14:52:17+00:00,74.0,3.85,1.0,1,0.001,,,0.0365
XLE270617P00075000,2025-12-04 19:46:32+00:00,75.0,3.95,4.0,1,0.001,,,0.0365
XLE270617P00076000,2025-12-01 15:00:00+00:00,76.0,4.25,1.0,1,0.001,,,0.0365
XLE270617P00077000,2025-12-01 14:42:38+00:00,77.0,4.6,1.0,1,0.001,,,0.0365
XLE270617P00079000,2025-07-23 14:16:30+00:00,79.0,6.6,,1,0.001,,,0.0365
XLE270617P00080000,2025-10-24 17:13:53+00:00,80.0,6.0,1.0,1,0.001,,,0.0365
XLE270617P00081000,2025-09-22 16:01:43+00:00,81.0,6.5,1.0,1,0.001,,,0.0365
XLE270617P00082000,2025-12-04 17:53:47+00:00,82.0,5.86,6.0,1,0.001,,,0.0365
XLE270617P00083000,2025-11-28 16:29:12+00:00,83.0,6.74,1.0,1,0.001,,,0.0365
XLE270617P00085000,2025-10-14 19:37:10+00:00,85.0,8.85,,1,0.001,,,0.0365
XLE270617P00087000,2025-12-02 19:09:09+00:00,87.0,8.26,707.0,1,0.001,,,0.0365
XLE270617P00088000,2025-06-16 13:33:00+00:00,88.0,10.5,2.0,1,0.001,,,0.0365
XLE270617P00089000,2025-11-14 15:39:30+00:00,89.0,8.8,61.0,1,0.001,,,0.0365
XLE270617P00090000,2025-11-20 20:55:34+00:00,90.0,10.52,1.0,1,0.001,,,0.0365
XLE270617P00095000,2025-12-03 15:45:40+00:00,95.0,11.85,17.0,1,0.001,,,0.0365
XLE270617P00100000,2025-06-18 17:40:55+00:00,100.0,16.99,1.0,1,0.001,,,0.0365
