contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260218C00572500,2026-02-11 17:34:36+00:00,572.5,89.3,1.0,1,70.9476,661.55,,0.0365
META260218C00585000,2026-02-12 14:44:15+00:00,585.0,80.5,4.0,1,63.2938,665.45,,0.0365
META260218C00597500,2026-02-06 17:56:09+00:00,597.5,68.05,3.0,1,54.4438,,123.0004,0.0365
META260218C00600000,2026-02-11 20:59:26+00:00,600.0,70.49,84.0,1,51.1846,668.7123,63.3743,0.0365
META260218C00605000,2026-02-10 20:54:47+00:00,605.0,69.31,,1,48.6944,671.03,73.2705,0.0365
META260218C00607500,2026-02-09 14:32:05+00:00,607.5,62.4,,1,49.1643,666.61,67.9059,0.0365
META260218C00612500,2026-02-11 15:53:14+00:00,612.5,57.75,1.0,1,46.6924,671.88,,0.0365
META260218C00620000,2026-02-12 19:53:34+00:00,620.0,34.6,1.0,1,42.2369,652.25,39.8337,0.0365
META260218C00625000,2026-02-12 20:52:30+00:00,625.0,27.0,4.0,1,40.4364,648.59,37.7712,0.0365
META260218C00627500,2026-02-12 20:33:32+00:00,627.5,26.55,28.0,1,35.0776,649.635,40.8411,0.0365
META260218C00630000,2026-02-12 18:01:54+00:00,630.0,29.0,33.0,1,34.9311,654.58,43.0685,0.0365
META260218C00632500,2026-02-12 20:38:05+00:00,632.5,23.9,2.0,1,34.4123,651.84,38.3573,0.0365
META260218C00635000,2026-02-12 20:56:18+00:00,635.0,20.75,39.0,1,33.7165,649.97,38.4484,0.0365
META260218C00637500,2026-02-12 20:54:50+00:00,637.5,18.95,26.0,1,33.3014,650.6516,36.3188,0.0365
META260218C00640000,2026-02-12 19:17:03+00:00,640.0,17.3,357.0,1,32.8315,653.15,29.8476,0.0365
META260218C00645000,2026-02-12 20:56:34+00:00,645.0,13.8,153.0,1,31.8275,650.01,36.1549,0.0365
META260218C00647500,2026-02-12 20:49:38+00:00,647.5,12.29,267.0,1,31.5559,648.5337,38.3459,0.0365
META260218C00650000,2026-02-12 20:55:36+00:00,650.0,10.94,1552.0,0,31.1774,649.97,35.5702,0.0365
META260218C00652500,2026-02-12 20:59:42+00:00,652.5,9.71,709.0,0,30.8357,649.715,35.8491,0.0365
META260218C00655000,2026-02-12 20:59:30+00:00,655.0,8.5,1339.0,0,30.5213,649.715,35.4615,0.0365
META260218C00657500,2026-02-12 20:43:03+00:00,657.5,7.49,360.0,0,30.2314,651.15,33.4605,0.0365
META260218C00660000,2026-02-12 20:58:07+00:00,660.0,6.4,1737.0,0,29.8164,649.82,34.6926,0.0365
META260218C00662500,2026-02-12 20:58:59+00:00,662.5,5.46,545.0,0,29.5783,649.715,34.4062,0.0365
META260218C00665000,2026-02-12 20:56:39+00:00,665.0,4.75,3558.0,0,29.3769,650.01,34.1806,0.0365
META260218C00667500,2026-02-12 20:56:30+00:00,667.5,3.99,1394.0,0,29.4013,650.01,33.7991,0.0365
META260218C00670000,2026-02-12 20:59:29+00:00,670.0,3.3,2088.0,0,28.9802,649.715,33.6373,0.0365
META260218C00672500,2026-02-12 20:51:30+00:00,672.5,2.8,825.0,0,28.9802,648.29,34.9902,0.0365
META260218C00675000,2026-02-12 20:59:06+00:00,675.0,2.35,1895.0,0,28.8764,649.715,33.6125,0.0365
META260218C00677500,2026-02-12 20:39:50+00:00,677.5,1.84,531.0,0,28.8093,652.495,30.5407,0.0365
META260218C00680000,2026-02-12 20:53:02+00:00,680.0,1.48,622.0,0,28.7727,648.59,33.499,0.0365
META260218C00682500,2026-02-12 20:59:25+00:00,682.5,1.36,134.0,0,28.8703,649.715,33.637,0.0365
META260218C00685000,2026-02-12 20:51:40+00:00,685.0,1.14,375.0,0,28.8337,648.29,34.8495,0.0365
META260218C00687500,2026-02-12 20:59:53+00:00,687.5,0.94,463.0,0,29.029,649.715,33.8447,0.0365
META260218C00690000,2026-02-12 20:58:23+00:00,690.0,0.8,752.0,0,29.261,649.82,34.1037,0.0365
META260218C00692500,2026-02-12 20:59:30+00:00,692.5,0.7,361.0,0,29.5661,649.715,34.7178,0.0365
META260218C00695000,2026-02-12 20:51:54+00:00,695.0,0.58,199.0,0,29.7859,648.29,35.7719,0.0365
META260218C00697500,2026-02-12 20:52:18+00:00,697.5,0.44,194.0,0,30.1643,648.29,35.3075,0.0365
META260218C00700000,2026-02-12 20:58:21+00:00,700.0,0.43,1058.0,0,30.5183,649.82,35.618,0.0365
META260218C00702500,2026-02-12 19:36:34+00:00,702.5,0.34,184.0,0,31.031,653.03,33.6024,0.0365
