contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META270617P00005000,2025-11-25 20:41:58+00:00,5.0,0.06,3.0,0,50.0005,,153.4749,0.0365
META270617P00010000,2025-11-06 20:30:01+00:00,10.0,0.1,,0,50.0005,,135.0217,0.0365
META270617P00020000,2026-01-21 14:44:03+00:00,20.0,0.01,1.0,0,108.5942,,90.4628,0.0365
META270617P00045000,2025-12-12 18:09:49+00:00,45.0,0.11,2.0,0,79.59,,83.7803,0.0365
META270617P00050000,2025-12-18 14:30:06+00:00,50.0,0.11,1.0,0,76.758,,80.3711,0.0365
META270617P00260000,2026-02-09 15:16:38+00:00,260.0,3.7,1.0,0,46.5978,661.68,48.8632,0.0365
META270617P00280000,2026-02-09 19:08:14+00:00,280.0,4.2,22.0,0,45.3069,679.645,47.6308,0.0365
META270617P00300000,2026-02-10 20:29:41+00:00,300.0,5.95,10.0,0,44.1046,673.1,47.408,0.0365
META270617P00310000,2026-02-09 15:15:43+00:00,310.0,6.4,1.0,0,43.5919,662.21,45.9002,0.0365
META270617P00320000,2026-01-29 16:10:20+00:00,320.0,5.15,6.0,0,43.1433,,41.517,0.0365
META270617P00330000,2026-02-06 20:38:27+00:00,330.0,7.9,208.0,0,42.5543,,44.1677,0.0365
META270617P00340000,2026-02-12 16:32:14+00:00,340.0,9.5,1.0,0,42.0843,647.88,44.5072,0.0365
META270617P00350000,2026-02-06 15:15:39+00:00,350.0,10.11,1.0,0,41.651,,43.7745,0.0365
META270617P00360000,2026-02-09 20:34:08+00:00,360.0,9.8,10.0,0,41.2481,679.525,43.8067,0.0365
META270617P00370000,2026-02-11 18:10:38+00:00,370.0,11.66,1.0,0,40.7751,662.66,43.2243,0.0365
META270617P00380000,2026-02-02 20:35:07+00:00,380.0,14.05,6.0,0,40.4562,,43.1165,0.0365
META270617P00390000,2026-02-06 18:43:51+00:00,390.0,14.28,28.0,0,40.0626,,41.7875,0.0365
META270617P00400000,2026-02-12 20:21:37+00:00,400.0,17.05,77.0,0,39.7177,650.52,42.6457,0.0365
META270617P00410000,2026-02-06 19:48:24+00:00,410.0,17.25,1.0,0,39.3774,,41.2208,0.0365
