contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AAPL270617P00005000,2025-12-09 17:00:54+00:00,5.0,0.01,1.0,0,117.1879,,111.5112,0.0365
AAPL270617P00010000,2025-11-11 15:07:56+00:00,10.0,0.01,5.0,0,50.0005,,90.6188,0.0365
AAPL270617P00015000,2026-02-05 19:09:34+00:00,15.0,0.05,1.0,0,106.0552,,91.0688,0.0365
AAPL270617P00020000,2025-11-06 16:40:55+00:00,20.0,0.04,,0,50.0005,,79.8036,0.0365
AAPL270617P00025000,2025-11-24 16:29:19+00:00,25.0,0.06,,0,50.0005,,75.6954,0.0365
AAPL270617P00030000,2025-12-16 20:02:51+00:00,30.0,0.08,1.0,0,64.4535,,71.8661,0.0365
AAPL270617P00035000,2025-11-24 16:29:19+00:00,35.0,0.11,,0,25.0008,,69.0914,0.0365
AAPL270617P00045000,2026-02-11 15:46:25+00:00,45.0,0.07,38.0,0,57.9106,278.08,59.3269,0.0365
AAPL270617P00050000,2026-02-05 16:50:53+00:00,50.0,0.12,1.0,0,57.1293,,57.6274,0.0365
AAPL270617P00055000,2025-12-24 14:40:35+00:00,55.0,0.15,1.0,0,53.6137,,55.8345,0.0365
AAPL270617P00060000,2026-01-08 17:09:47+00:00,60.0,0.21,1.0,0,53.0278,,55.0334,0.0365
AAPL270617P00065000,2026-01-28 19:16:33+00:00,65.0,0.19,1.0,0,51.3677,,51.5661,0.0365
AAPL270617P00070000,2026-02-06 14:30:03+00:00,70.0,0.3,10.0,0,50.4399,,51.9065,0.0365
AAPL270617P00075000,2026-01-27 20:43:43+00:00,75.0,0.33,4.0,0,49.4146,,50.0109,0.0365
AAPL270617P00080000,2026-01-29 17:37:48+00:00,80.0,0.4,1.0,0,53.0034,,48.9056,0.0365
AAPL270617P00085000,2026-01-27 20:20:47+00:00,85.0,0.48,4.0,0,46.9488,,47.8516,0.0365
AAPL270617P00090000,2026-02-05 20:18:40+00:00,90.0,0.5,1.0,0,45.8502,,45.9198,0.0365
AAPL270617P00095000,2026-01-27 19:29:14+00:00,95.0,0.67,9.0,0,44.6783,,45.8366,0.0365
AAPL270617P00100000,2026-02-12 20:09:03+00:00,100.0,0.82,17.0,0,43.6407,261.93,45.2564,0.0365
AAPL270617P00105000,2026-01-27 18:56:59+00:00,105.0,0.9,2.0,0,44.0801,,43.8933,0.0365
AAPL270617P00110000,2026-02-09 14:40:47+00:00,110.0,0.94,6.0,0,42.9693,274.263,43.8794,0.0365
AAPL270617P00115000,2026-02-03 17:11:02+00:00,115.0,1.05,10.0,0,40.8697,,41.178,0.0365
AAPL270617P00120000,2026-02-05 15:07:26+00:00,120.0,1.24,1.0,0,39.881,,40.5707,0.0365
AAPL270617P00125000,2026-02-12 16:26:50+00:00,125.0,1.57,22.0,0,39.0875,266.655,41.2859,0.0365
AAPL270617P00130000,2026-02-12 17:17:48+00:00,130.0,1.83,1.0,0,38.3002,264.5632,40.4428,0.0365
