contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
GLD261231C00280000,2026-01-30 16:03:04+00:00,280.0,193.25,1.0,1,48.6883,,52.3072,0.0365
GLD261231C00285000,2026-01-07 14:58:37+00:00,285.0,136.48,,1,52.625,,,0.0365
GLD261231C00290000,2026-01-21 15:43:01+00:00,290.0,165.2,,1,46.7321,,,0.0365
GLD261231C00295000,2026-01-21 15:42:06+00:00,295.0,160.65,,1,45.8196,,,0.0365
GLD261231C00300000,2026-02-04 14:32:39+00:00,300.0,173.15,1.0,1,44.8446,,45.9687,0.0365
GLD261231C00305000,2026-02-02 20:19:07+00:00,305.0,138.75,2.0,1,43.9306,,,0.0365
GLD261231C00310000,2026-01-27 20:47:41+00:00,310.0,174.3,10.0,1,43.07,,55.3762,0.0365
GLD261231C00315000,2026-01-21 15:57:52+00:00,315.0,143.1,,1,42.2064,,,0.0365
GLD261231C00320000,2026-02-02 19:10:20+00:00,320.0,122.8,4.0,1,41.3366,,,0.0365
GLD261231C00325000,2026-01-30 17:09:12+00:00,325.0,142.98,2.0,1,40.5127,,32.0687,0.0365
GLD261231C00330000,2026-01-12 14:41:42+00:00,330.0,109.0,,1,43.1356,,,0.0365
GLD261231C00335000,2026-02-03 18:02:53+00:00,335.0,134.0,1.0,1,38.941,,30.9638,0.0365
GLD261231C00340000,2026-02-09 19:03:32+00:00,340.0,139.75,1.0,1,38.1873,465.61,26.1424,0.0365
GLD261231C00345000,2026-01-20 18:24:10+00:00,345.0,108.48,4.0,1,37.5113,,,0.0365
GLD261231C00350000,2026-02-09 19:12:50+00:00,350.0,130.98,2.0,1,36.8201,465.72,25.7528,0.0365
GLD261231C00355000,2026-02-11 16:51:43+00:00,355.0,126.92,2.0,1,36.109,466.4,25.0952,0.0365
GLD261231C00360000,2026-02-10 14:36:16+00:00,360.0,122.35,1.0,1,35.4682,465.48,25.7961,0.0365
GLD261231C00361000,2026-01-22 14:30:07+00:00,361.0,99.99,,1,35.3797,,,0.0365
GLD261231C00365000,2026-01-28 16:48:50+00:00,365.0,138.5,2.0,1,34.8883,,54.1154,0.0365
GLD261231C00366000,2026-02-05 15:59:52+00:00,366.0,97.64,,1,34.7525,,14.0528,0.0365
GLD261231C00367000,2026-02-05 15:53:47+00:00,367.0,97.2,,1,34.6564,,15.5049,0.0365
GLD261231C00368000,2026-01-15 14:42:11+00:00,368.0,76.54,,1,34.5206,,,0.0365
GLD261231C00369000,2026-01-07 16:21:42+00:00,369.0,65.93,,1,39.292,,,0.0365
GLD261231C00370000,2026-02-09 18:18:25+00:00,370.0,113.19,1.0,1,34.3238,464.595,25.5706,0.0365
GLD261231C00371000,2026-01-21 15:04:06+00:00,371.0,96.0,,1,34.1834,,19.7303,0.0365
GLD261231C00375000,2026-02-02 18:35:01+00:00,375.0,81.5,1.0,1,33.7714,,,0.0365
GLD261231C00378000,2026-01-30 18:55:13+00:00,378.0,95.73,4.0,1,33.4876,,25.74,0.0365
GLD261231C00380000,2026-02-11 18:01:16+00:00,380.0,107.69,4.0,1,33.2679,467.65,25.3294,0.0365
GLD261231C00383000,2026-02-06 17:23:59+00:00,383.0,95.47,1.0,1,33.0039,,28.7858,0.0365
GLD261231C00385000,2026-01-29 16:32:41+00:00,385.0,125.45,4.0,1,32.8086,,52.6542,0.0365
GLD261231C00386000,2026-01-23 19:09:29+00:00,386.0,92.29,2.0,1,32.7262,,27.8626,0.0365
GLD261231C00388000,2026-01-28 16:16:38+00:00,388.0,118.41,1.0,1,32.5599,,48.7453,0.0365
GLD261231C00390000,2026-01-28 15:53:26+00:00,390.0,114.94,1.0,1,32.3875,,47.0406,0.0365
GLD261231C00391000,2026-02-09 16:50:07+00:00,391.0,98.73,1.0,1,32.299,466.5,25.7908,0.0365
GLD261231C00392000,2026-01-22 17:35:30+00:00,392.0,81.48,,1,32.2089,,22.151,0.0365
GLD261231C00394000,2026-02-02 18:00:40+00:00,394.0,70.0,,1,32.0609,,8.2078,0.0365
GLD261231C00395000,2026-01-30 15:23:38+00:00,395.0,95.5,1.0,1,32.0022,,35.0159,0.0365
GLD261231C00398000,2026-01-02 16:37:08+00:00,398.0,40.0,2.0,1,40.9735,,,0.0365
GLD261231C00400000,2026-02-12 20:11:28+00:00,400.0,80.0,9.0,1,31.3728,453.6801,24.2452,0.0365
GLD261231C00401000,2026-01-22 20:44:45+00:00,401.0,76.95,1.0,1,31.3056,,23.7962,0.0365
GLD261231C00402000,2026-01-12 16:15:13+00:00,402.0,55.91,,1,33.4144,,,0.0365
GLD261231C00403000,2026-02-02 19:50:01+00:00,403.0,67.2,2.0,1,31.4033,,16.5353,0.0365
GLD261231C00404000,2026-02-10 15:32:41+00:00,404.0,84.65,2.0,1,31.3636,462.29,24.7451,0.0365
GLD261231C00405000,2026-01-30 18:12:24+00:00,405.0,73.0,1.0,1,31.2888,,22.8399,0.0365
GLD261231C00407000,2026-01-29 15:28:11+00:00,407.0,94.95,1.0,1,31.1683,,39.5985,0.0365
GLD261231C00408000,2026-02-12 16:10:35+00:00,408.0,81.8,1.0,1,30.8555,460.83,25.5895,0.0365
GLD261231C00409000,2026-01-16 18:48:13+00:00,409.0,48.6,1.0,1,31.0401,,,0.0365
GLD261231C00410000,2026-02-09 16:07:56+00:00,410.0,83.88,1.0,1,30.9898,465.65,25.3401,0.0365
GLD261231C00411000,2026-02-12 21:00:05+00:00,411.0,71.2,1.0,1,30.7075,451.56,24.421,0.0365
GLD261231C00412000,2026-01-30 14:57:19+00:00,412.0,82.0,2.0,1,30.8845,,32.6188,0.0365
GLD261231C00413000,2026-02-06 16:00:57+00:00,413.0,72.5,3.0,1,30.8295,,26.3773,0.0365
GLD261231C00414000,2026-01-09 15:10:12+00:00,414.0,41.3,,1,33.274,,,0.0365
GLD261231C00415000,2026-02-11 19:49:54+00:00,415.0,80.8,1.0,1,30.7136,467.56,24.4492,0.0365
GLD261231C00416000,2026-02-11 20:14:40+00:00,416.0,79.87,2.0,1,30.6861,467.57,24.254,0.0365
GLD261231C00417000,2026-02-11 20:14:15+00:00,417.0,79.19,2.0,1,30.6236,467.715,24.1694,0.0365
GLD261231C00418000,2026-02-02 17:46:43+00:00,418.0,57.29,1.0,1,30.5915,,17.5502,0.0365
GLD261231C00419000,2026-01-09 20:21:52+00:00,419.0,39.35,,1,32.9238,,,0.0365
GLD261231C00420000,2026-02-11 19:49:54+00:00,420.0,77.39,1.0,1,30.4908,467.56,24.4275,0.0365
GLD261231C00421000,2026-02-05 14:30:14+00:00,421.0,62.6,,1,30.4221,,22.8955,0.0365
GLD261231C00422000,2026-01-29 15:16:49+00:00,422.0,98.0,3.0,1,30.3825,,46.8453,0.0365
GLD261231C00423000,2026-02-03 20:16:54+00:00,423.0,69.37,4.0,1,30.3733,,28.3403,0.0365
GLD261231C00424000,2026-02-12 17:58:09+00:00,424.0,64.5,1.0,1,30.1101,454.19,24.108,0.0365
GLD261231C00425000,2026-02-11 20:12:54+00:00,425.0,74.31,1.0,1,30.0666,467.62,24.5477,0.0365
GLD261231C00426000,2026-02-05 14:54:23+00:00,426.0,61.0,2.0,1,30.2398,,23.8878,0.0365
GLD261231C00427000,2026-02-12 20:01:53+00:00,427.0,62.58,16.0,1,29.9728,453.93,24.1599,0.0365
GLD261231C00428000,2026-02-03 18:11:14+00:00,428.0,68.2,2.0,1,30.1727,,29.4243,0.0365
GLD261231C00429000,2026-02-03 20:27:30+00:00,429.0,67.0,20.0,1,30.1208,,28.9992,0.0365
GLD261231C00430000,2026-02-05 19:53:26+00:00,430.0,57.08,2.0,1,30.0987,,22.8439,0.0365
GLD261231C00431000,2026-01-30 18:58:53+00:00,431.0,65.5,4.0,1,29.8576,,28.7348,0.0365
GLD261231C00432000,2026-02-02 20:04:56+00:00,432.0,50.0,,1,30.0163,,18.9,0.0365
GLD261231C00433000,2026-02-10 19:55:16+00:00,433.0,65.41,50.0,1,29.9888,462.1,24.622,0.0365
GLD261231C00434000,2026-02-09 15:46:20+00:00,434.0,67.5,1.0,1,29.9583,464.47,25.3019,0.0365
GLD261231C00435000,2026-02-09 19:12:50+00:00,435.0,67.48,1.0,1,29.9262,465.72,25.1008,0.0365
GLD261231C00436000,2026-02-12 15:18:09+00:00,436.0,64.0,13.0,1,29.679,465.63,23.2245,0.0365
GLD261231C00437000,2026-01-30 18:35:10+00:00,437.0,54.68,2.0,1,29.8568,,23.8783,0.0365
GLD261231C00438000,2026-02-11 17:31:11+00:00,438.0,66.02,2.0,1,29.8194,467.3572,24.5627,0.0365
GLD261231C00440000,2026-02-12 17:30:17+00:00,440.0,56.6,3.0,1,29.2533,455.6899,24.3599,0.0365
GLD261231C00445000,2026-02-12 19:12:35+00:00,445.0,52.4,2.0,1,29.3861,453.09,24.4665,0.0365
GLD261231C00450000,2026-02-12 21:00:15+00:00,450.0,49.1,18.0,1,29.1999,451.56,24.5929,0.0365
GLD261231C00455000,2026-02-12 20:52:35+00:00,455.0,45.84,202.0,0,29.206,451.82,24.0086,0.0365
GLD261231C00460000,2026-02-12 18:04:32+00:00,460.0,45.19,4.0,0,29.1938,453.65,24.4127,0.0365
GLD261231C00465000,2026-02-12 20:57:24+00:00,465.0,41.98,4.0,0,29.1671,451.64,24.5394,0.0365
GLD261231C00470000,2026-02-12 20:03:04+00:00,470.0,41.19,4.0,0,29.0061,453.975,24.6196,0.0365
GLD261231C00475000,2026-02-12 20:04:45+00:00,475.0,39.35,82.0,0,29.0977,454.27,24.7013,0.0365
GLD261231C00480000,2026-02-12 18:18:00+00:00,480.0,36.0,309.0,0,28.6117,451.3,24.8134,0.0365
GLD261231C00485000,2026-02-12 20:35:01+00:00,485.0,34.85,14.0,0,29.0916,452.6,24.8958,0.0365
GLD261231C00490000,2026-02-12 16:00:28+00:00,490.0,38.0,1.0,0,29.116,465.08,24.2639,0.0365
GLD261231C00495000,2026-02-12 20:23:30+00:00,495.0,31.7,1.0,0,29.0092,452.7,25.1546,0.0365
GLD261231C00500000,2026-02-12 20:57:24+00:00,500.0,29.85,148.0,0,29.1953,451.64,25.34,0.0365
GLD261231C00505000,2026-02-12 19:56:54+00:00,505.0,29.53,4.0,0,29.3754,454.565,25.3774,0.0365
GLD261231C00510000,2026-02-12 20:03:35+00:00,510.0,27.7,404.0,0,29.2114,454.1901,25.3222,0.0365
GLD261231C00515000,2026-02-12 20:52:35+00:00,515.0,25.45,90.0,0,29.4135,451.82,25.4307,0.0365
GLD261231C00520000,2026-02-12 20:04:45+00:00,520.0,25.5,83.0,0,29.5204,454.27,25.764,0.0365
GLD261231C00525000,2026-02-12 18:12:59+00:00,525.0,24.21,1.0,0,29.5936,452.66,26.1883,0.0365
GLD261231C00530000,2026-02-11 16:27:00+00:00,530.0,26.64,2.0,0,29.763,464.9499,25.7068,0.0365
GLD261231C00535000,2026-02-11 15:20:41+00:00,535.0,25.8,2.0,0,29.9033,465.88,25.8414,0.0365
GLD261231C00540000,2026-02-12 16:42:17+00:00,540.0,21.6,8.0,0,29.9812,455.25,26.3688,0.0365
GLD261231C00545000,2026-02-10 17:34:06+00:00,545.0,19.71,2.0,0,30.0971,462.98,24.293,0.0365
GLD261231C00550000,2026-02-12 16:54:19+00:00,550.0,19.68,23.0,0,30.3214,453.33,27.002,0.0365
GLD261231C00555000,2026-02-12 20:03:35+00:00,555.0,18.62,2.0,0,30.7304,454.1901,26.8247,0.0365
GLD261231C00560000,2026-02-12 20:43:45+00:00,560.0,17.09,3.0,0,30.6983,451.9889,26.8882,0.0365
GLD261231C00565000,2026-02-12 20:04:45+00:00,565.0,17.37,80.0,0,30.886,454.27,27.3166,0.0365
GLD261231C00570000,2026-02-12 15:14:29+00:00,570.0,18.85,2.0,0,31.0157,465.42,26.846,0.0365
GLD261231C00575000,2026-02-12 20:57:24+00:00,575.0,15.8,231.0,0,31.2339,451.64,27.9845,0.0365
GLD261231C00580000,2026-02-12 14:39:33+00:00,580.0,17.42,2.0,0,31.3941,465.13,27.259,0.0365
GLD261231C00585000,2026-02-11 18:28:05+00:00,585.0,17.55,608.0,0,31.5711,466.39,27.7567,0.0365
GLD261231C00590000,2026-02-12 20:52:35+00:00,590.0,13.89,9.0,0,31.1378,451.82,28.3257,0.0365
GLD261231C00595000,2026-02-12 20:03:04+00:00,595.0,13.64,4.0,0,32.0243,453.975,28.3318,0.0365
