contractSymbol,lastTradeDate,strike,lastPrice,volume,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260717C00065000,2026-02-10 16:34:25+00:00,65.0,78.5,,1,85.7423,141.2394,79.0102,0.0365
PLTR260717C00070000,2026-02-12 20:11:15+00:00,70.0,62.0,4.0,1,82.2267,129.0,73.2441,0.0365
PLTR260717C00075000,2026-02-12 16:57:43+00:00,75.0,56.33,2.0,1,79.2971,127.28,73.7047,0.0365
PLTR260717C00080000,2026-02-11 16:23:27+00:00,80.0,58.55,2.0,1,75.8303,135.15,66.1342,0.0365
PLTR260717C00085000,2026-02-03 17:59:58+00:00,85.0,76.0,,1,74.0359,,196.9117,0.0365
PLTR260717C00090000,2026-02-06 16:09:41+00:00,90.0,50.6,9.0,1,71.5457,,92.3357,0.0365
PLTR260717C00095000,2026-02-06 16:09:40+00:00,95.0,46.55,25.0,1,69.4217,,87.8944,0.0365
PLTR260717C00100000,2026-02-12 18:54:51+00:00,100.0,37.55,24.0,1,66.7179,129.1701,62.6373,0.0365
PLTR260717C00105000,2026-02-09 19:26:37+00:00,105.0,33.1,1.0,1,66.193,144.915,,0.0365
PLTR260717C00110000,2026-02-11 19:18:10+00:00,110.0,35.56,1.0,1,64.5511,135.3402,61.0947,0.0365
PLTR260717C00115000,2026-02-12 20:33:59+00:00,115.0,27.5,31.0,1,62.2318,129.0801,59.4165,0.0365
PLTR260717C00120000,2026-02-12 19:57:25+00:00,120.0,25.12,18.0,1,61.2186,129.92,58.4344,0.0365
PLTR260717C00125000,2026-02-12 19:46:04+00:00,125.0,22.0,26.0,1,60.2604,129.99,56.2672,0.0365
PLTR260717C00130000,2026-02-12 20:56:59+00:00,130.0,19.45,94.0,0,59.4242,129.07,57.1178,0.0365
PLTR260717C00135000,2026-02-12 16:58:22+00:00,135.0,16.65,47.0,0,58.7162,127.28,57.7285,0.0365
PLTR260717C00140000,2026-02-12 19:59:26+00:00,140.0,15.4,379.0,0,58.1364,129.53,55.9736,0.0365
PLTR260717C00145000,2026-02-12 20:59:24+00:00,145.0,13.5,209.0,0,57.7153,129.1,55.9529,0.0365
PLTR260717C00150000,2026-02-12 20:49:22+00:00,150.0,11.95,168.0,0,57.404,129.22,55.6741,0.0365
PLTR260717C00155000,2026-02-12 20:53:00+00:00,155.0,10.6,70.0,0,57.0012,129.53,55.3204,0.0365
PLTR260717C00160000,2026-02-12 20:54:10+00:00,160.0,9.4,66.0,0,56.7753,129.845,55.03,0.0365
PLTR260717C00165000,2026-02-12 20:24:56+00:00,165.0,8.1,118.0,0,56.6227,128.78,55.4998,0.0365
PLTR260717C00170000,2026-02-12 20:59:56+00:00,170.0,7.15,84.0,0,56.58,129.1,55.178,0.0365
PLTR260717C00175000,2026-02-12 20:08:29+00:00,175.0,6.31,61.0,0,56.519,129.07,55.2402,0.0365
PLTR260717C00180000,2026-02-12 19:33:25+00:00,180.0,5.6,536.0,0,56.4763,129.44,55.0626,0.0365
PLTR260717C00185000,2026-02-12 19:07:37+00:00,185.0,4.91,36.0,0,56.5007,129.1099,55.2825,0.0365
PLTR260717C00190000,2026-02-12 19:07:47+00:00,190.0,4.35,30.0,0,56.4213,129.1099,55.4133,0.0365
PLTR260717C00195000,2026-02-12 16:54:02+00:00,195.0,3.7,85.0,0,56.4824,127.285,56.3143,0.0365
PLTR260717C00200000,2026-02-12 20:31:04+00:00,200.0,3.39,705.0,0,56.7448,128.7,55.8583,0.0365
PLTR260717C00210000,2026-02-12 17:59:12+00:00,210.0,2.76,51.0,0,57.0195,127.39,57.591,0.0365
PLTR260717C00220000,2026-02-12 17:37:47+00:00,220.0,2.19,14.0,0,57.4467,127.98,57.3931,0.0365
PLTR260717C00230000,2026-02-11 18:26:22+00:00,230.0,2.14,8.0,0,57.9594,134.14,56.2367,0.0365
PLTR260717C00240000,2026-02-12 17:09:00+00:00,240.0,1.41,103.0,0,58.582,127.575,58.291,0.0365
PLTR260717C00250000,2026-02-12 17:11:50+00:00,250.0,1.21,4.0,0,59.1801,127.045,59.6151,0.0365
PLTR260717C00260000,2026-02-12 20:26:58+00:00,260.0,1.04,11.0,0,59.8637,128.8,59.4495,0.0365
PLTR260717C00270000,2026-02-10 16:33:43+00:00,270.0,1.25,9.0,0,60.5473,141.2394,56.8364,0.0365
PLTR260717C00280000,2026-02-12 15:20:08+00:00,280.0,0.85,9.0,0,61.2309,133.37,59.4722,0.0365
PLTR260717C00290000,2026-02-11 20:37:54+00:00,290.0,0.8,1.0,0,61.89,134.933,60.2091,0.0365
PLTR260717C00300000,2026-02-12 18:42:17+00:00,300.0,0.57,2.0,0,62.6469,128.8199,62.222,0.0365
PLTR260717C00310000,2026-02-05 19:32:29+00:00,310.0,0.58,5.0,0,63.3304,,64.1585,0.0365
PLTR260717C00320000,2026-02-12 17:00:34+00:00,320.0,0.46,12.0,0,63.9652,126.94,64.953,0.0365
PLTR260717C00330000,2026-02-09 14:52:00+00:00,330.0,0.52,3.0,0,64.6488,139.48,61.5655,0.0365
PLTR260717C00340000,2026-02-11 17:00:38+00:00,340.0,0.42,11.0,0,65.3324,133.324,64.3371,0.0365
PLTR260717C00350000,2026-02-12 19:38:58+00:00,350.0,0.33,22.0,0,66.1624,129.685,65.6081,0.0365
PLTR260717C00360000,2026-02-12 14:58:59+00:00,360.0,0.32,55.0,0,66.6996,133.83,64.903,0.0365
