contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA280616P00002000,2026-02-12 16:06:23+00:00,2.0,0.2,0.0,0.32,,2,0,87.3,,95.1804,0.0364
ETHA280616P00003000,2026-02-24 20:44:50+00:00,3.0,0.43,0.27,0.47,5.0,8,0,85.94,,94.3082,0.0364
ETHA280616P00004000,2026-02-13 20:31:26+00:00,4.0,0.64,0.49,0.67,,1,0,81.64,,88.6409,0.0364
ETHA280616P00005000,2026-03-02 18:36:23+00:00,5.0,0.87,0.72,0.92,1148.0,2102,0,77.98,15.41,84.2482,0.0364
ETHA280616P00007000,2026-03-02 15:49:22+00:00,7.0,1.5,1.31,1.56,1.0,514,0,73.19,15.49,80.1682,0.0364
ETHA280616P00008000,2026-02-27 19:05:25+00:00,8.0,1.98,1.67,2.13,140.0,141,0,73.49,,81.7645,0.0364
ETHA280616P00009000,2026-02-17 19:39:45+00:00,9.0,2.37,1.86,2.54,,31,0,69.82,,79.5983,0.0364
ETHA280616P00010000,2026-02-27 19:51:46+00:00,10.0,2.84,2.5,2.99,202.0,618,0,70.26,,79.3858,0.0364
ETHA280616P00011000,2026-03-05 14:30:03+00:00,11.0,3.13,2.97,3.4,1.0,1725,0,68.46,16.0112,76.1697,0.0364
ETHA280616P00012000,2026-02-25 16:09:44+00:00,12.0,3.85,3.45,4.8,1.0,171,0,73.58,,78.1012,0.0364
ETHA280616P00013000,2026-02-27 14:30:00+00:00,13.0,4.4,4.1,4.45,40.0,238,0,67.02,,77.7767,0.0364
ETHA280616P00014000,2026-03-02 15:01:30+00:00,14.0,4.8,4.55,5.05,5.0,24,0,65.58,14.99,72.4581,0.0364
ETHA280616P00015000,2026-03-05 17:47:20+00:00,15.0,5.45,5.3,5.65,5.0,187,0,65.8,15.5893,75.0687,0.0364
ETHA280616P00016000,2026-03-05 14:30:03+00:00,16.0,5.9,5.75,6.25,1.0,32,1,63.92,16.0112,74.1629,0.0364
ETHA280616P00017000,2026-03-03 14:38:48+00:00,17.0,6.9,6.35,6.9,1.0,1018,1,63.06,14.815,74.2296,0.0364
ETHA280616P00018000,2026-03-03 15:17:16+00:00,18.0,7.75,7.0,8.6,1.0,37,1,68.16,14.6601,75.7553,0.0364
ETHA280616P00019000,2026-03-03 15:18:54+00:00,19.0,8.48,7.65,9.2,1.0,3,1,66.8,14.625,76.0001,0.0364
ETHA280616P00020000,2026-02-27 14:34:11+00:00,20.0,9.1,8.35,9.0,5.0,66,1,61.28,,79.4725,0.0364
ETHA280616P00021000,2026-02-26 16:18:25+00:00,21.0,9.67,9.05,9.75,2.0,14,1,60.78,,77.8285,0.0364
ETHA280616P00022000,2026-03-02 19:07:18+00:00,22.0,10.56,8.75,11.4,1.0,67,1,59.6,15.315,77.9166,0.0364
ETHA280616P00023000,2026-02-13 16:19:50+00:00,23.0,11.28,10.45,11.25,1.0,8,1,59.35,,79.2524,0.0364
ETHA280616P00024000,2026-03-05 19:03:25+00:00,24.0,11.62,11.2,12.05,10.0,14,1,58.94,15.715,75.0436,0.0364
ETHA280616P00025000,2026-03-05 19:03:25+00:00,25.0,12.42,12.0,12.85,10.0,31,1,58.67,15.715,75.6162,0.0364
ETHA280616P00026000,2026-02-12 16:46:40+00:00,26.0,14.28,12.7,13.65,8.0,17,1,57.76,,87.4454,0.0364
ETHA280616P00027000,2026-02-23 17:12:57+00:00,27.0,15.05,13.5,15.45,10.0,25,1,62.55,,87.753,0.0364
ETHA280616P00028000,2026-01-02 17:27:36+00:00,28.0,11.55,15.45,16.05,10.0,10,1,66.97,,42.136,0.0364
ETHA280616P00029000,2026-03-04 18:02:51+00:00,29.0,15.69,15.1,16.05,3.0,75,1,55.88,16.23,80.0669,0.0364
ETHA280616P00030000,2026-02-13 15:58:46+00:00,30.0,16.95,15.9,17.0,3.0,44,1,55.86,,82.7007,0.0364
ETHA280616P00031000,2026-02-10 14:38:00+00:00,31.0,17.92,16.7,17.85,10.0,54,1,55.18,,84.5182,0.0364
ETHA280616P00032000,2026-02-13 16:20:56+00:00,32.0,18.54,17.5,18.7,1.0,16,1,54.39,,82.7354,0.0364
ETHA280616P00035000,2026-02-25 17:57:55+00:00,35.0,20.87,20.05,21.35,100.0,539,1,52.91,,82.0719,0.0364
ETHA280616P00036000,2026-01-22 15:34:28+00:00,36.0,17.9,20.9,22.25,,1,1,52.32,,38.812,0.0364
ETHA280616P00037000,2026-02-04 20:21:23+00:00,37.0,22.35,21.75,23.7,,20,1,55.18,,80.1416,0.0364
ETHA280616P00038000,2026-02-12 19:55:35+00:00,38.0,24.33,22.65,24.1,,10,1,51.51,,92.3204,0.0364
ETHA280616P00040000,2026-02-05 20:41:52+00:00,40.0,26.45,24.4,25.95,,13,1,50.37,,97.0488,0.0364
ETHA280616P00045000,2026-02-27 14:52:56+00:00,45.0,30.99,28.85,30.7,1.0,39,1,61.52,,101.1931,0.0364
ETHA280616P00046000,2026-02-23 20:53:42+00:00,46.0,32.21,29.75,31.65,1.0,40,1,61.6,,105.0759,0.0364
