contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT280616P00005000,2026-03-05 15:40:28+00:00,5.0,0.38,0.34,0.42,2.0,4648,0,86.91,40.515,90.8417,0.0364
IBIT280616P00010000,2026-03-04 20:56:58+00:00,10.0,1.02,1.0,1.13,6.0,1138,0,74.76,41.515,78.983,0.0364
IBIT280616P00015000,2026-03-05 20:47:33+00:00,15.0,1.99,1.93,2.06,11.0,12408,0,66.94,40.34,71.8396,0.0364
IBIT280616P00020000,2026-03-04 20:04:54+00:00,20.0,3.16,3.15,3.45,413.0,649,0,62.15,41.765,67.7501,0.0364
IBIT280616P00025000,2026-03-05 16:38:13+00:00,25.0,4.95,4.8,5.15,58.0,1190,0,58.7,40.4499,65.0619,0.0364
IBIT280616P00030000,2026-03-05 14:43:17+00:00,30.0,6.89,6.8,7.25,50.0,10757,0,56.11,40.88,63.2284,0.0364
IBIT280616P00035000,2026-03-05 15:57:08+00:00,35.0,9.3,9.05,9.7,6.0,2157,0,53.77,40.5713,61.9802,0.0364
IBIT280616P00040000,2026-03-05 20:46:24+00:00,40.0,12.05,11.7,12.45,38.0,3642,0,51.92,40.2938,61.202,0.0364
IBIT280616P00045000,2026-03-04 15:39:48+00:00,45.0,15.05,14.6,15.3,1.0,4821,1,51.26,41.26,62.2991,0.0364
IBIT280616P00050000,2026-03-04 20:04:26+00:00,50.0,17.72,17.8,18.8,65.0,2230,1,50.77,41.765,60.6911,0.0364
IBIT280616P00055000,2026-03-03 16:13:07+00:00,55.0,22.9,21.4,22.45,2.0,2037,1,50.04,38.77,63.1295,0.0364
IBIT280616P00060000,2026-02-26 16:15:03+00:00,60.0,26.66,24.75,26.2,23.0,297,1,49.0,,66.5944,0.0364
IBIT280616P00065000,2026-02-27 20:21:16+00:00,65.0,31.12,28.6,30.15,10.0,422,1,48.12,,69.7822,0.0364
IBIT280616P00070000,2026-03-02 20:50:37+00:00,70.0,33.75,32.45,34.25,10.0,590,1,47.3,39.375,62.9345,0.0364
IBIT280616P00075000,2026-02-26 16:13:00+00:00,75.0,38.96,36.45,38.45,23.0,72,1,46.36,,70.4736,0.0364
IBIT280616P00080000,2026-02-17 20:58:05+00:00,80.0,43.52,40.8,42.75,8.0,250,1,45.37,,72.8613,0.0364
IBIT280616P00085000,2026-02-11 17:49:51+00:00,85.0,48.55,45.0,47.15,19.0,253,1,44.39,,76.9765,0.0364
IBIT280616P00090000,2026-03-04 15:26:52+00:00,90.0,49.93,49.55,51.65,8.0,426,1,43.45,41.26,68.3661,0.0364
IBIT280616P00095000,2026-02-20 19:18:59+00:00,95.0,56.95,54.2,56.05,2.0,217,1,41.26,,78.2496,0.0364
IBIT280616P00100000,2026-03-02 15:21:43+00:00,100.0,61.3,57.9,60.95,3.0,423,1,42.13,38.8995,75.8486,0.0364
