contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260327C00175000,2026-02-27 18:35:37+00:00,175.0,131.05,124.25,128.2,10.0,35,1,100.0,,156.7937,0.0364,
GOOG260327C00180000,2026-02-26 16:39:39+00:00,180.0,127.19,119.35,123.3,6.0,7,1,99.27,,156.5962,0.0364,
GOOG260327C00185000,2026-02-23 18:38:53+00:00,185.0,129.96,114.5,118.0,1.0,3,1,91.8,,190.9938,0.0364,
GOOG260327C00195000,2026-02-27 19:43:16+00:00,195.0,112.15,105.0,107.65,3.0,3,1,85.45,,139.6835,0.0364,
GOOG260327C00200000,2026-02-27 20:07:16+00:00,200.0,99.45,100.0,102.65,5.0,1,1,81.05,,,0.0364,
GOOG260327C00215000,2026-02-12 16:53:35+00:00,215.0,100.14,85.1,87.75,,4,1,70.9,,127.0872,0.0364,
GOOG260327C00220000,2026-02-19 20:53:11+00:00,220.0,84.82,80.15,82.8,,51,1,67.82,,80.7331,0.0364,
GOOG260327C00225000,2026-02-17 15:49:49+00:00,225.0,75.4,75.15,77.8,4.0,5,1,63.65,,,0.0364,
GOOG260327C00230000,2026-03-03 16:04:23+00:00,230.0,70.55,70.25,72.9,1.0,10,1,61.38,299.78,51.0101,0.0364,38.6
GOOG260327C00235000,2026-02-26 16:25:50+00:00,235.0,72.7,65.3,67.95,5.0,28,1,58.06,,93.2191,0.0364,
GOOG260327C00245000,2026-02-19 18:45:09+00:00,245.0,61.48,55.55,58.55,,3,1,55.15,,67.3349,0.0364,
GOOG260327C00250000,2026-03-03 17:40:31+00:00,250.0,52.34,50.7,53.3,4.0,11,1,50.29,300.71,49.9508,0.0364,37.74
GOOG260327C00255000,2026-03-04 16:49:38+00:00,255.0,50.34,45.9,48.55,1.0,15,1,58.5,304.3394,40.961,0.0364,34.14
GOOG260327C00260000,2026-03-03 17:55:16+00:00,260.0,42.55,41.15,43.75,7.0,26,1,54.8,300.82,42.3472,0.0364,37.81
GOOG260327C00265000,2026-03-05 17:27:14+00:00,265.0,35.98,36.5,39.15,1.0,18,1,52.08,298.93,41.3804,0.0364,35.77
GOOG260327C00270000,2026-03-05 17:31:57+00:00,270.0,31.41,32.3,33.9,7.0,10,1,45.53,298.51,41.9023,0.0364,36.06
GOOG260327C00275000,2026-03-04 16:33:35+00:00,275.0,31.94,28.2,30.1,1.0,12,1,46.27,304.4,38.5435,0.0364,34.19
GOOG260327C00280000,2026-03-03 20:55:00+00:00,280.0,27.05,23.6,25.7,1.0,12,1,43.27,303.18,38.9612,0.0364,36.43
GOOG260327C00285000,2026-03-05 20:04:34+00:00,285.0,19.45,20.35,20.65,4.0,45,1,37.16,299.02,37.7397,0.0364,35.98
GOOG260327C00290000,2026-03-05 20:33:13+00:00,290.0,16.0,16.6,16.85,19.0,96,1,35.52,299.9199,34.8371,0.0364,35.11
GOOG260327C00295000,2026-03-05 20:56:35+00:00,295.0,13.4,13.25,13.4,75.0,36,1,34.1,301.2765,33.4464,0.0364,34.37
GOOG260327C00300000,2026-03-05 20:56:33+00:00,300.0,10.35,10.2,10.35,198.0,479,1,32.87,301.2765,32.4976,0.0364,34.37
GOOG260327C00305000,2026-03-05 20:55:48+00:00,305.0,7.65,7.6,7.75,245.0,768,0,31.84,300.7075,32.25,0.0364,34.53
GOOG260327C00310000,2026-03-05 20:58:58+00:00,310.0,5.63,5.5,5.65,330.0,2611,0,31.1,301.04,31.3928,0.0364,34.36
GOOG260327C00315000,2026-03-05 20:56:38+00:00,315.0,3.95,3.85,3.95,175.0,570,0,30.35,301.2765,30.526,0.0364,34.37
GOOG260327C00320000,2026-03-05 20:51:18+00:00,320.0,2.61,2.59,2.68,359.0,1087,0,29.79,300.09,30.9679,0.0364,34.89
GOOG260327C00325000,2026-03-05 20:56:24+00:00,325.0,1.8,1.71,1.78,215.0,3553,0,29.47,301.14,30.0955,0.0364,34.51
GOOG260327C00330000,2026-03-05 20:57:45+00:00,330.0,1.18,1.11,1.17,613.0,1942,0,29.37,301.2765,29.914,0.0364,34.37
GOOG260327C00335000,2026-03-05 19:59:29+00:00,335.0,0.77,0.73,0.78,321.0,1434,0,29.57,299.26,31.4961,0.0364,35.98
GOOG260327C00340000,2026-03-05 20:40:53+00:00,340.0,0.49,0.48,0.53,33.0,1148,0,29.98,299.59,31.2596,0.0364,35.11
GOOG260327C00345000,2026-03-05 20:35:09+00:00,345.0,0.36,0.33,0.37,16.0,608,0,30.57,299.9209,31.9778,0.0364,35.01
GOOG260327C00350000,2026-03-05 20:33:16+00:00,350.0,0.26,0.23,0.27,84.0,1501,0,31.4,299.9199,32.7697,0.0364,35.11
GOOG260327C00355000,2026-03-04 17:58:30+00:00,355.0,0.25,0.17,0.2,3.0,275,0,32.23,304.1,31.7071,0.0364,34.05
GOOG260327C00360000,2026-03-05 19:45:05+00:00,360.0,0.16,0.12,0.16,15.0,319,0,33.4,299.8,35.0764,0.0364,36.15
GOOG260327C00365000,2026-03-04 19:35:33+00:00,365.0,0.14,0.11,0.13,7.0,107,0,34.57,302.98,34.0757,0.0364,34.61
GOOG260327C00370000,2026-03-05 19:58:15+00:00,370.0,0.08,0.07,0.09,11.0,105,0,34.86,299.4,36.3262,0.0364,35.98
GOOG260327C00375000,2026-03-04 16:49:19+00:00,375.0,0.07,0.05,0.09,6.0,50,0,36.82,304.495,34.2446,0.0364,34.14
GOOG260327C00380000,2026-03-04 14:31:09+00:00,380.0,0.08,0.03,0.07,1.0,24,0,37.6,301.305,38.2183,0.0364,36.1
GOOG260327C00385000,2026-03-05 14:38:55+00:00,385.0,0.04,0.04,0.06,11.0,274,0,38.77,300.7701,38.2438,0.0364,35.56
GOOG260327C00390000,2026-03-04 18:54:50+00:00,390.0,0.05,0.02,0.06,1.0,11,0,40.53,303.35,38.9894,0.0364,34.4
GOOG260327C00395000,2026-02-25 14:47:00+00:00,395.0,0.14,0.01,0.05,1.0,26,0,41.41,,40.9739,0.0364,
GOOG260327C00400000,2026-02-27 16:32:03+00:00,400.0,0.06,0.0,0.05,1.0,11,0,43.16,,40.023,0.0364,
GOOG260327C00405000,2026-02-27 15:09:27+00:00,405.0,0.06,0.0,0.04,3.0,5,0,43.75,,41.5188,0.0364,
GOOG260327C00410000,2026-02-26 16:22:02+00:00,410.0,0.07,0.0,0.08,3.0,6,0,48.83,,43.0089,0.0364,
GOOG260327C00415000,2026-02-23 16:48:31+00:00,415.0,0.08,0.0,2.14,1.0,1,0,73.49,,42.9143,0.0364,
GOOG260327C00425000,2026-03-04 14:46:41+00:00,425.0,0.01,0.0,0.38,1.0,2,0,59.57,303.2,43.573,0.0364,36.42
GOOG260327C00430000,2026-02-17 16:11:04+00:00,430.0,0.05,0.0,2.14,20.0,22,0,79.76,,40.9376,0.0364,
GOOG260327C00435000,2026-02-17 16:12:07+00:00,435.0,0.05,0.0,2.13,,40,0,81.74,,42.1155,0.0364,
GOOG260327C00445000,2026-02-25 15:10:18+00:00,445.0,0.03,0.0,2.13,2.0,3,0,85.67,,47.7571,0.0364,
GOOG260327C00450000,2026-02-18 19:03:11+00:00,450.0,0.03,0.0,2.13,1.0,1,0,87.6,,44.0437,0.0364,
