contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717P00130000,2026-03-03 16:34:52+00:00,130.0,0.29,0.28,0.33,1.0,182,0,52.49,262.98,53.6102,0.0364,32.76
AAPL260717P00140000,2026-03-04 18:25:50+00:00,140.0,0.37,0.42,0.52,1.0,43,0,50.54,263.4186,50.5718,0.0364,30.04
AAPL260717P00145000,2026-03-05 17:43:23+00:00,145.0,0.53,0.5,0.55,2.0,24,0,49.19,258.84,49.8293,0.0364,32.48
AAPL260717P00150000,2026-03-05 15:08:57+00:00,150.0,0.62,0.61,0.66,140.0,91,0,48.1,258.93,48.5389,0.0364,30.93
AAPL260717P00155000,2026-02-18 19:19:58+00:00,155.0,0.58,0.73,0.78,20.0,20,0,46.95,,43.6218,0.0364,
AAPL260717P00160000,2026-03-05 19:36:21+00:00,160.0,1.04,0.88,0.92,13.0,763,0,45.8,257.295,47.4599,0.0364,33.34
AAPL260717P00165000,2026-03-05 16:13:32+00:00,165.0,1.01,1.03,1.09,1.0,237,0,44.76,259.65,45.2922,0.0364,31.59
AAPL260717P00170000,2026-03-05 18:34:34+00:00,170.0,1.32,1.22,1.28,8.0,338,0,43.69,259.085,45.0552,0.0364,32.6
AAPL260717P00175000,2026-03-05 18:34:10+00:00,175.0,1.54,1.44,1.5,4.0,161,0,42.63,258.905,43.9276,0.0364,32.71
AAPL260717P00180000,2026-03-05 20:29:31+00:00,180.0,1.85,1.7,1.76,7.0,1499,0,41.63,258.8544,43.188,0.0364,32.12
AAPL260717P00185000,2026-03-05 15:18:11+00:00,185.0,2.05,1.98,2.05,2.0,367,0,40.59,258.97,41.6724,0.0364,31.2
AAPL260717P00190000,2026-03-05 20:55:36+00:00,190.0,2.38,2.32,2.4,33.0,1206,0,39.65,260.14,41.0896,0.0364,31.41
AAPL260717P00195000,2026-03-05 20:15:35+00:00,195.0,2.97,2.7,2.83,37.0,878,0,38.82,258.5299,40.3787,0.0364,32.16
AAPL260717P00200000,2026-03-05 18:48:03+00:00,200.0,3.55,3.1,3.25,170.0,2343,0,37.74,258.42,39.7772,0.0364,32.64
AAPL260717P00205000,2026-03-05 15:30:01+00:00,205.0,3.83,3.6,3.75,6.0,3195,0,36.74,258.47,38.0021,0.0364,31.6
AAPL260717P00210000,2026-03-05 18:54:12+00:00,210.0,4.65,4.2,4.3,401.0,1409,0,35.69,257.99,37.5699,0.0364,32.96
AAPL260717P00215000,2026-03-05 15:30:26+00:00,215.0,5.15,4.85,5.0,17.0,4154,0,34.85,258.47,36.3198,0.0364,31.6
AAPL260717P00220000,2026-03-05 20:20:04+00:00,220.0,6.04,5.6,5.75,72.0,2790,0,33.91,259.1001,36.0181,0.0364,32.28
AAPL260717P00225000,2026-03-05 19:49:54+00:00,225.0,6.61,6.45,6.6,84.0,8223,0,32.96,258.27,34.0536,0.0364,32.82
AAPL260717P00230000,2026-03-05 20:53:13+00:00,230.0,7.6,7.4,7.55,364.0,3893,0,31.99,259.96,34.0276,0.0364,31.4
AAPL260717P00235000,2026-03-05 20:54:44+00:00,235.0,8.55,8.55,8.65,319.0,1852,0,31.08,260.19,33.0191,0.0364,31.4
AAPL260717P00240000,2026-03-05 20:06:35+00:00,240.0,9.85,9.75,9.9,197.0,5583,0,30.19,257.44,30.8611,0.0364,32.62
AAPL260717P00245000,2026-03-05 20:08:32+00:00,245.0,12.35,11.15,11.3,106.0,6470,0,29.28,257.9,32.2139,0.0364,32.52
AAPL260717P00250000,2026-03-05 19:30:05+00:00,250.0,14.0,12.7,12.9,29.0,6602,0,28.42,257.6299,31.2602,0.0364,33.07
