contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE270115C00020000,2026-03-02 15:06:27+00:00,20.0,36.7,34.0,39.0,1.0,3.0,1,109.08,57.05,,0.0364
XLE270115C00022500,2025-12-08 05:03:08+00:00,22.5,16.23,,,,,1,0.0,,,0.0364
XLE270115C00025000,2026-03-03 20:56:30+00:00,25.0,31.5,29.0,34.0,2.0,289.0,1,88.7,56.485,,0.0364
XLE270115C00027500,2026-02-03 18:33:46+00:00,27.5,23.7,26.5,31.5,2.0,87.0,1,80.18,,,0.0364
XLE270115C00030000,2026-02-27 17:35:12+00:00,30.0,25.55,24.05,29.0,2.0,320.0,1,72.46,,,0.0364
XLE270115C00032500,2026-02-20 18:15:51+00:00,32.5,22.88,23.25,24.9,8.0,115.0,1,47.1,,,0.0364
XLE270115C00035000,2026-03-04 16:20:28+00:00,35.0,21.35,21.2,22.55,2.0,165.0,1,43.87,55.975,,0.0364
XLE270115C00036500,2026-02-17 14:53:57+00:00,36.5,17.5,19.15,21.15,2.0,292.0,1,41.99,,,0.0364
XLE270115C00037000,2026-03-03 14:48:50+00:00,37.0,19.9,18.65,20.65,24.0,107.0,1,40.99,56.33,,0.0364
XLE270115C00037500,2026-02-26 17:24:23+00:00,37.5,18.29,18.05,20.15,6.0,104.0,1,40.0,,,0.0364
XLE270115C00038000,2026-03-02 17:20:50+00:00,38.0,19.22,18.5,19.75,10.0,265.0,1,40.09,56.515,,0.0364
XLE270115C00038500,2026-02-04 15:44:55+00:00,38.5,14.07,17.3,19.25,10.0,66.0,1,39.09,,,0.0364
XLE270115C00039000,2026-03-05 16:19:32+00:00,39.0,18.25,17.7,19.05,1.0,119.0,1,41.02,56.565,,0.0364
XLE270115C00039500,2026-01-21 20:06:39+00:00,39.5,10.33,16.4,19.2,12.0,96.0,1,45.65,,,0.0364
XLE270115C00040000,2026-03-05 17:02:46+00:00,40.0,17.3,16.85,17.45,2.0,3902.0,1,33.15,56.715,,0.0364
XLE270115C00040500,2026-03-03 20:22:07+00:00,40.5,16.55,15.5,17.5,1.0,290.0,1,37.55,56.17,,0.0364
XLE270115C00041000,2026-03-05 18:36:36+00:00,41.0,16.25,15.95,17.3,3.0,1410.0,1,39.15,56.34,,0.0364
XLE270115C00041500,2026-03-05 18:35:19+00:00,41.5,15.85,15.5,16.95,2.0,418.0,1,39.36,56.36,,0.0364
XLE270115C00042000,2026-03-05 18:18:55+00:00,42.0,15.4,14.2,15.75,2.0,1136.0,1,32.45,56.34,,0.0364
XLE270115C00042500,2026-03-05 18:35:55+00:00,42.5,15.0,14.55,15.8,1.0,2022.0,1,36.13,56.36,,0.0364
