contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
META260410C00515000,2026-02-27 17:44:34+00:00,515.0,132.53,145.1,151.75,1.0,1,1,52.21,,,0.0364
META260410C00520000,2026-02-27 17:44:34+00:00,520.0,127.7,140.3,146.85,1.0,1,1,51.18,,,0.0364
META260410C00600000,2026-03-02 15:20:02+00:00,600.0,63.1,67.95,72.45,1.0,1,1,42.4,651.7571,34.962,0.0364
META260410C00625000,2026-03-03 14:32:42+00:00,625.0,47.6,48.25,52.9,6.0,7,1,39.25,654.325,35.6874,0.0364
META260410C00635000,2026-03-03 20:49:59+00:00,635.0,40.8,42.9,44.2,1.0,2,1,36.09,655.145,34.3601,0.0364
META260410C00640000,2026-03-05 20:01:08+00:00,640.0,38.0,39.45,40.85,52.0,22,1,35.65,656.24,34.7023,0.0364
META260410C00645000,2026-03-05 15:27:55+00:00,645.0,38.18,36.2,36.95,2.0,20,1,34.38,662.485,33.5452,0.0364
META260410C00650000,2026-03-05 20:45:24+00:00,650.0,32.32,33.3,33.85,32.0,47,1,33.95,657.74,33.4575,0.0364
META260410C00655000,2026-03-05 20:02:16+00:00,655.0,28.91,30.3,30.8,39.0,16,1,33.44,656.385,33.3657,0.0364
META260410C00660000,2026-03-05 20:46:19+00:00,660.0,27.15,27.4,27.95,60.0,23,1,33.0,657.62,33.4123,0.0364
META260410C00665000,2026-03-05 20:59:43+00:00,665.0,25.0,24.7,25.25,35.0,10,0,32.57,660.28,31.9933,0.0364
META260410C00670000,2026-03-05 17:51:54+00:00,670.0,20.32,22.1,22.7,20.0,50,0,32.14,654.3151,32.2935,0.0364
META260410C00675000,2026-03-05 19:55:30+00:00,675.0,20.08,19.7,20.2,33.0,51,0,31.61,655.43,33.8748,0.0364
META260410C00680000,2026-03-05 18:22:43+00:00,680.0,16.6,17.5,18.0,28.0,302,0,31.25,655.59,31.6645,0.0364
META260410C00685000,2026-03-05 14:41:09+00:00,685.0,17.3,15.4,15.9,1.0,17,0,30.83,663.735,30.6646,0.0364
META260410C00690000,2026-03-05 20:18:59+00:00,690.0,13.5,13.5,14.0,4.0,15,0,30.47,658.195,30.6868,0.0364
META260410C00695000,2026-03-05 18:47:48+00:00,695.0,10.6,11.8,12.25,8.0,14,0,30.11,653.13,30.7666,0.0364
META260410C00700000,2026-03-05 20:51:24+00:00,700.0,10.3,10.25,10.7,42.0,146,0,29.82,658.805,29.8625,0.0364
META260410C00705000,2026-03-05 16:21:09+00:00,705.0,8.7,8.85,9.3,5.0,33,0,29.56,657.41,29.7157,0.0364
META260410C00710000,2026-03-05 20:19:52+00:00,710.0,7.49,7.6,8.0,8.0,35,0,29.24,657.56,29.4772,0.0364
META260410C00715000,2026-03-05 20:31:41+00:00,715.0,6.37,6.5,6.9,3.0,42,0,29.03,657.07,29.335,0.0364
META260410C00720000,2026-03-05 20:31:41+00:00,720.0,5.45,5.55,5.9,28.0,235,0,28.8,657.07,29.1525,0.0364
META260410C00730000,2026-03-05 20:48:26+00:00,730.0,4.0,3.95,4.35,28.0,40,0,28.58,658.5,28.535,0.0364
META260410C00800000,2026-03-03 18:38:58+00:00,800.0,0.59,0.42,0.69,34.0,17,0,30.84,657.4534,30.1349,0.0364
META260410C00865000,2026-02-27 19:19:47+00:00,865.0,0.28,0.07,0.3,1.0,1,0,36.45,,33.803,0.0364
