contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260312C00500000,2026-02-27 16:45:49+00:00,500.0,187.37,179.73,182.53,2.0,2,1,112.89,,125.24,0.0364,
SPY260312C00625000,2026-03-02 15:52:59+00:00,625.0,60.53,55.18,57.99,1.0,5,1,42.99,684.07,35.7571,0.0364,21.53
SPY260312C00650000,2026-03-05 19:32:19+00:00,650.0,28.81,32.36,32.77,14.0,8,1,26.45,675.86,32.13,0.0364,25.8
SPY260312C00660000,2026-03-05 20:49:58+00:00,660.0,23.33,23.42,23.8,3.0,1524,1,24.27,680.5108,27.1131,0.0364,23.58
SPY260312C00662000,2026-03-03 17:44:47+00:00,662.0,21.39,21.71,22.1,2.0,2,1,23.88,678.29,27.3149,0.0364,23.95
SPY260312C00665000,2026-03-05 18:53:16+00:00,665.0,16.63,19.16,19.62,35.0,31,1,23.32,676.3,27.7024,0.0364,25.16
SPY260312C00667000,2026-03-05 18:08:26+00:00,667.0,16.05,17.55,17.95,2.0,61,1,22.73,677.675,27.0669,0.0364,24.36
SPY260312C00670000,2026-03-05 20:15:17+00:00,670.0,14.43,15.21,15.53,18.0,182,1,21.89,678.49,26.6619,0.0364,24.33
SPY260312C00672000,2026-03-05 20:04:03+00:00,672.0,13.43,13.62,14.01,185.0,390,1,21.42,677.9601,28.3574,0.0364,25.33
SPY260312C00674000,2026-03-05 20:48:40+00:00,674.0,11.96,12.15,12.51,239.0,374,1,20.86,680.26,23.413,0.0364,23.65
SPY260312C00675000,2026-03-05 20:57:47+00:00,675.0,11.91,11.48,11.73,922.0,873,1,20.45,681.625,22.5342,0.0364,23.25
SPY260312C00679000,2026-03-05 21:09:53+00:00,679.0,8.93,8.79,8.87,1999.0,164,1,19.07,681.44,21.1142,0.0364,23.37
SPY260312C00680000,2026-03-05 21:14:30+00:00,680.0,8.2,8.16,8.2,29695.0,800,1,18.72,681.44,20.5898,0.0364,23.37
SPY260312C00681000,2026-03-05 21:14:51+00:00,681.0,7.54,7.52,7.56,5470.0,656,1,18.4,681.44,20.2034,0.0364,23.37
SPY260312C00682000,2026-03-05 21:12:59+00:00,682.0,6.87,6.9,6.94,5354.0,946,0,18.08,681.44,19.725,0.0364,23.37
SPY260312C00683000,2026-03-05 21:13:37+00:00,683.0,6.28,6.3,6.34,2893.0,556,0,17.76,681.44,19.4123,0.0364,23.37
SPY260312C00684000,2026-03-05 21:05:00+00:00,684.0,5.85,5.72,5.76,3125.0,535,0,17.42,681.44,19.4782,0.0364,23.37
SPY260312C00685000,2026-03-05 21:14:43+00:00,685.0,5.2,5.16,5.2,6793.0,1105,0,17.07,681.44,18.8659,0.0364,23.37
SPY260312C00686000,2026-03-05 21:12:24+00:00,686.0,4.61,4.62,4.66,1705.0,710,0,16.71,681.44,18.3328,0.0364,23.37
SPY260312C00687000,2026-03-05 21:14:31+00:00,687.0,4.16,4.11,4.15,3336.0,787,0,16.35,681.44,18.1346,0.0364,23.37
SPY260312C00688000,2026-03-05 21:12:16+00:00,688.0,3.62,3.62,3.66,1206.0,616,0,15.98,681.44,17.5774,0.0364,23.37
SPY260312C00689000,2026-03-05 21:06:45+00:00,689.0,3.16,3.17,3.2,2788.0,968,0,15.6,681.44,17.1647,0.0364,23.37
SPY260312C00690000,2026-03-05 21:06:21+00:00,690.0,2.74,2.74,2.76,5298.0,837,0,15.19,681.44,16.785,0.0364,23.37
SPY260312C00691000,2026-03-05 21:01:00+00:00,691.0,2.4,2.34,2.36,1818.0,223,0,14.81,681.44,16.5658,0.0364,23.37
SPY260312C00692000,2026-03-05 21:14:38+00:00,692.0,2.0,1.96,1.99,2188.0,432,0,14.41,681.44,16.049,0.0364,23.37
SPY260312C00693000,2026-03-05 21:15:00+00:00,693.0,1.65,1.62,1.65,2267.0,388,0,14.0,681.44,15.5658,0.0364,23.37
SPY260312C00694000,2026-03-05 21:11:47+00:00,694.0,1.3,1.31,1.34,3709.0,1688,0,13.56,681.44,14.9216,0.0364,23.37
SPY260312C00695000,2026-03-05 21:05:09+00:00,695.0,1.1,1.05,1.07,2992.0,722,0,13.15,681.44,14.7695,0.0364,23.37
SPY260312C00696000,2026-03-05 21:00:16+00:00,696.0,0.84,0.81,0.83,1716.0,1267,0,12.7,681.44,14.1915,0.0364,23.37
SPY260312C00697000,2026-03-05 21:06:59+00:00,697.0,0.62,0.62,0.63,1552.0,646,0,12.28,681.44,13.6175,0.0364,23.37
SPY260312C00698000,2026-03-05 21:11:42+00:00,698.0,0.46,0.45,0.47,1089.0,567,0,11.89,681.44,13.1862,0.0364,23.37
SPY260312C00699000,2026-03-05 21:13:06+00:00,699.0,0.34,0.32,0.34,1671.0,446,0,11.5,681.44,12.8346,0.0364,23.37
SPY260312C00700000,2026-03-05 21:13:31+00:00,700.0,0.22,0.22,0.23,6271.0,1640,0,11.04,681.44,12.2214,0.0364,23.37
