contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA270617P00005000,2026-03-03 17:14:56+00:00,5.0,0.02,0.01,0.03,10.0,4139,0,110.94,179.805,112.1038,0.0364
NVDA270617P00010000,2026-03-05 17:02:54+00:00,10.0,0.03,0.0,0.07,1.0,251,0,92.97,183.205,93.2173,0.0364
NVDA270617P00015000,2026-02-26 19:39:45+00:00,15.0,0.08,0.03,0.09,20.0,406,0,83.79,,87.7752,0.0364
NVDA270617P00020000,2026-01-30 15:49:12+00:00,20.0,0.14,0.05,0.12,287.0,543,0,76.76,,80.5871,0.0364
NVDA270617P00025000,2026-02-27 15:10:29+00:00,25.0,0.18,0.11,0.17,5.0,851,0,73.05,,76.8231,0.0364
NVDA270617P00030000,2026-02-26 20:35:05+00:00,30.0,0.24,0.16,0.23,6.0,176,0,69.14,,72.5104,0.0364
NVDA270617P00035000,2026-03-04 20:40:35+00:00,35.0,0.27,0.24,0.31,1.0,422,0,66.21,183.085,67.9282,0.0364
NVDA270617P00040000,2026-03-04 17:33:39+00:00,40.0,0.41,0.35,0.42,2.0,961,0,64.01,182.51,66.4512,0.0364
NVDA270617P00045000,2026-03-04 16:09:56+00:00,45.0,0.54,0.51,0.57,3.0,320,0,62.35,182.535,64.2612,0.0364
NVDA270617P00050000,2026-03-05 20:12:28+00:00,50.0,0.71,0.67,0.72,43.0,4840,0,60.33,181.57,62.4087,0.0364
NVDA270617P00055000,2026-03-04 14:30:00+00:00,55.0,0.95,0.88,0.96,1.0,603,0,58.96,180.325,60.9396,0.0364
NVDA270617P00060000,2026-03-05 20:26:39+00:00,60.0,1.2,1.13,1.19,12.0,1542,0,57.42,182.1701,59.9389,0.0364
NVDA270617P00065000,2026-02-25 19:18:48+00:00,65.0,1.37,1.43,1.53,2.0,1090,0,56.32,,57.3791,0.0364
NVDA270617P00070000,2026-03-05 17:02:14+00:00,70.0,1.8,1.8,1.86,2.0,3106,0,55.13,183.205,57.3916,0.0364
NVDA270617P00075000,2026-03-03 20:50:00+00:00,75.0,2.37,2.21,2.27,2.0,4431,0,54.03,180.18,56.5836,0.0364
NVDA270617P00080000,2026-03-04 18:22:29+00:00,80.0,2.74,2.69,2.76,41.0,9661,0,53.08,182.76,55.6689,0.0364
NVDA270617P00085000,2026-03-03 17:23:05+00:00,85.0,3.59,3.2,3.35,2.0,7750,0,52.17,179.815,55.3972,0.0364
NVDA270617P00090000,2026-03-03 15:54:01+00:00,90.0,4.5,3.85,3.95,2.0,3234,0,51.33,176.962,54.8056,0.0364
NVDA270617P00095000,2026-03-05 20:12:28+00:00,95.0,4.79,4.55,4.65,3.0,3776,0,50.53,181.57,53.7436,0.0364
NVDA270617P00100000,2026-03-05 18:47:42+00:00,100.0,5.8,5.35,5.45,8.0,13329,0,49.96,180.0101,53.2926,0.0364
NVDA270617P00105000,2026-03-05 18:41:58+00:00,105.0,6.75,6.2,6.35,3.0,4432,0,49.3,179.8296,52.7094,0.0364
NVDA270617P00110000,2026-03-05 20:08:32+00:00,110.0,7.65,7.2,7.35,1.0,8028,0,48.69,181.49,52.3159,0.0364
NVDA270617P00115000,2026-03-05 18:56:28+00:00,115.0,8.55,8.25,8.45,19.0,4909,0,48.1,179.65,50.7623,0.0364
NVDA270617P00120000,2026-03-05 20:56:48+00:00,120.0,9.58,9.45,9.6,5.0,7953,0,47.43,183.02,50.9403,0.0364
NVDA270617P00125000,2026-03-05 17:50:36+00:00,125.0,11.79,10.7,10.9,4.0,10982,0,46.89,178.38,50.9162,0.0364
NVDA270617P00130000,2026-03-05 20:20:24+00:00,130.0,12.45,12.1,12.25,4.0,7599,0,46.27,181.84,50.1091,0.0364
NVDA270617P00135000,2026-03-05 20:57:16+00:00,135.0,13.75,13.55,13.75,5.0,3850,0,45.74,183.22,49.8068,0.0364
NVDA270617P00140000,2026-03-05 20:20:24+00:00,140.0,15.57,15.15,15.35,22.0,13085,0,45.22,181.84,49.352,0.0364
NVDA270617P00145000,2026-03-05 20:41:00+00:00,145.0,17.28,16.85,17.1,11.0,4722,0,44.77,182.28,49.1467,0.0364
NVDA270617P00150000,2026-03-05 19:30:40+00:00,150.0,19.85,18.65,18.9,3.0,21095,0,44.25,180.395,49.2723,0.0364
NVDA270617P00155000,2026-03-05 15:06:47+00:00,155.0,20.94,20.6,20.8,1.0,3663,0,43.72,182.1,48.285,0.0364
NVDA270617P00160000,2026-03-05 18:26:55+00:00,160.0,24.33,22.65,22.85,28.0,5822,0,43.26,179.03,48.7088,0.0364
NVDA270617P00165000,2026-03-04 20:34:56+00:00,165.0,26.65,24.75,25.0,10.0,4313,0,42.79,182.725,50.0895,0.0364
NVDA270617P00170000,2026-03-05 20:30:16+00:00,170.0,27.7,27.0,27.25,648.0,5419,0,42.32,181.89,47.8219,0.0364
NVDA270617P00175000,2026-03-05 18:56:28+00:00,175.0,31.28,29.4,29.7,11.0,2562,0,41.97,179.65,48.1823,0.0364
NVDA270617P00180000,2026-03-05 20:53:05+00:00,180.0,32.35,31.9,32.2,3.0,6122,0,41.55,182.59,47.425,0.0364
NVDA270617P00185000,2026-03-04 18:59:52+00:00,185.0,34.93,34.5,34.8,4.0,2959,1,41.12,184.52,48.0977,0.0364
NVDA270617P00190000,2026-03-03 17:10:28+00:00,190.0,39.42,37.25,37.5,5.0,1953,1,40.69,179.6699,47.8122,0.0364
NVDA270617P00195000,2026-03-05 16:22:48+00:00,195.0,40.55,40.05,40.35,2.0,1053,1,40.32,183.2899,47.4464,0.0364
NVDA270617P00200000,2026-03-05 18:42:57+00:00,200.0,45.05,43.0,43.3,6.0,2284,1,39.95,180.0233,47.5863,0.0364
NVDA270617P00210000,2026-03-05 20:27:37+00:00,210.0,49.98,49.15,49.5,96.0,2022,1,39.2,182.04,47.0222,0.0364
NVDA270617P00220000,2026-03-04 15:42:30+00:00,220.0,56.2,55.75,56.05,1.0,1013,1,38.42,182.465,46.8191,0.0364
NVDA270617P00230000,2026-03-02 20:59:17+00:00,230.0,63.75,62.65,63.05,1.0,356,1,37.74,182.35,47.5588,0.0364
NVDA270617P00240000,2026-03-02 18:19:47+00:00,240.0,70.94,69.95,70.3,6.0,934,1,36.94,182.705,47.9221,0.0364
NVDA270617P00250000,2026-02-27 18:22:29+00:00,250.0,81.55,77.55,77.95,54.0,584,1,36.23,,52.3173,0.0364
NVDA270617P00260000,2026-03-05 20:29:00+00:00,260.0,86.52,85.45,85.9,27.0,291,1,35.51,181.875,48.3209,0.0364
NVDA270617P00270000,2026-03-05 20:02:04+00:00,270.0,96.0,91.75,96.2,5.0,230,1,38.05,180.695,49.622,0.0364
NVDA270617P00280000,2026-03-05 20:01:47+00:00,280.0,104.55,100.2,104.65,4.0,430,1,37.55,180.69,50.4838,0.0364
NVDA270617P00290000,2026-03-04 14:49:09+00:00,290.0,111.45,109.2,113.3,10.0,608,1,37.04,182.605,50.6674,0.0364
NVDA270617P00300000,2026-03-04 14:59:38+00:00,300.0,122.05,118.15,122.1,41.0,669,1,36.46,181.62,53.1234,0.0364
NVDA270617P00310000,2026-03-05 20:04:26+00:00,310.0,131.5,126.75,131.55,6.0,367,1,36.9,181.114,54.374,0.0364
NVDA270617P00320000,2026-03-04 20:55:04+00:00,320.0,138.21,136.4,140.8,29.0,650,1,36.71,183.12,54.0869,0.0364
NVDA270617P00330000,2026-03-04 14:46:28+00:00,330.0,148.85,145.9,150.15,2.0,330,1,36.51,181.99,56.1435,0.0364
NVDA270617P00340000,2026-03-04 14:49:08+00:00,340.0,157.55,155.1,159.7,13.0,271,1,36.6,182.605,57.1332,0.0364
NVDA270617P00350000,2026-02-27 20:13:41+00:00,350.0,171.4,164.85,169.4,8.0,131,1,36.96,,65.1038,0.0364
NVDA270617P00360000,2026-02-26 20:12:44+00:00,360.0,175.25,174.75,179.15,25.0,47,1,37.34,,58.7286,0.0364
NVDA270617P00370000,2026-02-26 17:26:27+00:00,370.0,182.75,183.35,190.35,10.0,6,1,41.86,,57.0869,0.0364
NVDA270617P00380000,2026-03-05 17:22:17+00:00,380.0,198.02,193.35,200.35,1.0,3,1,42.97,181.995,65.4622,0.0364
NVDA270617P00390000,2026-02-25 20:10:51+00:00,390.0,193.25,203.35,210.35,10.0,0,1,44.04,,44.111,0.0364
NVDA270617P00400000,2026-02-25 20:37:56+00:00,400.0,203.35,213.35,220.4,20.0,0,1,45.2,,46.4651,0.0364
NVDA270617P00410000,2026-02-25 20:14:00+00:00,410.0,213.15,223.35,230.35,10.0,0,1,46.06,,48.096,0.0364
NVDA270617P00420000,2026-02-25 20:20:32+00:00,420.0,223.0,233.35,240.35,10.0,0,1,47.03,,49.7993,0.0364
