contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260313P00270000,2026-03-02 20:58:49+00:00,270.0,0.01,0.0,0.03,1.0,146,0,87.5,398.59,75.0387,0.0364
MSFT260313P00280000,2026-03-05 19:58:28+00:00,280.0,0.06,0.0,0.04,2.0,23,0,82.81,409.435,102.4268,0.0364
MSFT260313P00290000,2026-03-03 20:11:32+00:00,290.0,0.01,0.0,0.09,2.0,81,0,81.64,405.335,68.4254,0.0364
MSFT260313P00300000,2026-03-03 17:54:12+00:00,300.0,0.01,0.0,0.05,1.0,215,0,70.31,401.692,59.9811,0.0364
MSFT260313P00310000,2026-03-05 17:07:50+00:00,310.0,0.01,0.0,0.03,11.0,141,0,60.55,410.98,65.2985,0.0364
MSFT260313P00320000,2026-03-05 20:28:02+00:00,320.0,0.02,0.0,0.03,1.0,142,0,53.91,409.935,62.2059,0.0364
MSFT260313P00325000,2026-03-05 15:48:19+00:00,325.0,0.02,0.01,0.03,1.0,106,0,52.34,408.21,56.9185,0.0364
MSFT260313P00330000,2026-03-05 17:07:50+00:00,330.0,0.03,0.02,0.05,11.0,227,0,52.15,410.98,57.3773,0.0364
MSFT260313P00335000,2026-03-05 20:05:46+00:00,335.0,0.04,0.01,0.03,169.0,218,0,48.05,409.35,54.9544,0.0364
MSFT260313P00340000,2026-03-05 19:36:21+00:00,340.0,0.08,0.03,0.05,65.0,829,0,47.46,408.18,54.7157,0.0364
MSFT260313P00345000,2026-03-05 20:59:46+00:00,345.0,0.07,0.05,0.06,52.0,326,0,45.12,410.72,51.8089,0.0364
MSFT260313P00350000,2026-03-05 20:18:38+00:00,350.0,0.09,0.08,0.09,102.0,1668,0,43.85,409.225,48.4648,0.0364
MSFT260313P00355000,2026-03-05 17:55:28+00:00,355.0,0.24,0.11,0.13,81.0,421,0,42.48,408.6776,50.5859,0.0364
MSFT260313P00357500,2026-03-05 16:57:27+00:00,357.5,0.19,0.13,0.16,31.0,98,0,41.9,409.65,47.2622,0.0364
MSFT260313P00360000,2026-03-05 20:45:51+00:00,360.0,0.19,0.16,0.19,137.0,2105,0,41.11,409.425,45.5249,0.0364
MSFT260313P00362500,2026-03-05 19:48:17+00:00,362.5,0.33,0.2,0.23,111.0,65,0,40.48,409.725,47.6833,0.0364
MSFT260313P00365000,2026-03-05 20:58:57+00:00,365.0,0.26,0.25,0.28,72.0,741,0,39.89,410.885,44.6396,0.0364
MSFT260313P00367500,2026-03-05 19:16:51+00:00,367.5,0.44,0.3,0.33,69.0,125,0,39.06,408.4,44.4589,0.0364
MSFT260313P00370000,2026-03-05 20:59:12+00:00,370.0,0.39,0.38,0.4,598.0,1381,0,38.43,410.72,43.2349,0.0364
MSFT260313P00372500,2026-03-05 20:50:21+00:00,372.5,0.5,0.45,0.49,129.0,166,0,37.87,410.4,42.7265,0.0364
MSFT260313P00375000,2026-03-05 20:58:57+00:00,375.0,0.56,0.55,0.59,412.0,1492,0,37.18,410.885,41.7657,0.0364
MSFT260313P00377500,2026-03-05 20:48:54+00:00,377.5,0.77,0.67,0.71,116.0,356,0,36.52,410.24,41.6872,0.0364
MSFT260313P00380000,2026-03-05 20:57:48+00:00,380.0,0.83,0.82,0.85,660.0,1689,0,35.82,410.765,40.371,0.0364
MSFT260313P00382500,2026-03-05 20:39:40+00:00,382.5,1.14,0.99,1.03,60.0,322,0,35.23,410.01,40.2957,0.0364
MSFT260313P00385000,2026-03-05 20:59:03+00:00,385.0,1.19,1.18,1.25,1341.0,1961,0,34.67,410.72,38.763,0.0364
MSFT260313P00387500,2026-03-05 20:48:54+00:00,387.5,1.58,1.42,1.48,325.0,709,0,33.89,410.24,38.7195,0.0364
MSFT260313P00390000,2026-03-05 20:59:03+00:00,390.0,1.72,1.71,1.78,579.0,2763,0,33.28,410.72,37.3435,0.0364
MSFT260313P00392500,2026-03-05 20:41:16+00:00,392.5,2.06,2.05,2.12,280.0,832,0,32.58,409.67,35.3376,0.0364
MSFT260313P00395000,2026-03-05 20:59:12+00:00,395.0,2.49,2.45,2.52,5175.0,946,0,31.88,410.72,36.0774,0.0364
MSFT260313P00397500,2026-03-05 20:58:49+00:00,397.5,2.91,2.9,2.99,435.0,373,0,31.18,410.885,35.2705,0.0364
MSFT260313P00400000,2026-03-05 20:59:27+00:00,400.0,3.47,3.45,3.55,4153.0,2847,0,30.52,410.72,34.374,0.0364
MSFT260313P00402500,2026-03-05 20:35:06+00:00,402.5,4.4,4.1,4.2,306.0,255,0,29.85,410.34,34.4025,0.0364
MSFT260313P00405000,2026-03-05 20:49:59+00:00,405.0,5.2,4.85,5.0,1552.0,494,0,29.36,410.58,34.248,0.0364
MSFT260313P00407500,2026-03-05 20:47:07+00:00,407.5,6.62,5.7,5.85,1048.0,167,0,28.61,409.66,34.1722,0.0364
MSFT260313P00410000,2026-03-05 20:57:11+00:00,410.0,6.9,6.75,6.85,2502.0,1146,0,27.95,410.765,32.4316,0.0364
MSFT260313P00412500,2026-03-05 20:56:36+00:00,412.5,8.11,7.85,8.0,428.0,181,1,27.36,410.765,32.116,0.0364
MSFT260313P00415000,2026-03-05 20:52:40+00:00,415.0,9.5,9.15,9.3,287.0,570,1,26.79,410.57,31.494,0.0364
MSFT260313P00417500,2026-03-05 20:59:31+00:00,417.5,10.81,10.6,10.8,208.0,36,1,26.44,410.72,30.7839,0.0364
MSFT260313P00420000,2026-03-05 18:43:11+00:00,420.0,13.61,12.2,12.4,278.0,440,1,25.91,409.425,31.6519,0.0364
MSFT260313P00422500,2026-03-05 20:59:31+00:00,422.5,14.13,13.9,14.15,34.0,13,1,25.42,410.72,29.8548,0.0364
MSFT260313P00425000,2026-03-05 19:19:40+00:00,425.0,17.95,15.8,16.1,142.0,441,1,25.28,408.98,32.8214,0.0364
MSFT260313P00430000,2026-03-05 20:20:51+00:00,430.0,21.7,19.6,21.55,8.0,204,1,32.96,409.13,30.6802,0.0364
