contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GLD270115P00140000,2026-02-25 20:21:18+00:00,140.0,0.24,0.04,0.25,7.0,1195,0,51.86,,52.4373,0.0364,
GLD270115P00145000,2026-02-20 19:45:20+00:00,145.0,0.18,0.02,0.3,2.0,202,0,51.51,,49.0269,0.0364,
GLD270115P00150000,2026-02-11 16:30:03+00:00,150.0,0.08,0.04,0.35,1.0,288,0,51.03,,43.3211,0.0364,
GLD270115P00155000,2026-02-18 19:26:48+00:00,155.0,0.46,0.04,0.25,2.0,43,0,47.66,,51.7547,0.0364,
GLD270115P00160000,2026-02-20 19:44:23+00:00,160.0,0.13,0.02,0.25,2.0,313,0,46.34,,43.6228,0.0364,
GLD270115P00165000,2026-02-20 19:46:12+00:00,165.0,0.17,0.05,0.3,3.0,36,0,46.07,,43.6902,0.0364,
GLD270115P00170000,2026-03-02 19:32:49+00:00,170.0,0.21,0.01,0.3,1.0,63,0,44.82,489.78,45.9203,0.0364,34.48
GLD270115P00175000,2026-02-20 19:43:03+00:00,175.0,0.26,0.08,0.45,4.0,66,0,45.87,,43.4498,0.0364,
GLD270115P00180000,2026-02-24 17:28:46+00:00,180.0,0.05,0.01,1.05,1.0,54,0,50.37,,35.8819,0.0364,
GLD270115P00185000,2026-02-11 20:01:54+00:00,185.0,0.23,0.01,0.9,4.0,63,0,47.89,,40.0988,0.0364,
GLD270115P00190000,2026-02-02 14:30:04+00:00,190.0,0.38,0.01,0.51,15.0,352,0,42.97,,40.9797,0.0364,
GLD270115P00193000,2026-02-05 18:48:32+00:00,193.0,0.41,0.01,1.0,4.0,15,0,46.61,,40.9042,0.0364,
GLD270115P00194000,2026-02-05 18:51:11+00:00,194.0,0.46,0.01,2.38,2.0,64,0,53.76,,41.304,0.0364,
GLD270115P00195000,2026-02-26 15:05:24+00:00,195.0,0.18,0.01,1.2,2.0,16,0,47.45,,37.755,0.0364,
GLD270115P00196000,2026-02-05 20:26:31+00:00,196.0,0.6,0.01,1.99,2.0,5,0,51.45,,42.3722,0.0364,
GLD270115P00197000,2026-02-05 18:58:53+00:00,197.0,0.39,0.01,2.39,6.0,4,0,52.95,,39.7921,0.0364,
GLD270115P00198000,2026-02-11 14:42:55+00:00,198.0,0.61,0.01,2.39,2.0,2,0,52.67,,42.3575,0.0364,
GLD270115P00199000,2025-12-22 15:01:52+00:00,199.0,0.29,0.01,2.4,1.0,33,0,52.43,,35.8403,0.0364,
