contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260306C00050000,2026-03-05 16:39:24+00:00,50.0,133.29,130.7,136.15,1.0,14,1,692.19,183.22,949.4483,0.0364
NVDA260306C00055000,2026-03-05 16:12:43+00:00,55.0,128.4,125.7,131.2,1.0,17,1,662.5,183.27,950.1547,0.0364
NVDA260306C00060000,2026-03-05 16:27:56+00:00,60.0,123.21,120.75,124.2,7.0,59,1,832.03,183.2099,,0.0364
NVDA260306C00065000,2026-03-05 15:39:23+00:00,65.0,117.1,115.75,121.45,2.0,27,1,641.41,182.2328,,0.0364
NVDA260306C00070000,2026-03-04 14:41:29+00:00,70.0,111.13,110.75,116.35,1.0,24,1,581.25,181.0,642.6967,0.0364
NVDA260306C00075000,2026-03-03 14:54:13+00:00,75.0,103.62,105.75,111.45,1.0,13,1,558.59,178.9751,,0.0364
NVDA260306C00080000,2026-03-05 16:14:29+00:00,80.0,103.27,100.75,106.15,1.0,5,1,465.63,183.45,,0.0364
NVDA260306C00085000,2026-03-05 18:58:48+00:00,85.0,94.71,96.3,99.55,96.0,109,1,633.01,179.86,,0.0364
NVDA260306C00090000,2026-03-03 14:43:20+00:00,90.0,88.81,90.75,96.45,1.0,9,1,453.13,178.67,362.0231,0.0364
NVDA260306C00095000,2026-03-03 14:46:43+00:00,95.0,84.1,85.75,91.45,2.0,3,1,421.88,179.14,,0.0364
NVDA260306C00100000,2026-03-04 16:15:30+00:00,100.0,81.45,80.75,86.35,13.0,54,1,380.08,182.2638,,0.0364
NVDA260306C00105000,2026-03-05 17:53:10+00:00,105.0,73.82,75.75,81.15,1.0,50,1,322.66,178.5838,484.2532,0.0364
NVDA260306C00110000,2026-03-05 20:41:16+00:00,110.0,72.08,71.8,74.55,28.0,61,1,445.12,182.28,,0.0364
NVDA260306C00115000,2026-03-05 16:27:30+00:00,115.0,67.95,65.75,71.45,3.0,37,1,310.55,182.88,358.0836,0.0364
NVDA260306C00120000,2026-03-03 15:43:12+00:00,120.0,57.55,60.75,66.45,5.0,255,1,285.16,177.41,218.2112,0.0364
NVDA260306C00125000,2026-03-05 14:58:53+00:00,125.0,58.47,55.75,61.35,3.0,32,1,252.73,182.62,453.8846,0.0364
