contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
GOOG260821P00160000,2026-03-05 19:09:11+00:00,160.0,0.89,0.85,0.93,3.0,48,0,50.02,298.84,50.6478,0.0364,36.2
GOOG260821P00165000,2026-03-05 17:57:57+00:00,165.0,1.06,1.0,1.08,2.0,8,0,49.17,299.495,50.1558,0.0364,36.26
GOOG260821P00170000,2026-03-05 15:30:04+00:00,170.0,1.23,1.16,1.25,1.0,12,0,48.33,299.125,49.263,0.0364,36.01
GOOG260821P00175000,2026-03-05 15:21:01+00:00,175.0,1.34,1.36,1.44,1.0,46,0,47.5,300.42,48.1947,0.0364,35.29
GOOG260821P00180000,2026-03-03 17:26:14+00:00,180.0,1.6,1.57,1.66,3.0,20,0,46.7,301.22,47.6832,0.0364,37.5
GOOG260821P00185000,2026-03-04 20:33:38+00:00,185.0,1.82,1.82,1.91,3.0,11,0,45.95,303.0,47.3878,0.0364,35.03
GOOG260821P00190000,2026-03-02 16:53:46+00:00,190.0,2.14,2.1,2.2,2.0,10,0,45.25,307.07,47.5858,0.0364,35.3
GOOG260821P00195000,2026-03-05 19:37:03+00:00,195.0,2.49,2.41,2.51,18.0,16,0,44.5,299.7299,45.7652,0.0364,36.38
GOOG260821P00200000,2026-03-03 20:26:14+00:00,200.0,2.85,2.76,2.87,1.0,100,0,43.8,302.67,45.5918,0.0364,36.54
GOOG260821P00205000,2026-02-24 16:03:08+00:00,205.0,2.75,3.15,3.3,20.0,21,0,43.22,,41.8396,0.0364,
GOOG260821P00210000,2026-03-02 19:03:08+00:00,210.0,3.55,3.6,3.75,20.0,33,0,42.54,306.02,44.5925,0.0364,35.24
GOOG260821P00215000,2026-02-27 18:43:54+00:00,215.0,3.99,4.1,4.25,30.0,49,0,41.88,,42.2005,0.0364,
GOOG260821P00220000,2026-03-05 20:51:56+00:00,220.0,4.9,4.65,4.8,236.0,34,0,41.21,300.09,43.1158,0.0364,34.89
GOOG260821P00225000,2026-03-03 20:31:35+00:00,225.0,5.4,5.3,5.45,69.0,358,0,40.65,302.75,42.7328,0.0364,36.55
GOOG260821P00230000,2026-03-05 19:47:25+00:00,230.0,6.1,6.0,6.15,809.0,462,0,40.06,299.6401,41.5261,0.0364,36.11
GOOG260821P00235000,2026-03-05 19:45:33+00:00,235.0,6.9,6.75,6.95,864.0,67,0,39.53,299.675,41.0674,0.0364,36.11
GOOG260821P00240000,2026-03-05 19:47:26+00:00,240.0,7.8,7.65,7.85,895.0,589,0,39.05,299.6401,40.6355,0.0364,36.11
GOOG260821P00245000,2026-03-05 19:26:40+00:00,245.0,8.7,8.6,8.8,21.0,518,0,38.5,299.21,39.9088,0.0364,36.0
GOOG260821P00250000,2026-03-05 16:12:24+00:00,250.0,10.0,9.65,9.85,4.0,579,0,37.98,298.89,39.7741,0.0364,35.93
