contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IBIT260313C00020000,2026-03-03 19:37:21+00:00,20.0,18.95,20.35,20.5,11.0,12,1,196.88,38.96,,0.0364
IBIT260313C00025000,2026-03-03 19:25:43+00:00,25.0,14.1,15.4,15.5,1.0,0,1,150.78,39.065,113.7987,0.0364
IBIT260313C00026000,2026-03-03 19:07:45+00:00,26.0,14.25,14.4,14.5,1.0,15,1,139.84,38.84,280.1061,0.0364
IBIT260313C00026500,2026-02-26 15:19:02+00:00,26.5,11.65,13.9,14.0,,4,1,134.77,,,0.0364
IBIT260313C00027000,2026-03-04 17:40:25+00:00,27.0,14.55,13.4,13.5,3.0,7,1,129.69,41.485,135.5447,0.0364
IBIT260313C00027500,2026-03-04 16:09:51+00:00,27.5,12.9,12.9,13.0,1.0,3,1,124.22,41.39,,0.0364
IBIT260313C00028000,2026-03-04 16:09:51+00:00,28.0,13.45,12.4,12.5,10.0,29,1,119.53,41.39,121.5758,0.0364
IBIT260313C00028500,2026-03-04 19:23:29+00:00,28.5,13.35,11.9,12.0,9.0,9,1,114.06,41.835,,0.0364
IBIT260313C00029000,2026-03-04 15:29:51+00:00,29.0,12.5,11.4,11.55,1.0,11,1,116.02,41.425,117.5681,0.0364
IBIT260313C00029500,2026-03-05 20:04:18+00:00,29.5,10.75,10.95,11.05,4.0,13,1,116.41,40.275,,0.0364
IBIT260313C00030000,2026-03-05 20:49:13+00:00,30.0,10.47,10.4,10.55,34.0,192,1,105.86,40.345,123.3773,0.0364
IBIT260313C00030500,2026-03-04 15:04:16+00:00,30.5,10.3,9.95,10.05,1.0,3,1,105.86,40.66,113.112,0.0364
IBIT260313C00031000,2026-03-05 17:21:24+00:00,31.0,9.3,9.45,9.55,1.0,213,1,100.78,40.18,108.1506,0.0364
IBIT260313C00031500,2026-03-02 17:43:59+00:00,31.5,7.71,8.95,9.05,3.0,2,1,95.7,39.06,81.7574,0.0364
IBIT260313C00032000,2026-03-04 16:58:42+00:00,32.0,9.8,8.45,8.55,100.0,112,1,90.82,41.6799,101.4212,0.0364
IBIT260313C00032500,2026-03-05 16:37:59+00:00,32.5,8.05,7.95,8.1,5.0,9,1,89.65,40.455,88.2285,0.0364
IBIT260313C00033000,2026-03-04 14:45:00+00:00,33.0,7.65,7.5,7.6,4.0,16,1,87.89,40.4713,90.8401,0.0364
IBIT260313C00033500,2026-03-04 18:32:27+00:00,33.5,8.2,7.0,7.1,2.0,3,1,82.81,41.575,86.8955,0.0364
IBIT260313C00034000,2026-03-05 20:15:43+00:00,34.0,6.5,6.5,6.65,14.0,71,1,80.27,40.285,90.1247,0.0364
IBIT260313C00034500,2026-03-05 20:06:56+00:00,34.5,5.95,6.05,6.15,1.0,115,1,77.54,40.18,89.0109,0.0364
IBIT260313C00035000,2026-03-05 21:11:51+00:00,35.0,5.62,5.55,5.7,78.0,246,1,74.61,40.39,81.0352,0.0364
IBIT260313C00035500,2026-03-04 15:31:59+00:00,35.5,6.19,5.1,5.2,89.0,137,1,71.09,41.45,79.3685,0.0364
IBIT260313C00036000,2026-03-05 20:20:09+00:00,36.0,4.65,4.65,4.75,16.0,236,1,69.34,40.33,76.1736,0.0364
IBIT260313C00036500,2026-03-05 20:52:05+00:00,36.5,4.15,4.2,4.3,7.0,552,1,66.99,40.295,72.1305,0.0364
IBIT260313C00037000,2026-03-05 19:06:57+00:00,37.0,3.76,3.75,3.9,103.0,1205,1,65.53,40.32,71.2883,0.0364
IBIT260313C00037500,2026-03-05 18:25:52+00:00,37.5,3.35,3.35,3.45,5.0,1321,1,63.28,40.115,78.7895,0.0364
IBIT260313C00038000,2026-03-05 20:55:58+00:00,38.0,2.95,2.96,3.05,138.0,1847,1,62.01,40.355,66.926,0.0364
IBIT260313C00038500,2026-03-05 21:12:50+00:00,38.5,2.6,2.58,2.63,73.0,341,1,59.57,40.39,65.7446,0.0364
IBIT260313C00039000,2026-03-05 20:52:26+00:00,39.0,2.15,2.22,2.27,2035.0,3874,1,58.11,40.295,62.9073,0.0364
IBIT260313C00039500,2026-03-05 21:13:37+00:00,39.5,1.89,1.88,1.92,301.0,2531,1,56.35,40.39,62.1911,0.0364
IBIT260313C00040000,2026-03-05 21:02:14+00:00,40.0,1.59,1.57,1.61,1715.0,16784,1,55.08,40.39,61.2258,0.0364
IBIT260313C00040500,2026-03-05 21:02:48+00:00,40.5,1.32,1.3,1.34,972.0,3299,0,54.25,40.39,60.3859,0.0364
IBIT260313C00041000,2026-03-05 21:05:53+00:00,41.0,1.09,1.05,1.09,1487.0,6541,0,53.13,40.39,60.0481,0.0364
IBIT260313C00041500,2026-03-05 21:14:17+00:00,41.5,0.85,0.84,0.88,363.0,1642,0,52.34,40.39,57.9424,0.0364
IBIT260313C00042000,2026-03-05 21:09:39+00:00,42.0,0.68,0.66,0.7,6214.0,10194,0,51.66,40.39,57.6733,0.0364
IBIT260313C00042500,2026-03-05 21:13:28+00:00,42.5,0.52,0.52,0.55,9732.0,7778,0,51.37,40.39,56.5589,0.0364
IBIT260313C00043000,2026-03-05 20:58:21+00:00,43.0,0.37,0.4,0.43,1057.0,2132,0,51.07,40.415,54.0177,0.0364
IBIT260313C00043500,2026-03-05 20:52:27+00:00,43.5,0.29,0.31,0.33,82.0,720,0,50.98,40.295,56.0396,0.0364
IBIT260313C00044000,2026-03-05 20:49:30+00:00,44.0,0.24,0.23,0.25,10331.0,19337,0,50.59,40.315,57.3677,0.0364
IBIT260313C00044500,2026-03-05 20:25:49+00:00,44.5,0.19,0.18,0.2,257.0,3286,0,51.27,40.425,56.8626,0.0364
IBIT260313C00045000,2026-03-05 21:00:23+00:00,45.0,0.15,0.14,0.15,2130.0,12497,0,51.56,40.39,58.1043,0.0364
IBIT260313C00045500,2026-03-05 19:49:38+00:00,45.5,0.11,0.1,0.12,133.0,440,0,51.76,40.265,58.8537,0.0364
IBIT260313C00046000,2026-03-05 20:17:36+00:00,46.0,0.1,0.08,0.1,105.0,6388,0,52.93,40.38,60.5291,0.0364
IBIT260313C00046500,2026-03-05 18:00:25+00:00,46.5,0.07,0.07,0.08,34.0,439,0,54.3,40.065,62.0851,0.0364
IBIT260313C00047000,2026-03-05 18:34:02+00:00,47.0,0.06,0.05,0.07,17.0,1273,0,55.08,40.225,62.5021,0.0364
IBIT260313C00047500,2026-03-04 18:38:12+00:00,47.5,0.11,0.04,0.06,17.0,179,0,56.25,41.545,58.4944,0.0364
IBIT260313C00048000,2026-03-05 15:09:31+00:00,48.0,0.06,0.04,0.06,26.0,1502,0,58.98,40.735,64.4342,0.0364
IBIT260313C00048500,2026-03-04 20:40:08+00:00,48.5,0.08,0.03,0.05,7.0,426,0,59.77,41.66,60.6432,0.0364
IBIT260313C00049000,2026-03-05 16:30:55+00:00,49.0,0.03,0.03,0.05,29.0,773,0,62.5,40.27,66.9154,0.0364
IBIT260313C00049500,2026-03-04 18:53:23+00:00,49.5,0.07,0.03,0.04,7.0,310,0,64.06,41.7969,64.0097,0.0364
IBIT260313C00050000,2026-03-05 18:34:02+00:00,50.0,0.03,0.02,0.04,118.0,2371,0,64.84,40.225,73.4098,0.0364
IBIT260313C00050500,2026-03-04 16:40:16+00:00,50.5,0.04,0.02,0.04,4.0,253,0,67.19,41.61,64.5724,0.0364
IBIT260313C00051000,2026-03-05 19:30:48+00:00,51.0,0.02,0.02,0.04,3.0,276,0,69.92,40.245,74.7363,0.0364
IBIT260313C00051500,2026-03-02 15:00:24+00:00,51.5,0.02,0.02,0.03,1.0,229,0,70.31,37.99,77.5656,0.0364
IBIT260313C00052000,2026-03-04 16:12:19+00:00,52.0,0.03,0.01,0.03,4.0,619,0,70.31,41.2938,71.5128,0.0364
IBIT260313C00052500,2026-03-05 15:18:31+00:00,52.5,0.03,0.01,0.03,2.0,116,0,73.44,40.635,83.3346,0.0364
IBIT260313C00053000,2026-03-04 19:12:03+00:00,53.0,0.03,0.01,0.03,4.0,210,0,75.0,41.965,72.6588,0.0364
IBIT260313C00053500,2026-03-05 17:31:15+00:00,53.5,0.01,0.01,0.03,5.0,157,0,77.34,40.13,80.7277,0.0364
IBIT260313C00054000,2026-03-05 20:53:06+00:00,54.0,0.01,0.01,0.03,12.0,448,0,79.69,40.335,82.5138,0.0364
