contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA270617C00005000,2026-01-30 20:59:39+00:00,5.0,426.1,397.6,401.5,17.0,6079,1,217.97,,,0.0364
TSLA270617C00010000,2025-10-01 18:16:38+00:00,10.0,453.09,393.0,402.0,2.0,187,1,200.05,,,0.0364
TSLA270617C00015000,2025-12-26 17:56:03+00:00,15.0,466.21,417.05,425.05,1.0,113,1,0.0,,,0.0364
TSLA270617C00020000,2026-01-30 14:32:09+00:00,20.0,408.0,383.0,391.25,3.0,70,1,146.0,,,0.0364
TSLA270617C00025000,2025-10-10 18:44:10+00:00,25.0,398.25,379.0,389.0,1.0,1,1,157.51,,256.628,0.0364
TSLA270617C00030000,2025-04-22 14:50:05+00:00,30.0,211.15,0.0,0.0,,0,1,0.0,,,0.0364
TSLA270617C00035000,2026-02-12 16:21:06+00:00,35.0,388.19,369.0,377.0,50.0,50,1,125.54,,222.5072,0.0364
TSLA270617C00040000,2025-10-30 19:44:14+00:00,40.0,408.15,390.3,397.75,1.0,69,1,283.42,,,0.0364
TSLA270617C00045000,2025-05-16 16:26:30+00:00,45.0,309.35,283.45,290.95,2.0,5,1,0.0,,,0.0364
TSLA270617C00050000,2026-02-23 19:18:29+00:00,50.0,348.36,355.55,363.4,1.0,47,1,116.79,,,0.0364
TSLA270617C00055000,2025-04-25 18:09:09+00:00,55.0,238.3,288.55,296.5,2.0,11,1,0.0,,,0.0364
TSLA270617C00060000,2026-01-15 16:46:20+00:00,60.0,387.48,346.0,354.0,1.0,8,1,109.03,,249.8562,0.0364
TSLA270617C00065000,2025-10-24 13:31:18+00:00,65.0,388.65,358.05,365.9,1.0,13,1,169.35,,241.5431,0.0364
TSLA270617C00070000,2025-11-14 15:26:54+00:00,70.0,336.0,370.0,377.4,3.0,19,1,216.34,,,0.0364
TSLA270617C00075000,2025-09-23 15:25:53+00:00,75.0,368.13,334.2,341.9,20.0,93,1,109.05,,170.5066,0.0364
TSLA270617C00080000,2025-12-22 14:42:09+00:00,80.0,421.45,357.25,365.2,107.0,117,1,187.34,,,0.0364
TSLA270617C00085000,2026-02-23 17:19:44+00:00,85.0,320.09,323.0,331.0,1.0,12,1,96.98,,,0.0364
TSLA270617C00090000,2025-11-04 16:59:02+00:00,90.0,376.49,351.1,359.15,49.0,73,1,181.17,,214.1773,0.0364
TSLA270617C00095000,2025-12-30 14:57:15+00:00,95.0,375.5,343.4,351.25,1.0,25,1,166.98,,225.5058,0.0364
TSLA270617C00100000,2026-03-03 16:04:55+00:00,100.0,297.3,309.0,316.6,1.0,1055,1,89.69,389.06,77.3546,0.0364
TSLA270617C00105000,2025-12-05 17:16:29+00:00,105.0,360.05,334.9,342.45,2.0,43,1,157.4,,185.1642,0.0364
TSLA270617C00110000,2026-03-03 18:43:49+00:00,110.0,294.0,300.0,307.55,4.0,183,1,86.66,394.4048,76.4437,0.0364
TSLA270617C00115000,2025-09-26 19:40:06+00:00,115.0,338.07,300.0,306.95,7.0,133,1,95.66,,137.4641,0.0364
TSLA270617C00120000,2026-02-17 18:10:38+00:00,120.0,296.19,291.0,298.55,2.0,130,1,83.81,,73.2355,0.0364
TSLA270617C00125000,2025-11-14 18:16:01+00:00,125.0,301.75,323.5,326.95,2.0,82,1,148.52,,87.0879,0.0364
TSLA270617C00130000,2026-02-17 16:00:30+00:00,130.0,286.05,282.0,289.6,2.0,80,1,81.1,,66.8479,0.0364
TSLA270617C00135000,2025-12-04 16:35:14+00:00,135.0,330.6,314.9,318.3,1.0,33,1,141.42,,146.8016,0.0364
TSLA270617C00140000,2026-03-04 16:10:32+00:00,140.0,276.24,273.2,280.65,17.0,82,1,78.67,403.235,70.2574,0.0364
TSLA270617C00145000,2026-01-09 20:33:04+00:00,145.0,315.05,289.35,293.95,12.0,114,1,110.0,,133.4938,0.0364
TSLA270617C00150000,2026-02-24 19:54:14+00:00,150.0,272.75,265.1,271.15,2.0,454,1,76.42,,74.3217,0.0364
TSLA270617C00155000,2026-01-29 15:50:28+00:00,155.0,275.85,260.95,266.75,2.0,63,1,75.53,,84.0269,0.0364
TSLA270617C00160000,2026-02-26 17:05:16+00:00,160.0,263.53,256.95,262.0,2.0,309,1,74.45,,71.0285,0.0364
TSLA270617C00165000,2026-03-03 20:55:39+00:00,165.0,242.65,253.0,257.4,8.0,40,1,73.55,392.62,61.5996,0.0364
TSLA270617C00170000,2026-03-02 19:03:15+00:00,170.0,247.23,249.1,254.3,1.0,274,1,73.86,400.83,63.0263,0.0364
TSLA270617C00175000,2026-02-23 16:06:07+00:00,175.0,242.4,245.4,249.3,20.0,582,1,72.78,,49.8173,0.0364
TSLA270617C00180000,2026-02-26 17:04:18+00:00,180.0,245.5,241.6,244.8,3.0,454,1,71.99,,65.3751,0.0364
TSLA270617C00185000,2026-02-23 17:32:36+00:00,185.0,231.34,237.6,240.6,7.0,117,1,71.26,,42.1682,0.0364
TSLA270617C00190000,2026-03-03 17:32:42+00:00,190.0,221.35,233.45,236.45,1.0,338,1,70.44,390.615,61.128,0.0364
TSLA270617C00195000,2026-03-04 20:59:07+00:00,195.0,230.67,229.35,232.35,4.0,304,1,69.68,406.07,59.0814,0.0364
TSLA270617C00200000,2026-03-05 14:52:53+00:00,200.0,227.8,225.4,228.15,1.0,1792,1,68.94,406.0017,60.6609,0.0364
TSLA270617C00205000,2026-02-27 17:42:47+00:00,205.0,217.07,221.25,224.25,2.0,67,1,68.24,,49.3221,0.0364
TSLA270617C00210000,2026-02-23 16:08:36+00:00,210.0,213.1,217.2,220.3,1.0,370,1,67.56,,49.057,0.0364
TSLA270617C00215000,2026-02-27 19:57:54+00:00,215.0,209.18,213.25,216.3,1.0,115,1,66.89,,49.4499,0.0364
TSLA270617C00220000,2026-03-04 20:59:41+00:00,220.0,211.0,209.4,212.4,2.0,963,1,66.31,406.07,57.353,0.0364
TSLA270617C00225000,2026-03-03 17:12:49+00:00,225.0,194.1,205.65,208.35,2.0,78,1,65.69,390.5901,57.9812,0.0364
TSLA270617C00230000,2026-03-05 14:46:16+00:00,230.0,201.59,201.65,204.65,2.0,1190,1,65.1,404.503,56.301,0.0364
TSLA270617C00235000,2026-02-24 19:11:14+00:00,235.0,202.82,197.85,200.9,2.0,103,1,64.57,,59.9702,0.0364
TSLA270617C00240000,2026-03-04 16:59:20+00:00,240.0,195.98,194.1,197.25,6.0,1261,1,64.09,406.505,55.7223,0.0364
TSLA270617C00245000,2026-02-24 15:16:41+00:00,245.0,189.5,190.65,193.4,2.0,93,1,63.63,,52.6351,0.0364
TSLA270617C00250000,2026-03-05 17:58:05+00:00,250.0,184.4,187.15,189.3,201.0,1573,1,63.01,400.985,55.8481,0.0364
TSLA270617C00255000,2026-02-18 14:41:53+00:00,255.0,191.15,183.5,185.9,102.0,95,1,62.63,,60.7072,0.0364
TSLA270617C00260000,2026-03-04 17:57:12+00:00,260.0,179.79,179.9,182.25,1.0,1214,1,62.13,403.54,55.4767,0.0364
TSLA270617C00270000,2026-03-04 17:53:52+00:00,270.0,172.72,172.75,175.4,1.0,4549,1,61.28,404.38,54.1408,0.0364
TSLA270617C00280000,2026-03-05 15:16:04+00:00,280.0,168.0,166.0,168.75,1.0,1199,1,60.58,405.68,54.593,0.0364
TSLA270617C00290000,2026-03-04 19:15:25+00:00,290.0,160.75,159.4,162.25,2.0,899,1,59.91,406.4,53.007,0.0364
TSLA270617C00300000,2026-03-05 19:17:15+00:00,300.0,152.0,153.15,155.85,25.0,7424,1,59.31,401.845,53.7723,0.0364
TSLA270617C00310000,2026-03-05 15:36:17+00:00,310.0,146.29,146.85,149.85,2.0,1220,1,58.73,403.18,52.8862,0.0364
TSLA270617C00320000,2026-03-05 14:37:55+00:00,320.0,140.9,140.95,144.0,2.0,1415,1,58.25,404.62,52.1343,0.0364
TSLA270617C00330000,2026-03-04 20:34:30+00:00,330.0,137.21,135.2,138.25,2.0,3063,1,57.76,407.275,51.825,0.0364
TSLA270617C00340000,2026-03-05 20:11:28+00:00,340.0,129.07,129.7,132.8,3.0,1001,1,57.36,402.22,52.4825,0.0364
TSLA270617C00350000,2026-03-04 20:55:25+00:00,350.0,125.04,124.8,126.6,11.0,2617,1,56.82,404.99,51.6677,0.0364
TSLA270617C00360000,2026-03-05 18:46:41+00:00,360.0,117.65,119.25,121.7,1.0,1247,1,56.39,401.2185,51.8055,0.0364
TSLA270617C00370000,2026-03-05 14:39:31+00:00,370.0,114.2,114.35,117.15,2.0,1549,1,56.19,404.36,51.1228,0.0364
TSLA270617C00380000,2026-03-05 20:23:18+00:00,380.0,110.0,110.35,112.05,7.0,899,1,55.99,403.41,51.7038,0.0364
