contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260515P00005000,2026-03-04 14:34:36+00:00,5.0,0.04,0.0,0.52,1.0,3066,0,412.5,263.3,328.5665,0.0364,30.8
AAPL260515P00010000,2025-10-06 14:51:02+00:00,10.0,0.02,0.0,0.01,1.0,1047,0,218.75,,141.7087,0.0364,
AAPL260515P00015000,2025-11-14 18:51:20+00:00,15.0,0.01,0.0,0.0,1.0,3,0,50.0,,127.9644,0.0364,
AAPL260515P00020000,2025-11-04 18:07:51+00:00,20.0,0.01,0.0,0.0,,1,0,50.0,,111.6429,0.0364,
AAPL260515P00025000,2025-11-14 18:51:20+00:00,25.0,0.01,0.0,0.0,1.0,2,0,50.0,,104.4748,0.0364,
AAPL260515P00030000,2025-12-17 18:49:33+00:00,30.0,0.01,0.0,0.02,1.0,51,0,151.56,,106.2745,0.0364,
AAPL260515P00035000,2025-12-31 19:50:50+00:00,35.0,0.01,0.0,0.02,20.0,66,0,140.63,,103.6261,0.0364,
AAPL260515P00040000,2025-12-17 18:49:33+00:00,40.0,0.01,0.0,0.02,1.0,145,0,131.25,,92.1177,0.0364,
AAPL260515P00045000,2026-01-20 19:57:05+00:00,45.0,0.01,0.0,1.29,1.0,48,0,193.07,,98.228,0.0364,
AAPL260515P00050000,2026-02-09 16:50:10+00:00,50.0,0.01,0.0,0.65,1.0,1024,0,164.45,,101.5554,0.0364,
AAPL260515P00060000,2025-12-17 18:49:33+00:00,60.0,0.01,0.0,0.02,1.0,110,0,103.13,,72.4689,0.0364,
AAPL260515P00070000,2026-02-09 16:50:26+00:00,70.0,0.01,0.0,0.85,1.0,77,0,136.52,,81.2611,0.0364,
AAPL260515P00080000,2025-10-31 16:11:08+00:00,80.0,0.03,0.0,0.12,98.0,13,0,97.66,,56.2913,0.0364,
AAPL260515P00085000,2025-09-17 15:51:48+00:00,85.0,0.11,0.07,0.16,20.0,22,0,99.41,,55.3196,0.0364,
AAPL260515P00090000,2025-11-21 16:45:43+00:00,90.0,0.1,0.0,0.0,1.0,6,0,50.0,,60.7281,0.0364,
AAPL260515P00095000,2026-02-23 18:42:27+00:00,95.0,0.05,0.0,1.12,4.0,14,0,110.69,,78.604,0.0364,
AAPL260515P00100000,2026-03-02 14:57:42+00:00,100.0,0.15,0.0,1.07,1.0,145,0,104.74,262.71,88.7691,0.0364,31.0
AAPL260515P00105000,2026-03-03 18:23:07+00:00,105.0,0.12,0.0,1.0,12.0,100,0,98.73,261.735,82.7589,0.0364,32.35
AAPL260515P00110000,2026-03-05 15:10:20+00:00,110.0,0.16,0.01,0.34,5.0,279,0,81.54,258.855,81.7361,0.0364,30.97
AAPL260515P00115000,2026-03-05 16:51:43+00:00,115.0,0.05,0.03,0.38,50.0,119,0,79.1,260.54,68.9042,0.0364,31.41
AAPL260515P00120000,2026-03-05 15:15:55+00:00,120.0,0.05,0.04,0.09,61.0,369,0,66.02,259.44,65.2152,0.0364,31.0
AAPL260515P00125000,2026-02-24 14:42:58+00:00,125.0,0.06,0.06,0.11,2.0,298,0,64.45,,59.7675,0.0364,
AAPL260515P00130000,2026-03-03 14:57:27+00:00,130.0,0.12,0.08,0.12,70.0,871,0,62.4,262.52,64.853,0.0364,33.92
AAPL260515P00135000,2026-03-05 20:57:34+00:00,135.0,0.13,0.1,0.14,1.0,110,0,60.55,260.35,62.5616,0.0364,31.25
AAPL260515P00140000,2026-03-03 15:24:49+00:00,140.0,0.16,0.13,0.17,2.0,175,0,58.98,263.385,60.9389,0.0364,34.17
