contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260402P00040000,2026-02-24 17:20:53+00:00,40.0,0.05,0.0,1.05,,1,0,92.09,,52.5347,0.0364
XLE260402P00045000,2026-02-26 20:39:54+00:00,45.0,0.2,0.0,0.7,2.0,13,0,59.86,,48.9092,0.0364
XLE260402P00046000,2026-02-27 16:55:19+00:00,46.0,0.4,0.0,0.75,1.0,8,0,56.4,,54.2109,0.0364
XLE260402P00047000,2026-03-05 18:58:42+00:00,47.0,0.11,0.0,0.36,7.0,33,0,51.27,56.325,40.2143,0.0364
XLE260402P00048000,2026-03-02 14:30:17+00:00,48.0,0.6,0.0,0.67,3.0,23,0,56.74,57.4488,57.6753,0.0364
XLE260402P00049000,2026-03-05 18:50:08+00:00,49.0,0.16,0.01,0.56,3.0,27,0,48.63,56.35,35.525,0.0364
XLE260402P00049500,2026-03-02 14:30:11+00:00,49.5,0.33,0.02,1.15,2.0,10,0,60.89,57.4488,42.2311,0.0364
XLE260402P00050000,2026-03-05 18:51:41+00:00,50.0,0.28,0.26,0.37,13.0,164,0,38.28,56.2715,36.2005,0.0364
XLE260402P00050500,2026-03-05 19:48:28+00:00,50.5,0.32,0.26,0.44,10.0,30,0,38.09,56.425,35.9868,0.0364
XLE260402P00051000,2026-03-05 16:01:22+00:00,51.0,0.35,0.34,0.5,4.0,25,0,37.4,56.6299,35.3961,0.0364
XLE260402P00051500,2026-03-05 19:48:28+00:00,51.5,0.43,0.3,0.6,11.0,70,0,37.5,56.425,34.704,0.0364
XLE260402P00052000,2026-03-05 18:50:08+00:00,52.0,0.56,0.38,0.67,10.0,131,0,36.6,56.35,35.2814,0.0364
XLE260402P00052500,2026-03-05 20:52:48+00:00,52.5,0.6,0.52,0.72,11.0,22,0,35.11,56.42,34.0278,0.0364
XLE260402P00053000,2026-03-05 20:16:14+00:00,53.0,0.77,0.62,0.8,21.0,511,0,34.08,56.155,33.7694,0.0364
XLE260402P00053500,2026-03-05 20:17:11+00:00,53.5,0.92,0.73,0.96,10.0,21,0,34.4,56.135,33.7893,0.0364
XLE260402P00054000,2026-03-05 17:46:41+00:00,54.0,1.02,0.88,1.17,17.0,102,0,35.28,56.235,33.1433,0.0364
XLE260402P00054500,2026-03-05 16:41:05+00:00,54.5,1.12,1.04,1.28,1.0,24,0,34.08,56.525,33.4699,0.0364
XLE260402P00055000,2026-03-05 16:41:05+00:00,55.0,1.3,1.12,1.45,92.0,47,0,33.64,56.525,33.3935,0.0364
XLE260402P00055500,2026-03-05 18:29:04+00:00,55.5,1.55,1.33,1.77,1.0,7,0,35.38,56.35,33.0532,0.0364
XLE260402P00059000,2026-02-19 14:43:48+00:00,59.0,4.3,3.4,3.95,,4,1,38.38,,39.1302,0.0364
