contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260618P00000500,2026-02-24 16:47:45+00:00,0.5,0.01,0.0,0.01,500.0,20731,0,362.5,,381.1386,0.0364
NVDA260618P00001000,2026-02-04 18:15:40+00:00,1.0,0.01,0.0,0.01,1.0,816,0,312.5,,300.3861,0.0364
NVDA260618P00001500,2026-02-05 15:02:45+00:00,1.5,0.02,0.0,0.01,4017.0,5052,0,287.5,,292.9745,0.0364
NVDA260618P00002000,2026-02-10 18:35:11+00:00,2.0,0.01,0.0,0.01,3.0,1772,0,262.5,,259.3789,0.0364
NVDA260618P00002500,2025-11-11 16:46:39+00:00,2.5,0.01,0.0,0.02,4.0,848,0,268.75,,187.2594,0.0364
NVDA260618P00003000,2025-11-11 16:46:39+00:00,3.0,0.02,0.0,0.02,4.0,1740,0,256.25,,190.3057,0.0364
NVDA260618P00003500,2025-05-02 19:09:00+00:00,3.5,0.01,0.0,0.03,1.0,862,0,253.13,,125.1338,0.0364
NVDA260618P00004000,2025-12-10 15:08:43+00:00,4.0,0.01,0.0,0.01,48.0,894,0,218.75,,176.4012,0.0364
NVDA260618P00004500,2025-04-24 16:19:36+00:00,4.5,0.02,0.02,0.15,26.0,1058,0,282.81,,122.8697,0.0364
NVDA260618P00005000,2025-11-11 16:48:43+00:00,5.0,0.01,0.0,0.03,300.0,3445,0,228.13,,153.9382,0.0364
NVDA260618P00006000,2026-02-11 17:09:41+00:00,6.0,0.01,0.0,0.02,10.0,534,0,206.25,,190.7605,0.0364
NVDA260618P00007000,2026-01-30 15:47:55+00:00,7.0,0.02,0.0,0.02,7.0,665,0,196.88,,184.5573,0.0364
NVDA260618P00008000,2025-07-15 16:10:41+00:00,8.0,0.01,0.0,0.03,10.0,463,0,195.31,,106.989,0.0364
NVDA260618P00009000,2025-11-07 17:26:13+00:00,9.0,0.02,0.0,0.0,1.0,1457,0,50.0,,134.0107,0.0364
NVDA260618P00010000,2026-01-27 16:01:37+00:00,10.0,0.01,0.0,0.02,4.0,3820,0,175.0,,151.8715,0.0364
NVDA260618P00011000,2025-12-18 19:58:21+00:00,11.0,0.02,0.0,0.02,1.0,626,0,168.75,,137.818,0.0364
NVDA260618P00012000,2025-11-11 16:46:31+00:00,12.0,0.02,0.0,0.0,4.0,1153,0,50.0,,121.6599,0.0364
NVDA260618P00013000,2025-12-01 20:46:44+00:00,13.0,0.01,0.0,0.05,209.0,2891,0,171.88,,116.4934,0.0364
NVDA260618P00014000,2025-12-01 20:14:51+00:00,14.0,0.02,0.0,0.0,10.0,1576,0,50.0,,120.1091,0.0364
NVDA260618P00015000,2025-12-23 20:22:33+00:00,15.0,0.01,0.0,0.02,97.0,2317,0,150.0,,116.5742,0.0364
NVDA260618P00016000,2025-11-18 16:08:53+00:00,16.0,0.02,0.0,0.0,2.0,319,0,50.0,,110.1525,0.0364
NVDA260618P00017000,2025-12-01 17:25:26+00:00,17.0,0.02,0.0,0.02,1.0,993,0,140.63,,110.7654,0.0364
NVDA260618P00018000,2025-11-11 16:38:19+00:00,18.0,0.02,0.0,0.02,5.0,847,0,137.5,,103.0624,0.0364
NVDA260618P00019000,2025-11-11 16:38:19+00:00,19.0,0.03,0.0,0.0,5.0,469,0,50.0,,104.4758,0.0364
NVDA260618P00020000,2026-03-05 19:07:41+00:00,20.0,0.01,0.0,0.02,1.0,4653,0,131.25,180.345,132.5887,0.0364
NVDA260618P00021000,2026-02-06 15:16:33+00:00,21.0,0.03,0.0,0.02,1.0,653,0,128.13,,128.1341,0.0364
NVDA260618P00022000,2026-02-20 20:24:54+00:00,22.0,0.03,0.0,0.02,9.0,415,0,125.0,,132.6448,0.0364
NVDA260618P00023000,2026-02-02 18:58:39+00:00,23.0,0.01,0.0,0.02,721.0,2738,0,123.44,,109.8288,0.0364
NVDA260618P00024000,2026-02-13 19:03:47+00:00,24.0,0.01,0.0,0.02,100.0,1151,0,120.31,,112.1713,0.0364
NVDA260618P00025000,2026-03-03 14:49:31+00:00,25.0,0.01,0.0,0.03,105.0,20522,0,121.88,179.1051,117.4885,0.0364
NVDA260618P00026000,2026-03-03 20:51:52+00:00,26.0,0.03,0.0,0.03,1.0,2347,0,120.31,180.15,127.2915,0.0364
NVDA260618P00027000,2025-12-24 17:09:43+00:00,27.0,0.03,0.01,0.04,10.0,199,0,123.44,,98.2038,0.0364
