contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA271217P00005000,2026-03-05 17:50:50+00:00,5.0,0.02,0.01,0.02,75.0,29351,0,92.19,178.115,95.6009,0.0364
NVDA271217P00010000,2026-03-05 17:08:32+00:00,10.0,0.05,0.03,0.09,14.0,988,0,83.4,183.05,83.8286,0.0364
NVDA271217P00015000,2026-03-04 19:22:26+00:00,15.0,0.1,0.09,0.12,119.0,17203,0,75.78,184.26,77.5624,0.0364
NVDA271217P00020000,2026-03-05 18:04:29+00:00,20.0,0.17,0.15,0.18,21.0,2470,0,70.51,179.12,72.4735,0.0364
NVDA271217P00025000,2026-03-04 17:34:52+00:00,25.0,0.27,0.19,0.28,1.0,1030,0,66.21,182.51,69.692,0.0364
NVDA271217P00030000,2026-03-04 17:35:58+00:00,30.0,0.36,0.3,0.39,1.0,1061,0,63.43,182.5854,66.0753,0.0364
NVDA271217P00035000,2026-03-04 18:56:46+00:00,35.0,0.51,0.45,0.51,50.0,2833,0,61.01,184.35,64.1894,0.0364
NVDA271217P00040000,2026-03-05 16:22:35+00:00,40.0,0.69,0.67,0.71,3.0,3013,0,59.57,182.95,62.0953,0.0364
NVDA271217P00045000,2026-03-05 17:03:38+00:00,45.0,0.92,0.86,0.94,1.0,4545,0,57.72,183.62,60.6703,0.0364
NVDA271217P00050000,2026-03-05 16:06:26+00:00,50.0,1.21,1.15,1.22,1.0,11588,0,56.4,183.695,59.4669,0.0364
NVDA271217P00055000,2026-03-04 18:56:46+00:00,55.0,1.51,1.48,1.56,13.0,3988,0,55.18,184.35,58.1071,0.0364
NVDA271217P00060000,2026-03-05 20:58:31+00:00,60.0,1.93,1.88,1.96,80.0,16968,0,54.11,183.33,57.168,0.0364
NVDA271217P00065000,2026-02-25 17:55:40+00:00,65.0,2.23,2.31,2.45,1.0,756,0,53.12,,55.0609,0.0364
NVDA271217P00070000,2026-03-03 20:53:00+00:00,70.0,3.0,2.86,2.94,355.0,7959,0,52.16,180.075,55.1535,0.0364
NVDA271217P00075000,2026-03-04 19:20:17+00:00,75.0,3.48,3.45,3.55,3.0,14900,0,51.32,184.34,54.7217,0.0364
NVDA271217P00080000,2026-03-04 18:54:23+00:00,80.0,4.13,4.15,4.25,3.0,14346,0,50.62,184.35,53.9791,0.0364
NVDA271217P00085000,2026-03-05 18:47:42+00:00,85.0,5.28,4.9,5.05,1.0,9994,0,50.16,180.0101,53.7918,0.0364
NVDA271217P00090000,2026-03-05 20:29:23+00:00,90.0,6.0,5.75,5.9,161.0,26365,0,49.46,181.875,53.1653,0.0364
NVDA271217P00095000,2026-03-03 20:53:06+00:00,95.0,7.05,6.7,6.85,232.0,5957,0,48.83,180.075,52.4255,0.0364
NVDA271217P00100000,2026-03-05 18:51:36+00:00,100.0,8.29,7.7,7.9,77.0,28620,0,48.25,179.78,52.3775,0.0364
NVDA271217P00105000,2026-03-05 16:53:08+00:00,105.0,9.0,8.85,9.05,1.0,3121,0,47.72,183.06,51.7148,0.0364
NVDA271217P00110000,2026-03-05 20:36:06+00:00,110.0,10.34,10.05,10.3,107.0,11937,0,47.22,182.35,51.3936,0.0364
NVDA271217P00115000,2026-03-04 20:21:39+00:00,115.0,12.2,11.35,11.6,87.0,6678,0,46.65,182.94,52.1545,0.0364
NVDA271217P00120000,2026-03-05 17:58:04+00:00,120.0,13.8,12.8,13.05,3.0,15882,0,46.2,178.675,50.9589,0.0364
NVDA271217P00125000,2026-03-05 18:27:50+00:00,125.0,15.4,14.3,14.55,6.0,10335,0,45.69,179.05,50.7758,0.0364
NVDA271217P00130000,2026-03-03 18:02:50+00:00,130.0,17.0,15.9,16.2,2.0,5778,0,45.26,180.095,50.5901,0.0364
NVDA271217P00135000,2026-03-05 19:10:21+00:00,135.0,18.65,17.6,17.9,8.0,5036,0,44.79,180.54,50.33,0.0364
NVDA271217P00140000,2026-03-05 18:49:32+00:00,140.0,20.5,19.4,19.7,2.0,15671,0,44.33,179.7904,49.8363,0.0364
NVDA271217P00145000,2026-03-05 20:38:28+00:00,145.0,21.7,21.3,21.6,53.0,2305,0,43.88,182.42,49.3581,0.0364
NVDA271217P00150000,2026-03-05 17:59:42+00:00,150.0,24.78,23.3,23.6,89.0,7517,0,43.45,178.675,49.3712,0.0364
NVDA271217P00155000,2026-03-04 17:22:45+00:00,155.0,25.62,25.35,25.7,62.0,4412,0,43.03,182.48,48.6744,0.0364
NVDA271217P00160000,2026-03-05 19:38:36+00:00,160.0,29.07,27.5,27.9,12.0,5834,0,42.62,180.185,49.3227,0.0364
NVDA271217P00165000,2026-03-05 15:12:34+00:00,165.0,30.2,29.8,30.15,1.0,3068,0,42.17,182.355,48.4239,0.0364
NVDA271217P00170000,2026-03-05 20:32:57+00:00,170.0,32.78,32.2,32.55,38.0,5630,0,41.79,182.23,48.4643,0.0364
NVDA271217P00175000,2026-03-04 20:49:23+00:00,175.0,35.17,34.65,35.05,21.0,3297,0,41.43,183.095,48.5063,0.0364
NVDA271217P00180000,2026-03-05 19:33:15+00:00,180.0,39.04,37.25,37.6,83.0,3660,0,41.02,180.26,48.8314,0.0364
NVDA271217P00185000,2026-03-05 17:37:25+00:00,185.0,41.54,39.9,40.3,269.0,3211,1,40.67,180.22,48.4807,0.0364
NVDA271217P00190000,2026-03-05 16:49:08+00:00,190.0,43.23,42.65,43.05,24.0,2592,1,40.3,182.9785,48.2822,0.0364
NVDA271217P00195000,2026-03-04 16:14:11+00:00,195.0,47.07,45.5,45.95,4.0,1196,1,39.98,181.97,48.8711,0.0364
NVDA271217P00200000,2026-03-05 17:47:32+00:00,200.0,50.92,48.5,48.85,10.0,7464,1,39.58,178.555,48.3703,0.0364
NVDA271217P00210000,2026-03-04 14:47:23+00:00,210.0,55.5,54.6,55.0,3.0,2039,1,38.9,182.39,48.2859,0.0364
NVDA271217P00220000,2026-03-05 19:12:19+00:00,220.0,63.12,61.1,61.5,4.0,3161,1,38.24,180.695,48.7891,0.0364
NVDA271217P00230000,2026-03-05 19:13:27+00:00,230.0,69.96,67.85,68.3,2.0,1245,1,37.57,180.74,48.9752,0.0364
NVDA271217P00240000,2026-03-04 15:32:26+00:00,240.0,75.22,74.95,75.4,20.0,4718,1,36.92,183.3299,48.6041,0.0364
NVDA271217P00250000,2026-03-05 18:47:54+00:00,250.0,85.17,82.35,82.8,2.0,1204,1,36.28,180.0101,49.8644,0.0364
NVDA271217P00260000,2026-02-26 17:04:45+00:00,260.0,88.75,89.95,90.5,44.0,820,1,35.69,,47.8047,0.0364
NVDA271217P00270000,2026-02-27 18:22:29+00:00,270.0,102.2,97.85,98.3,12.0,1903,1,34.92,,54.0806,0.0364
NVDA271217P00280000,2026-02-27 15:15:43+00:00,280.0,108.48,105.95,106.5,9.0,748,1,34.35,,52.8594,0.0364
NVDA271217P00290000,2026-03-04 19:13:55+00:00,290.0,113.97,114.25,114.8,55.0,674,1,33.62,184.21,51.2754,0.0364
NVDA271217P00300000,2026-02-27 15:31:57+00:00,300.0,123.59,120.3,126.1,24.0,925,1,36.88,,52.6355,0.0364
NVDA271217P00310000,2026-03-04 20:30:57+00:00,310.0,132.21,129.4,134.75,12.0,581,1,36.39,182.96,53.2979,0.0364
NVDA271217P00320000,2026-03-04 20:29:50+00:00,320.0,141.0,137.9,143.6,12.0,822,1,35.97,183.07,54.2861,0.0364
NVDA271217P00330000,2026-03-04 20:29:07+00:00,330.0,150.11,147.4,152.55,10.0,1226,1,35.5,183.07,55.4677,0.0364
NVDA271217P00340000,2026-03-04 20:28:23+00:00,340.0,159.36,157.65,160.7,47.0,2231,1,33.24,183.06,56.7251,0.0364
NVDA271217P00350000,2026-03-05 15:54:03+00:00,350.0,169.07,165.9,170.7,1.0,1379,1,34.31,183.58,58.8021,0.0364
NVDA271217P00360000,2026-03-05 15:54:03+00:00,360.0,178.52,174.85,181.15,1.0,1313,1,36.24,183.58,60.1716,0.0364
NVDA271217P00380000,2026-03-02 17:32:52+00:00,380.0,197.73,194.65,200.35,10.0,512,1,36.5,182.6999,62.4374,0.0364
NVDA271217P00390000,2026-03-02 17:29:45+00:00,390.0,206.95,204.15,210.05,10.0,148,1,36.71,183.06,63.6663,0.0364
NVDA271217P00400000,2026-03-02 17:27:17+00:00,400.0,216.75,214.15,219.75,10.0,27,1,36.85,183.115,65.2762,0.0364
NVDA271217P00410000,2026-02-25 19:58:25+00:00,410.0,213.55,222.5,231.25,10.0,48,1,41.09,,51.5861,0.0364
NVDA271217P00420000,2026-02-25 19:55:31+00:00,420.0,223.2,232.5,241.2,10.0,8,1,41.83,,52.9211,0.0364
