contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE261231C00035000,2026-01-21 14:37:04+00:00,35.0,14.57,19.4,23.15,2.0,2,1,51.83,,,0.0364
XLE261231C00038000,2026-02-24 20:12:11+00:00,38.0,19.28,17.95,20.7,1.0,1,1,50.2,,,0.0364
XLE261231C00039500,2026-01-14 16:16:42+00:00,39.5,10.1,16.1,19.15,5.0,4,1,46.34,,,0.0364
XLE261231C00040000,2026-02-17 14:35:31+00:00,40.0,14.2,15.9,18.8,1.0,45,1,46.48,,,0.0364
XLE261231C00040500,2026-01-12 17:08:07+00:00,40.5,7.99,13.5,17.5,,11,1,38.48,,,0.0364
XLE261231C00041000,2026-01-12 17:10:33+00:00,41.0,7.5,13.0,16.95,,35,1,37.02,,,0.0364
XLE261231C00042000,2026-03-05 15:20:18+00:00,42.0,15.6,14.65,16.0,1.0,52,1,35.5,56.745,,0.0364
XLE261231C00043000,2026-02-11 16:12:43+00:00,43.0,13.24,13.05,15.55,7.0,7,1,37.99,,,0.0364
XLE261231C00044000,2026-01-16 16:46:35+00:00,44.0,6.4,12.3,15.3,,1,1,41.33,,,0.0364
XLE261231C00044500,2026-01-16 16:46:17+00:00,44.5,6.24,12.95,14.4,,1,1,37.43,,,0.0364
XLE261231C00045000,2026-02-10 14:30:03+00:00,45.0,11.0,12.55,14.0,2.0,106,1,37.06,,,0.0364
XLE261231C00045500,2026-03-05 19:21:13+00:00,45.5,12.68,12.1,13.2,20.0,100,1,33.92,56.545,19.0257,0.0364
XLE261231C00046000,2026-02-06 18:56:26+00:00,46.0,9.33,11.7,13.4,1.0,1,1,37.6,,,0.0364
XLE261231C00046500,2026-02-18 18:20:34+00:00,46.5,10.6,10.5,12.8,,1,1,35.86,,,0.0364
XLE261231C00047000,2026-03-02 14:46:21+00:00,47.0,11.58,9.95,12.35,1.0,25,1,35.1,56.535,21.0887,0.0364
XLE261231C00047500,2026-02-27 18:27:07+00:00,47.5,10.1,9.6,12.4,3.0,21,1,37.44,,,0.0364
XLE261231C00048000,2026-03-03 16:22:28+00:00,48.0,11.16,10.2,11.3,41.0,29327,1,32.63,57.1284,19.9108,0.0364
XLE261231C00048500,2026-03-04 14:53:12+00:00,48.5,9.45,9.45,10.8,1.0,37,1,31.56,55.525,20.6054,0.0364
XLE261231C00049000,2026-03-05 19:48:00+00:00,49.0,9.9,8.8,11.2,2.0,48,1,35.83,56.425,21.3063,0.0364
XLE261231C00049500,2026-02-20 16:14:19+00:00,49.5,8.19,9.25,10.65,3.0,54,1,34.39,,,0.0364
XLE261231C00050000,2026-03-05 19:36:41+00:00,50.0,9.21,8.9,9.65,1.0,349,1,30.38,56.365,22.0506,0.0364
XLE261231C00050500,2026-02-20 14:30:02+00:00,50.5,9.2,7.8,9.25,5.0,65,1,29.86,,22.9506,0.0364
XLE261231C00051000,2026-02-17 19:36:53+00:00,51.0,6.05,8.25,8.95,2.0,81,1,29.86,,,0.0364
XLE261231C00051500,2026-01-29 14:56:43+00:00,51.5,5.2,7.9,8.6,,1,1,29.55,,,0.0364
XLE261231C00052000,2026-03-05 15:38:32+00:00,52.0,7.9,7.65,8.4,2.0,31,1,30.03,56.49,21.8721,0.0364
XLE261231C00052500,2026-03-04 15:27:22+00:00,52.5,7.0,7.35,8.05,53.0,62,1,29.65,55.825,21.2733,0.0364
XLE261231C00053000,2026-03-04 21:14:38+00:00,53.0,7.2,7.05,8.75,30.0,235,1,34.73,56.18,22.7612,0.0364
XLE261231C00055000,2026-03-05 20:14:51+00:00,55.0,6.21,5.95,6.7,64.0,647,1,29.4,56.3,23.2457,0.0364
XLE261231C00060000,2026-03-05 21:13:15+00:00,60.0,3.85,3.9,4.5,5047.0,3667,0,28.94,56.5,22.5177,0.0364
XLE261231C00065000,2026-03-05 15:24:36+00:00,65.0,2.71,2.32,2.83,3.0,550,0,28.14,56.895,24.1687,0.0364
XLE261231C00070000,2026-03-05 17:53:20+00:00,70.0,1.52,1.27,1.88,20.0,236,0,28.64,56.2599,24.5714,0.0364
