contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA261120P00050000,2026-03-05 15:51:16+00:00,50.0,0.27,0.25,0.28,1.0,199,0,69.78,183.465,71.5541,0.0364
NVDA261120P00055000,2026-03-02 15:17:30+00:00,55.0,0.36,0.33,0.37,1.0,185,0,67.53,180.82,68.4117,0.0364
NVDA261120P00060000,2026-03-05 18:25:38+00:00,60.0,0.5,0.44,0.48,1.0,276,0,65.58,179.03,67.022,0.0364
NVDA261120P00065000,2026-03-02 20:59:14+00:00,65.0,0.56,0.57,0.61,2.0,85,0,63.67,182.35,64.209,0.0364
NVDA261120P00070000,2026-03-04 18:19:18+00:00,70.0,0.73,0.73,0.77,10.0,145,0,61.96,182.78,63.1342,0.0364
NVDA261120P00075000,2026-03-03 15:02:42+00:00,75.0,0.93,0.92,0.96,1.0,195,0,60.35,178.83,60.5308,0.0364
NVDA261120P00080000,2026-03-05 18:54:59+00:00,80.0,1.3,1.14,1.2,1.0,217,0,58.86,179.481,60.9164,0.0364
NVDA261120P00085000,2026-03-05 19:32:31+00:00,85.0,1.6,1.41,1.47,2.0,116,0,57.47,180.26,59.8236,0.0364
NVDA261120P00090000,2026-03-05 14:58:48+00:00,90.0,1.7,1.73,1.79,5.0,186,0,56.18,182.62,57.4416,0.0364
NVDA261120P00095000,2026-03-05 19:02:05+00:00,95.0,2.4,2.11,2.17,2.0,138,0,54.99,180.36,57.6911,0.0364
NVDA261120P00100000,2026-03-05 18:55:16+00:00,100.0,2.96,2.56,2.62,55.0,378,0,53.92,179.55,56.7525,0.0364
NVDA261120P00105000,2026-03-05 17:48:34+00:00,105.0,3.5,3.05,3.15,1.0,170,0,52.84,178.35,55.1886,0.0364
NVDA261120P00110000,2026-03-05 18:58:07+00:00,110.0,4.22,3.65,3.75,1.0,163,0,51.89,179.86,55.09,0.0364
NVDA261120P00115000,2026-03-05 16:46:43+00:00,115.0,4.4,4.35,4.45,6.0,4225,0,51.04,183.22,53.3228,0.0364
NVDA261120P00120000,2026-03-05 20:14:47+00:00,120.0,5.52,5.1,5.25,4.0,719,0,50.17,181.62,53.1249,0.0364
NVDA261120P00125000,2026-03-05 18:54:59+00:00,125.0,6.85,6.0,6.15,543.0,1860,0,49.63,179.481,52.767,0.0364
NVDA261120P00130000,2026-03-05 20:34:53+00:00,130.0,7.3,7.0,7.15,1381.0,810,0,48.87,182.2638,51.4948,0.0364
NVDA261120P00135000,2026-03-05 18:54:59+00:00,135.0,9.15,8.1,8.25,86.0,4683,0,48.08,179.481,51.492,0.0364
NVDA261120P00140000,2026-03-03 20:39:28+00:00,140.0,9.35,9.35,9.45,7.0,12095,0,47.3,180.1299,48.3159,0.0364
NVDA261120P00145000,2026-03-05 20:14:59+00:00,145.0,11.4,10.7,10.8,300.0,3712,0,46.59,181.62,50.1675,0.0364
NVDA261120P00150000,2026-03-05 16:34:41+00:00,150.0,13.36,12.15,12.3,3.0,10054,0,45.96,183.4106,51.4143,0.0364
NVDA261120P00155000,2026-03-05 18:37:56+00:00,155.0,15.22,13.75,13.9,13.0,1692,0,45.27,179.3802,49.1881,0.0364
NVDA261120P00160000,2026-03-05 18:31:49+00:00,160.0,16.76,15.5,15.65,5.0,3261,0,44.63,179.31,48.052,0.0364
NVDA261120P00165000,2026-03-05 20:58:57+00:00,165.0,17.5,17.4,17.55,56.0,3361,0,44.02,183.22,47.5292,0.0364
NVDA261120P00170000,2026-03-05 18:42:16+00:00,170.0,20.96,19.4,19.55,15.0,4385,0,43.34,180.0233,47.7529,0.0364
NVDA261120P00175000,2026-03-05 15:22:00+00:00,175.0,23.11,21.6,21.75,19.0,2675,0,42.78,182.21,48.5231,0.0364
NVDA261120P00180000,2026-03-05 20:59:40+00:00,180.0,24.0,23.95,24.1,77.0,3081,0,42.23,183.33,46.3783,0.0364
NVDA261120P00185000,2026-03-05 20:40:43+00:00,185.0,27.0,26.4,26.55,180.0,1907,1,41.61,182.29,46.2281,0.0364
NVDA261120P00190000,2026-03-05 17:59:00+00:00,190.0,31.7,29.05,29.2,295.0,1092,1,41.09,178.675,46.6463,0.0364
NVDA261120P00195000,2026-03-05 18:20:54+00:00,195.0,34.3,31.8,32.0,262.0,765,1,40.58,179.23,46.3476,0.0364
NVDA261120P00200000,2026-03-05 17:21:19+00:00,200.0,35.61,34.75,34.9,203.0,1689,1,40.0,181.815,45.4458,0.0364
NVDA261120P00210000,2026-03-05 18:06:20+00:00,210.0,43.75,41.0,41.2,97.0,126,1,38.99,179.2967,45.8291,0.0364
NVDA261120P00220000,2026-03-04 20:54:00+00:00,220.0,50.35,47.85,48.1,2.0,163,1,38.1,183.0601,48.7241,0.0364
NVDA261120P00230000,2026-03-04 20:54:00+00:00,230.0,55.89,55.15,55.4,3.0,164,1,37.02,183.0601,45.8822,0.0364
NVDA261120P00240000,2026-03-04 15:37:56+00:00,240.0,63.4,62.3,64.5,36.0,106,1,38.68,182.71,45.2929,0.0364
NVDA261120P00250000,2026-03-04 14:45:28+00:00,250.0,72.7,70.4,72.7,36.0,94,1,37.96,181.7001,46.5432,0.0364
NVDA261120P00260000,2026-02-27 14:48:30+00:00,260.0,82.8,78.65,81.35,52.0,395,1,37.53,,52.1857,0.0364
NVDA261120P00270000,2026-02-27 14:44:30+00:00,270.0,91.75,88.0,90.2,2.0,332,1,36.91,,53.6577,0.0364
NVDA261120P00280000,2026-03-05 14:57:09+00:00,280.0,99.0,97.15,99.4,40.0,82,1,36.68,182.42,50.3457,0.0364
