contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA260402P00050000,2026-03-05 20:47:22+00:00,50.0,0.01,0.0,0.02,1011.0,268,0,146.88,182.26,152.7941,0.0364
NVDA260402P00055000,2026-02-26 15:56:14+00:00,55.0,0.01,0.0,0.02,1.0,8,0,137.5,,126.7211,0.0364
NVDA260402P00060000,2026-03-02 18:04:03+00:00,60.0,0.01,0.0,0.02,10.0,11,0,128.13,182.84,125.2709,0.0364
NVDA260402P00065000,2026-03-05 19:46:52+00:00,65.0,0.02,0.01,0.03,21.0,10,0,126.56,180.4835,129.1618,0.0364
NVDA260402P00070000,2026-03-05 19:14:51+00:00,70.0,0.03,0.02,0.03,6.0,35,0,120.31,180.73,124.9918,0.0364
NVDA260402P00075000,2026-03-04 20:53:43+00:00,75.0,0.03,0.03,0.04,76.0,128,0,115.63,182.76,115.683,0.0364
NVDA260402P00080000,2026-03-05 16:21:16+00:00,80.0,0.04,0.04,0.05,4.0,152,0,110.55,182.99,112.6766,0.0364
NVDA260402P00085000,2026-03-05 14:40:48+00:00,85.0,0.05,0.05,0.06,4.0,4,0,105.08,181.08,106.0197,0.0364
NVDA260402P00090000,2026-03-05 14:41:16+00:00,90.0,0.07,0.06,0.07,692.0,6960,0,99.61,181.5501,102.6192,0.0364
NVDA260402P00095000,2026-03-05 18:26:08+00:00,95.0,0.08,0.08,0.09,3148.0,2513,0,95.7,179.03,95.3064,0.0364
NVDA260402P00100000,2026-03-05 20:56:04+00:00,100.0,0.09,0.09,0.1,106.0,535,0,89.84,183.02,92.5004,0.0364
NVDA260402P00105000,2026-03-05 15:05:39+00:00,105.0,0.12,0.12,0.13,276.0,169,0,86.13,182.1,87.7651,0.0364
NVDA260402P00110000,2026-03-05 14:44:48+00:00,110.0,0.25,0.15,0.16,56.0,577,0,82.03,181.09,89.0419,0.0364
NVDA260402P00115000,2026-03-05 20:46:43+00:00,115.0,0.21,0.19,0.2,104.0,325,0,78.13,182.19,81.1159,0.0364
NVDA260402P00120000,2026-03-05 18:25:45+00:00,120.0,0.38,0.24,0.26,309.0,507,0,74.51,179.19,79.1767,0.0364
NVDA260402P00125000,2026-03-05 19:19:11+00:00,125.0,0.43,0.32,0.33,99.0,510,0,71.09,180.83,75.3566,0.0364
NVDA260402P00130000,2026-03-05 19:39:03+00:00,130.0,0.61,0.42,0.43,252.0,1254,0,67.92,180.185,72.7017,0.0364
NVDA260402P00135000,2026-03-05 20:43:04+00:00,135.0,0.59,0.55,0.57,213.0,1091,0,64.89,182.27,67.2926,0.0364
NVDA260402P00140000,2026-03-05 20:35:14+00:00,140.0,0.78,0.72,0.75,72.0,801,0,61.89,182.265,64.2842,0.0364
NVDA260402P00145000,2026-03-05 20:03:08+00:00,145.0,1.27,0.96,0.99,316.0,1400,0,59.08,180.6,62.8727,0.0364
NVDA260402P00150000,2026-03-05 20:57:36+00:00,150.0,1.3,1.27,1.3,975.0,2056,0,56.27,183.22,58.8192,0.0364
NVDA260402P00155000,2026-03-05 20:53:27+00:00,155.0,1.79,1.7,1.73,336.0,2056,0,53.69,182.59,56.0081,0.0364
NVDA260402P00160000,2026-03-05 20:58:57+00:00,160.0,2.3,2.28,2.31,570.0,12965,0,51.27,183.22,53.5909,0.0364
NVDA260402P00165000,2026-03-05 20:44:42+00:00,165.0,3.08,3.05,3.1,687.0,3444,0,49.17,182.2,49.8085,0.0364
NVDA260402P00170000,2026-03-05 20:57:31+00:00,170.0,4.13,4.05,4.1,842.0,4021,0,46.8,183.22,49.2398,0.0364
NVDA260402P00175000,2026-03-05 20:59:47+00:00,175.0,5.45,5.35,5.4,612.0,2885,0,44.51,183.33,47.2601,0.0364
NVDA260402P00180000,2026-03-05 20:59:46+00:00,180.0,7.07,7.05,7.15,836.0,4274,0,42.71,183.33,44.871,0.0364
NVDA260402P00185000,2026-03-05 20:35:23+00:00,185.0,9.75,9.15,9.25,431.0,2311,1,40.55,182.265,43.0643,0.0364
NVDA260402P00190000,2026-03-05 20:03:31+00:00,190.0,13.75,11.8,11.9,341.0,3561,1,38.81,181.114,44.4035,0.0364
NVDA260402P00195000,2026-03-05 19:13:28+00:00,195.0,17.15,14.9,15.05,79.0,511,1,37.11,180.74,42.1112,0.0364
NVDA260402P00200000,2026-03-05 20:03:39+00:00,200.0,21.0,18.55,18.75,15.0,638,1,35.89,181.114,43.5555,0.0364
NVDA260402P00205000,2026-03-05 16:28:47+00:00,205.0,23.22,22.65,22.9,6.0,124,1,35.1,182.88,39.6639,0.0364
NVDA260402P00210000,2026-03-05 18:28:55+00:00,210.0,28.6,26.7,27.9,18.0,39,1,40.11,178.8834,,0.0364
NVDA260402P00215000,2026-03-03 16:22:14+00:00,215.0,36.01,31.3,32.6,6.0,11,1,41.7,179.37,46.0269,0.0364
NVDA260402P00220000,2026-03-03 17:13:15+00:00,220.0,40.52,36.15,37.45,4.0,43,1,44.14,179.57,46.5025,0.0364
NVDA260402P00225000,2026-02-27 14:32:19+00:00,225.0,44.93,40.6,42.85,1.0,11,1,53.08,,70.713,0.0364
NVDA260402P00230000,2026-02-26 18:54:07+00:00,230.0,44.95,45.6,47.85,10.0,0,1,57.17,,,0.0364
NVDA260402P00240000,2026-02-26 14:30:01+00:00,240.0,46.14,55.6,57.85,,4,1,64.87,,,0.0364
NVDA260402P00245000,2026-03-03 14:34:04+00:00,245.0,66.35,60.6,62.85,1.0,0,1,68.51,178.07,50.1984,0.0364
NVDA260402P00250000,2026-02-26 14:38:57+00:00,250.0,59.27,65.6,67.85,,0,1,72.02,,,0.0364
NVDA260402P00280000,2026-02-26 14:49:59+00:00,280.0,91.0,95.6,97.85,,0,1,59.18,,,0.0364
NVDA260402P00285000,2026-02-25 16:58:14+00:00,285.0,87.97,100.6,102.85,,0,1,61.33,,,0.0364
