contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260320C00175000,2026-03-02 14:39:51+00:00,175.0,220.0,233.95,237.95,8.0,13,1,170.9,394.7035,,0.0364
MSFT260320C00180000,2026-03-02 15:11:13+00:00,180.0,219.0,229.05,232.7,5.0,9,1,159.18,399.1006,,0.0364
MSFT260320C00185000,2026-02-18 20:22:17+00:00,185.0,214.05,224.0,227.75,20.0,0,1,154.3,,,0.0364
MSFT260320C00190000,2026-02-19 14:47:41+00:00,190.0,211.3,219.0,222.75,17.0,18,1,149.41,,,0.0364
MSFT260320C00195000,2026-01-29 14:34:34+00:00,195.0,237.0,214.0,217.75,6.0,0,1,144.73,,218.3187,0.0364
MSFT260320C00200000,2026-02-27 16:57:35+00:00,200.0,195.5,209.05,212.75,1.0,9,1,142.19,,,0.0364
MSFT260320C00210000,2026-02-24 19:15:53+00:00,210.0,178.63,199.1,202.75,1.0,3,1,135.06,,,0.0364
MSFT260320C00220000,2026-02-27 19:53:47+00:00,220.0,173.4,189.2,192.85,5.0,0,1,132.23,,,0.0364
MSFT260320C00230000,2025-12-18 15:25:37+00:00,230.0,256.73,199.85,202.95,2.0,3,1,316.54,,254.6079,0.0364
MSFT260320C00240000,2026-01-29 15:53:11+00:00,240.0,185.49,169.2,172.8,1.0,32,1,114.16,,146.7475,0.0364
MSFT260320C00250000,2026-02-24 14:30:06+00:00,250.0,133.8,159.1,162.85,4.0,30,1,105.18,,,0.0364
MSFT260320C00260000,2026-02-17 15:11:23+00:00,260.0,137.1,149.2,152.8,1.0,25,1,98.73,,,0.0364
MSFT260320C00270000,2026-02-26 15:04:24+00:00,270.0,136.02,139.15,143.15,5.0,37,1,96.68,,,0.0364
MSFT260320C00280000,2026-02-24 17:28:57+00:00,280.0,107.5,129.4,132.8,19.0,78,1,87.74,,,0.0364
MSFT260320C00290000,2026-02-27 15:06:41+00:00,290.0,105.45,119.4,123.05,2.0,32,1,83.98,,,0.0364
MSFT260320C00300000,2026-03-04 16:41:31+00:00,300.0,107.27,109.45,112.9,1.0,310,1,75.68,406.66,64.036,0.0364
