contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260618C00245000,2026-03-05 14:39:20+00:00,245.0,439.8,435.17,438.61,1.0,9,1,81.15,683.68,,0.0364,21.99
SPY260618C00250000,2026-03-05 17:16:58+00:00,250.0,430.55,430.23,433.68,7.0,45,1,80.76,679.72,,0.0364,23.43
SPY260618C00255000,2026-03-05 16:18:17+00:00,255.0,425.42,425.3,428.75,5.0,18,1,80.35,679.66,,0.0364,23.64
SPY260618C00260000,2026-03-05 16:18:23+00:00,260.0,420.38,420.37,423.83,12.0,8,1,79.93,679.66,,0.0364,23.64
SPY260618C00265000,2026-03-05 16:18:35+00:00,265.0,415.18,415.45,418.9,5.0,31,1,79.42,679.145,,0.0364,23.44
SPY260618C00270000,2026-03-05 17:17:07+00:00,270.0,410.62,410.52,413.97,9.0,11,1,78.81,679.71,,0.0364,23.4
SPY260618C00275000,2026-03-05 17:17:17+00:00,275.0,406.16,405.59,409.05,5.0,7,1,78.22,679.71,,0.0364,23.4
SPY260618C00280000,2026-03-05 16:18:44+00:00,280.0,400.47,400.67,404.13,6.0,4,1,77.64,679.66,,0.0364,23.64
SPY260618C00285000,2026-03-05 16:18:50+00:00,285.0,395.39,395.74,399.2,3.0,109,1,76.9,679.66,,0.0364,23.64
SPY260618C00290000,2026-03-05 16:21:49+00:00,290.0,392.28,390.82,394.28,2.0,248,1,76.25,679.54,,0.0364,23.55
SPY260618C00295000,2026-03-04 17:41:39+00:00,295.0,393.46,385.89,389.36,1.0,355,1,75.51,685.71,,0.0364,20.99
SPY260618C00300000,2026-03-05 18:26:40+00:00,300.0,378.25,380.97,384.44,4.0,433,1,74.8,676.11,,0.0364,25.08
SPY260618C00305000,2026-03-04 17:41:04+00:00,305.0,383.76,376.05,379.31,1.0,551,1,73.22,686.01,,0.0364,20.93
SPY260618C00310000,2026-02-25 14:49:08+00:00,310.0,384.52,371.13,374.6,1.0,84,1,73.32,,104.0732,0.0364,
SPY260618C00315000,2026-03-04 19:11:57+00:00,315.0,374.91,366.21,369.69,1.0,54,1,72.58,686.76,,0.0364,20.55
SPY260618C00320000,2026-03-04 19:58:09+00:00,320.0,369.18,361.29,364.77,3.0,23,1,71.79,686.84,,0.0364,20.59
SPY260618C00325000,2026-03-04 19:58:44+00:00,325.0,365.22,356.37,359.86,3.0,62,1,71.02,686.84,,0.0364,20.59
SPY260618C00330000,2026-03-03 15:40:13+00:00,330.0,345.54,351.46,354.94,2.0,12,1,70.24,672.09,,0.0364,26.84
SPY260618C00335000,2026-03-03 15:56:36+00:00,335.0,340.04,346.54,350.03,2.0,10,1,69.45,671.4699,43.0504,0.0364,27.23
SPY260618C00340000,2026-03-05 20:04:35+00:00,340.0,340.43,341.63,345.12,2.0,135,1,68.66,677.325,,0.0364,25.05
SPY260618C00345000,2026-03-04 19:57:04+00:00,345.0,345.56,336.71,340.21,1.0,157,1,67.86,686.835,47.9875,0.0364,20.63
SPY260618C00350000,2026-03-05 20:59:04+00:00,350.0,334.39,331.8,335.31,4.0,208,1,67.09,681.44,,0.0364,23.37
SPY260618C00355000,2026-03-05 19:58:47+00:00,355.0,325.1,326.89,330.4,2.0,388,1,66.28,677.14,,0.0364,25.19
SPY260618C00360000,2026-01-22 15:02:12+00:00,360.0,334.05,321.98,325.49,2.0,105,1,65.47,,71.9795,0.0364,
SPY260618C00365000,2026-02-19 15:29:16+00:00,365.0,323.13,317.08,320.59,1.0,112,1,64.7,,62.3431,0.0364,
SPY260618C00370000,2026-03-05 20:55:40+00:00,370.0,314.44,312.17,315.68,4.0,128,1,63.87,681.03,,0.0364,23.46
SPY260618C00375000,2026-03-04 15:28:54+00:00,375.0,314.08,307.27,310.78,2.0,203,1,63.08,686.04,,0.0364,20.61
SPY260618C00380000,2026-02-27 20:01:02+00:00,380.0,307.06,302.37,305.88,4.0,139,1,62.28,,56.2078,0.0364,
SPY260618C00385000,2026-02-24 15:07:00+00:00,385.0,303.28,297.48,300.99,4.0,183,1,61.52,,59.3921,0.0364,
SPY260618C00390000,2026-02-13 19:50:57+00:00,390.0,298.0,292.58,296.09,1.0,182,1,60.71,,52.4803,0.0364,
SPY260618C00395000,2026-02-26 18:33:10+00:00,395.0,294.57,287.68,291.2,1.0,155,1,59.91,,62.26,0.0364,
SPY260618C00400000,2026-03-03 20:54:01+00:00,400.0,283.64,282.79,286.3,3.0,204,1,59.11,680.09,,0.0364,23.45
SPY260618C00405000,2026-03-05 20:05:23+00:00,405.0,276.62,277.9,281.41,2.0,192,1,58.31,677.325,36.4711,0.0364,25.05
SPY260618C00410000,2026-02-05 15:15:29+00:00,410.0,272.79,273.01,276.52,9.0,113,1,57.51,,,0.0364,
SPY260618C00415000,2026-02-11 15:22:55+00:00,415.0,280.0,268.44,271.63,1.0,109,1,57.23,,64.9173,0.0364,
SPY260618C00420000,2026-02-26 16:42:29+00:00,420.0,273.58,263.23,266.74,1.0,110,1,55.9,,65.8413,0.0364,
SPY260618C00425000,2026-02-11 15:23:51+00:00,425.0,270.0,258.35,261.86,8.0,182,1,55.12,,62.2016,0.0364,
SPY260618C00430000,2026-03-03 16:03:25+00:00,430.0,246.94,253.47,256.98,1.0,203,1,54.33,672.59,,0.0364,26.62
SPY260618C00435000,2026-02-17 15:12:49+00:00,435.0,247.9,248.59,252.1,1.0,87,1,53.53,,,0.0364,
SPY260618C00440000,2026-02-27 17:09:45+00:00,440.0,250.4,243.71,247.22,1.0,433,1,52.73,,53.1515,0.0364,
SPY260618C00445000,2026-03-05 18:19:40+00:00,445.0,237.03,238.84,242.35,2.0,18,1,51.96,676.38,40.5125,0.0364,25.03
SPY260618C00450000,2026-02-27 19:38:14+00:00,450.0,238.91,233.96,237.38,2.0,127,1,51.03,,46.1919,0.0364,
