contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
MSFT260311C00325000,2026-02-24 18:43:57+00:00,325.0,62.85,84.05,87.5,,6,1,70.12,,,0.0364
MSFT260311C00330000,2026-02-24 18:43:57+00:00,330.0,57.97,79.05,82.5,,6,1,66.02,,,0.0364
MSFT260311C00340000,2026-02-26 15:23:46+00:00,340.0,63.13,69.1,72.3,,1,1,94.41,,,0.0364
MSFT260311C00355000,2026-03-02 18:16:33+00:00,355.0,45.76,54.65,57.05,110.0,12,1,50.0,400.435,31.9537,0.0364
MSFT260311C00372500,2026-02-27 20:50:00+00:00,372.5,21.9,37.2,39.9,1.0,1,1,58.11,,,0.0364
MSFT260311C00375000,2026-03-04 19:55:29+00:00,375.0,34.83,34.8,37.2,2.0,11,1,53.27,409.27,38.9461,0.0364
MSFT260311C00380000,2026-03-04 16:22:08+00:00,380.0,26.75,29.55,32.9,20.0,30,1,53.47,405.46,39.9335,0.0364
MSFT260311C00385000,2026-03-05 16:42:38+00:00,385.0,24.4,25.3,27.55,8.0,54,1,44.56,407.97,41.9342,0.0364
MSFT260311C00390000,2026-03-05 20:13:51+00:00,390.0,20.45,20.7,22.95,8.0,211,1,41.2,409.43,33.3574,0.0364
MSFT260311C00392500,2026-03-05 20:13:47+00:00,392.5,19.18,18.55,20.6,88.0,46,1,38.9,409.43,41.0244,0.0364
MSFT260311C00395000,2026-03-05 18:28:52+00:00,395.0,16.17,16.1,18.15,5.0,125,1,35.84,408.425,38.8765,0.0364
MSFT260311C00397500,2026-03-05 18:28:52+00:00,397.5,14.2,15.35,15.6,89.0,78,1,32.08,408.425,38.0954,0.0364
MSFT260311C00400000,2026-03-05 20:41:37+00:00,400.0,13.26,13.3,13.65,437.0,398,1,31.54,409.745,37.6943,0.0364
MSFT260311C00402500,2026-03-05 20:58:47+00:00,402.5,11.7,11.35,11.6,119.0,159,1,29.98,410.885,33.9471,0.0364
MSFT260311C00405000,2026-03-05 20:37:09+00:00,405.0,9.45,9.6,9.85,698.0,327,1,29.41,410.39,32.4253,0.0364
MSFT260311C00407500,2026-03-05 20:13:04+00:00,407.5,8.21,7.95,8.15,409.0,157,1,28.47,409.43,36.6087,0.0364
MSFT260311C00410000,2026-03-05 20:58:32+00:00,410.0,6.65,6.45,6.6,930.0,404,1,27.59,410.72,31.834,0.0364
MSFT260311C00412500,2026-03-05 20:57:40+00:00,412.5,5.24,5.15,5.3,857.0,180,0,27.12,410.765,30.6905,0.0364
MSFT260311C00415000,2026-03-05 20:56:37+00:00,415.0,4.05,3.95,4.15,1115.0,856,0,26.6,410.765,29.9357,0.0364
MSFT260311C00420000,2026-03-05 20:59:30+00:00,420.0,2.25,2.23,2.33,1718.0,426,0,25.48,410.72,28.8662,0.0364
MSFT260311C00422500,2026-03-05 20:59:21+00:00,422.5,1.66,1.6,1.7,131.0,145,0,25.16,410.72,28.7448,0.0364
MSFT260311C00425000,2026-03-05 20:59:33+00:00,425.0,1.17,1.12,1.22,328.0,255,0,24.94,410.72,28.3983,0.0364
MSFT260311C00427500,2026-03-05 20:58:41+00:00,427.5,0.85,0.77,0.86,199.0,161,0,24.79,410.885,28.3641,0.0364
MSFT260311C00430000,2026-03-05 20:58:32+00:00,430.0,0.58,0.53,0.6,228.0,291,0,24.76,410.72,28.3878,0.0364
MSFT260311C00435000,2026-03-05 20:46:42+00:00,435.0,0.28,0.24,0.3,76.0,411,0,25.1,409.3,30.0765,0.0364
MSFT260311C00440000,2026-03-05 20:39:58+00:00,440.0,0.15,0.11,0.18,41.0,86,0,26.47,410.01,30.3553,0.0364
MSFT260311C00445000,2026-03-05 20:36:20+00:00,445.0,0.1,0.05,0.11,13.0,228,0,27.74,410.395,32.0081,0.0364
MSFT260311C00455000,2026-03-05 16:05:32+00:00,455.0,0.05,0.01,0.07,5.0,9,0,32.13,406.99,37.9046,0.0364
MSFT260311C00460000,2026-03-05 18:22:13+00:00,460.0,0.04,0.0,0.06,13.0,26,0,34.38,408.98,39.0178,0.0364
