contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
SPY260618P00245000,2026-03-05 20:30:15+00:00,245.0,0.26,0.24,0.26,756.0,23255,0,73.63,679.6001,75.1482,0.0364,23.98
SPY260618P00250000,2026-03-05 20:04:18+00:00,250.0,0.29,0.26,0.27,512.0,19646,0,72.71,677.9601,74.4958,0.0364,25.33
SPY260618P00255000,2026-03-05 19:35:32+00:00,255.0,0.32,0.27,0.29,2.0,908,0,71.78,675.8,73.7252,0.0364,25.83
SPY260618P00260000,2026-03-04 15:51:22+00:00,260.0,0.23,0.29,0.31,393.0,6137,0,71.0,684.97,70.1704,0.0364,20.92
SPY260618P00265000,2026-03-04 15:51:19+00:00,265.0,0.24,0.31,0.33,262.0,4854,0,70.17,684.97,69.1961,0.0364,20.92
SPY260618P00270000,2026-03-04 20:58:34+00:00,270.0,0.25,0.33,0.34,30.0,8497,0,69.24,685.16,68.3109,0.0364,21.23
SPY260618P00275000,2026-03-05 20:20:04+00:00,275.0,0.36,0.35,0.36,2.0,1090,0,68.41,678.94,69.6341,0.0364,24.2
SPY260618P00280000,2026-03-03 20:08:24+00:00,280.0,0.33,0.37,0.38,119.0,4033,0,67.58,681.41,67.2506,0.0364,22.65
SPY260618P00285000,2026-03-04 15:35:42+00:00,285.0,0.31,0.39,0.4,265.0,4567,0,66.7,685.24,66.129,0.0364,20.88
SPY260618P00290000,2026-03-04 18:36:17+00:00,290.0,0.31,0.41,0.43,9.0,5189,0,65.97,686.51,65.0659,0.0364,20.59
SPY260618P00295000,2026-03-05 17:51:35+00:00,295.0,0.45,0.43,0.45,5.0,4236,0,65.09,677.3,66.1879,0.0364,24.64
SPY260618P00300000,2026-03-05 20:11:24+00:00,300.0,0.46,0.45,0.47,117.0,22363,0,64.21,678.64,65.2923,0.0364,24.31
SPY260618P00305000,2026-03-03 18:02:57+00:00,305.0,0.5,0.48,0.49,3001.0,3824,0,63.43,678.51,64.1136,0.0364,23.82
SPY260618P00310000,2026-03-05 20:04:06+00:00,310.0,0.56,0.5,0.52,3.0,1297,0,62.65,677.9601,64.4033,0.0364,25.33
SPY260618P00315000,2026-03-05 17:53:49+00:00,315.0,0.54,0.53,0.55,1.0,1891,0,61.91,676.92,62.7759,0.0364,24.49
SPY260618P00320000,2026-03-05 16:18:36+00:00,320.0,0.54,0.56,0.58,38.0,723,0,61.18,679.145,61.7978,0.0364,23.44
SPY260618P00325000,2026-03-03 19:55:59+00:00,325.0,0.66,0.59,0.6,7.0,1714,0,60.35,681.04,61.9189,0.0364,22.54
SPY260618P00330000,2026-03-05 18:58:56+00:00,330.0,0.68,0.62,0.64,43.0,1393,0,59.67,676.53,61.1059,0.0364,24.87
SPY260618P00335000,2026-03-04 18:17:42+00:00,335.0,0.57,0.65,0.67,1.0,420,0,58.89,685.84,59.1935,0.0364,20.88
SPY260618P00340000,2026-03-05 14:56:25+00:00,340.0,0.59,0.68,0.7,2.0,2517,0,58.11,683.87,58.3862,0.0364,21.78
SPY260618P00345000,2026-02-27 14:33:05+00:00,345.0,0.64,0.72,0.74,2.0,3337,0,57.45,,56.1023,0.0364,
SPY260618P00350000,2026-03-05 20:57:53+00:00,350.0,0.75,0.76,0.77,515.0,13859,0,56.71,681.625,57.894,0.0364,23.25
SPY260618P00355000,2026-03-04 17:58:53+00:00,355.0,0.63,0.79,0.81,1.0,543,0,55.96,686.4,55.6373,0.0364,20.79
SPY260618P00360000,2026-03-04 18:43:08+00:00,360.0,0.65,0.83,0.85,1.0,10522,0,55.25,686.66,54.8411,0.0364,20.55
SPY260618P00365000,2026-03-05 18:04:38+00:00,365.0,0.92,0.87,0.89,91.0,931,0,54.54,677.227,55.7474,0.0364,24.69
SPY260618P00370000,2026-03-05 19:36:11+00:00,370.0,1.02,0.91,0.93,83.0,683,0,53.81,675.8,55.3649,0.0364,25.83
SPY260618P00375000,2026-03-05 18:04:41+00:00,375.0,0.99,0.95,0.97,257.0,648,0,53.08,677.09,54.155,0.0364,24.89
SPY260618P00380000,2026-03-05 18:08:08+00:00,380.0,1.02,1.0,1.02,20.0,405,0,52.42,677.675,53.3864,0.0364,24.36
SPY260618P00385000,2026-03-05 19:32:13+00:00,385.0,1.14,1.04,1.06,63.0,2614,0,51.67,675.86,53.0387,0.0364,25.8
SPY260618P00390000,2026-03-05 17:52:13+00:00,390.0,1.15,1.09,1.11,44.0,1143,0,50.99,677.3,52.1861,0.0364,24.64
SPY260618P00395000,2026-03-05 17:20:00+00:00,395.0,1.13,1.14,1.16,3.0,1136,0,50.29,679.28,51.2055,0.0364,23.58
SPY260618P00400000,2026-03-05 16:38:26+00:00,400.0,1.25,1.19,1.21,32.0,16442,0,49.66,680.55,51.1075,0.0364,23.03
SPY260618P00405000,2026-03-05 20:04:19+00:00,405.0,1.38,1.24,1.26,7.0,950,0,48.95,677.9601,50.6179,0.0364,25.33
SPY260618P00410000,2026-03-05 16:08:04+00:00,410.0,1.32,1.3,1.32,16.0,3749,0,48.29,680.25,49.4366,0.0364,23.07
SPY260618P00415000,2026-03-04 19:44:17+00:00,415.0,1.06,1.35,1.37,11.0,873,0,47.57,686.68,47.2685,0.0364,20.58
SPY260618P00420000,2026-03-05 16:15:41+00:00,420.0,1.36,1.41,1.43,51.0,11946,0,46.89,679.51,47.5518,0.0364,23.38
SPY260618P00425000,2026-03-05 16:15:53+00:00,425.0,1.46,1.47,1.49,3.0,8626,0,46.2,679.51,47.1007,0.0364,23.38
SPY260618P00430000,2026-03-05 15:05:57+00:00,430.0,1.34,1.53,1.55,2.0,4359,0,45.51,684.09,45.9487,0.0364,21.71
SPY260618P00435000,2026-03-05 18:08:30+00:00,435.0,1.64,1.6,1.62,2.0,2851,0,44.86,677.79,45.8268,0.0364,24.44
SPY260618P00440000,2026-03-04 16:48:29+00:00,440.0,1.36,1.66,1.69,17.0,3113,0,44.19,686.16,44.1523,0.0364,20.74
SPY260618P00445000,2026-03-05 20:07:26+00:00,445.0,1.9,1.74,1.76,14.0,4128,0,43.52,677.15,44.9437,0.0364,25.03
SPY260618P00450000,2026-03-05 19:36:43+00:00,450.0,1.96,1.81,1.83,129.0,17734,0,42.84,675.8,44.0236,0.0364,25.83
SPY260618P00455000,2026-03-04 16:00:20+00:00,455.0,1.53,1.89,1.91,6.0,1636,0,42.19,686.085,42.1307,0.0364,20.58
SPY260618P00460000,2026-03-05 20:32:30+00:00,460.0,1.99,1.97,1.99,75.0,7784,0,41.53,680.0,42.6749,0.0364,23.85
SPY260618P00465000,2026-03-04 20:15:56+00:00,465.0,1.7,2.05,2.08,9.0,1076,0,40.89,686.09,41.0389,0.0364,20.9
SPY260618P00470000,2026-03-05 19:18:23+00:00,470.0,2.33,2.14,2.17,68.0,2809,0,40.25,677.01,41.5874,0.0364,24.85
SPY260618P00475000,2026-03-05 20:13:48+00:00,475.0,2.32,2.24,2.26,341.0,2882,0,39.59,678.71,40.7857,0.0364,24.33
SPY260618P00480000,2026-03-05 17:50:03+00:00,480.0,2.43,2.34,2.36,57.0,13584,0,38.95,676.22,39.8399,0.0364,24.97
SPY260618P00485000,2026-03-05 20:26:46+00:00,485.0,2.46,2.45,2.47,370.0,8143,0,38.34,680.31,39.5001,0.0364,23.63
SPY260618P00490000,2026-03-05 19:41:56+00:00,490.0,2.77,2.56,2.59,6.0,2181,0,37.74,676.8,39.019,0.0364,25.18
SPY260618P00495000,2026-03-05 16:10:57+00:00,495.0,2.61,2.68,2.71,3.0,2186,0,37.12,679.63,37.9064,0.0364,23.25
SPY260618P00500000,2026-03-05 20:58:00+00:00,500.0,2.73,2.81,2.84,1105.0,26074,0,36.52,681.5425,37.5754,0.0364,23.29
SPY260618P00505000,2026-03-04 16:29:04+00:00,505.0,2.47,2.95,2.98,6.0,5103,0,35.93,685.19,36.1277,0.0364,21.05
SPY260618P00510000,2026-03-05 20:14:44+00:00,510.0,3.22,3.09,3.12,2.0,9190,0,35.32,678.815,36.5871,0.0364,24.37
SPY260618P00515000,2026-03-05 14:35:50+00:00,515.0,2.85,3.25,3.28,1.0,5943,0,34.75,684.13,35.3272,0.0364,21.58
SPY260618P00520000,2026-03-05 20:52:38+00:00,520.0,3.37,3.42,3.45,443.0,14652,0,34.17,681.02,35.3059,0.0364,23.41
SPY260618P00525000,2026-03-05 20:52:16+00:00,525.0,3.54,3.6,3.63,11.0,4546,0,33.61,681.0,34.7264,0.0364,23.53
SPY260618P00530000,2026-03-05 20:52:18+00:00,530.0,3.73,3.79,3.82,13.0,6814,0,33.04,681.0,34.1744,0.0364,23.53
SPY260618P00535000,2026-03-05 20:51:46+00:00,535.0,3.96,3.99,4.03,6.0,7368,0,32.49,680.66,33.6359,0.0364,23.61
SPY260618P00540000,2026-03-05 20:02:07+00:00,540.0,4.1,4.21,4.25,42.0,6694,0,31.93,677.03,32.4066,0.0364,25.26
SPY260618P00545000,2026-03-05 19:34:24+00:00,545.0,4.41,4.45,4.48,27.0,3162,0,31.38,675.99,31.8576,0.0364,25.68
SPY260618P00550000,2026-03-05 21:06:56+00:00,550.0,4.67,4.7,4.74,2309.0,65910,0,30.85,681.44,32.1598,0.0364,23.37
SPY260618P00555000,2026-03-05 20:52:42+00:00,555.0,4.9,4.97,5.0,9.0,3149,0,30.29,681.0,31.5017,0.0364,23.53
SPY260618P00560000,2026-03-05 20:15:57+00:00,560.0,5.21,5.25,5.29,44.0,9175,0,29.76,678.49,30.6325,0.0364,24.33
SPY260618P00565000,2026-03-05 20:38:34+00:00,565.0,5.52,5.56,5.6,5.0,5570,0,29.23,680.04,30.3605,0.0364,23.56
SPY260618P00570000,2026-03-05 20:44:59+00:00,570.0,5.81,5.89,5.93,586.0,16278,0,28.7,679.98,29.7787,0.0364,23.74
SPY260618P00575000,2026-03-05 20:52:52+00:00,575.0,6.16,6.25,6.29,253.0,10570,0,28.18,681.0,29.4327,0.0364,23.53
SPY260618P00580000,2026-03-05 20:52:38+00:00,580.0,6.54,6.62,6.67,320.0,10160,0,27.66,681.02,28.9377,0.0364,23.41
SPY260618P00585000,2026-03-05 20:51:46+00:00,585.0,6.98,7.03,7.08,86.0,9542,0,27.14,680.66,28.4255,0.0364,23.61
SPY260618P00590000,2026-03-05 20:48:35+00:00,590.0,7.26,7.47,7.51,33.0,6966,0,26.61,680.5108,27.7052,0.0364,23.58
SPY260618P00595000,2026-03-05 21:09:45+00:00,595.0,7.91,7.94,7.98,28053.0,3565,0,26.09,681.44,27.605,0.0364,23.37
SPY260618P00600000,2026-03-05 21:08:38+00:00,600.0,8.44,8.44,8.49,4966.0,25879,0,25.59,681.44,27.1481,0.0364,23.37
SPY260618P00605000,2026-03-05 20:54:30+00:00,605.0,8.8,8.98,9.03,16.0,5777,0,25.07,681.03,26.3848,0.0364,23.46
SPY260618P00610000,2026-03-05 20:51:46+00:00,610.0,9.5,9.56,9.61,108.0,15185,0,24.55,680.66,25.9663,0.0364,23.61
SPY260618P00615000,2026-03-05 20:55:08+00:00,615.0,9.94,10.17,10.22,194.0,4813,0,24.02,681.03,25.3663,0.0364,23.46
SPY260618P00620000,2026-03-05 21:11:45+00:00,620.0,10.89,10.84,10.89,2103.0,46777,0,23.51,681.44,25.2528,0.0364,23.37
SPY260618P00625000,2026-03-05 20:52:20+00:00,625.0,11.42,11.54,11.6,154.0,22040,0,22.98,681.0,24.504,0.0364,23.53
SPY260618P00630000,2026-03-05 21:07:57+00:00,630.0,12.3,12.3,12.36,809.0,150580,0,22.45,681.44,24.2201,0.0364,23.37
SPY260618P00635000,2026-03-05 20:21:16+00:00,635.0,12.99,13.12,13.18,731.0,8354,0,21.92,679.41,23.1855,0.0364,24.03
SPY260618P00640000,2026-03-05 21:08:13+00:00,640.0,13.96,14.0,14.05,2874.0,35091,0,21.38,681.44,23.2185,0.0364,23.37
SPY260618P00645000,2026-03-05 20:52:16+00:00,645.0,14.78,14.94,15.0,104.0,8150,0,20.85,681.0,22.5314,0.0364,23.53
SPY260618P00650000,2026-03-05 21:06:56+00:00,650.0,15.88,15.95,16.01,3767.0,38035,0,20.29,681.44,22.2187,0.0364,23.37
SPY260618P00655000,2026-03-05 21:00:07+00:00,655.0,16.83,17.04,17.11,221.0,9811,0,19.75,681.44,21.6245,0.0364,23.37
SPY260618P00660000,2026-03-05 21:03:45+00:00,660.0,18.23,18.22,18.29,1476.0,18774,0,19.19,681.44,21.3136,0.0364,23.37
SPY260618P00665000,2026-03-05 20:33:25+00:00,665.0,19.82,19.5,19.57,235.0,8580,0,18.63,680.0,20.6843,0.0364,23.85
SPY260618P00670000,2026-03-05 21:12:02+00:00,670.0,20.93,20.89,20.96,842.0,20809,0,18.07,681.44,20.3943,0.0364,23.37
SPY260618P00675000,2026-03-05 21:02:44+00:00,675.0,22.38,22.4,22.48,779.0,8964,0,17.51,681.44,19.8938,0.0364,23.37
SPY260618P00680000,2026-03-05 21:12:02+00:00,680.0,24.12,24.04,24.12,15379.0,12843,0,16.94,681.44,19.5178,0.0364,23.37
SPY260618P00685000,2026-03-05 21:06:39+00:00,685.0,25.81,25.83,25.92,772.0,6687,1,16.37,681.44,19.0192,0.0364,23.37
SPY260618P00690000,2026-03-05 21:01:30+00:00,690.0,27.67,27.79,27.88,860.0,8847,1,15.8,681.44,18.5472,0.0364,23.37
SPY260618P00695000,2026-03-05 20:31:41+00:00,695.0,30.38,29.92,30.02,219.0,7866,1,15.23,679.79,17.9662,0.0364,23.85
SPY260618P00700000,2026-03-05 20:59:17+00:00,700.0,31.78,31.86,32.71,496.0,20096,1,14.91,681.44,17.5739,0.0364,23.37
SPY260618P00705000,2026-03-05 20:29:15+00:00,705.0,34.65,33.77,35.36,69.0,9274,1,14.42,679.46,16.6655,0.0364,23.92
SPY260618P00710000,2026-03-05 21:00:24+00:00,710.0,37.21,36.51,38.25,13.0,3391,1,13.95,681.44,17.0877,0.0364,23.37
SPY260618P00715000,2026-03-05 20:59:30+00:00,715.0,40.15,39.02,42.53,123.0,1610,1,14.44,681.44,16.837,0.0364,23.37
SPY260618P00720000,2026-03-05 21:13:51+00:00,720.0,44.25,42.41,45.89,12.0,1933,1,14.06,681.44,17.3494,0.0364,23.37
SPY260618P00725000,2026-03-05 19:57:18+00:00,725.0,51.21,46.09,49.61,17.0,709,1,13.84,677.175,17.6831,0.0364,25.21
SPY260618P00730000,2026-03-05 19:57:18+00:00,730.0,55.59,50.07,53.58,6.0,2130,1,13.71,677.175,18.2189,0.0364,25.21
SPY260618P00735000,2026-03-05 20:15:17+00:00,735.0,57.7,54.31,57.82,5.0,3691,1,13.72,678.49,17.585,0.0364,24.33
SPY260618P00740000,2026-03-05 19:14:47+00:00,740.0,64.5,58.77,62.29,41.0,5759,1,13.89,677.34,19.3791,0.0364,24.74
SPY260618P00745000,2026-03-02 14:54:21+00:00,745.0,63.58,63.42,66.93,2.0,612,1,14.19,682.51,18.4631,0.0364,22.06
