contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260410C00050000,2026-03-03 15:57:13+00:00,50.0,7.0,6.2,7.75,2.0,3,1,53.74,56.6,29.9027,0.0364
XLE260410C00052000,2026-03-04 16:27:09+00:00,52.0,4.47,4.4,6.3,1.0,1,1,52.76,55.895,25.1698,0.0364
XLE260410C00053500,2026-02-27 20:38:26+00:00,53.5,3.49,3.35,4.1,5.0,5,1,33.11,,17.9101,0.0364
XLE260410C00054000,2026-03-02 15:18:18+00:00,54.0,4.0,3.1,3.75,2.0,3,1,32.81,56.9599,28.4663,0.0364
XLE260410C00055000,2026-03-05 17:39:33+00:00,55.0,2.77,2.54,3.05,2.0,14,1,31.54,56.4,27.077,0.0364
XLE260410C00055500,2026-03-02 15:02:56+00:00,55.5,2.21,2.23,2.8,1.0,71,1,32.03,57.0,15.9521,0.0364
XLE260410C00056000,2026-03-05 19:23:58+00:00,56.0,2.3,1.93,2.49,129.0,160,1,31.4,56.565,27.238,0.0364
XLE260410C00056500,2026-03-05 14:33:36+00:00,56.5,1.98,1.83,2.25,18.0,51,0,31.49,57.015,22.7032,0.0364
XLE260410C00057500,2026-03-05 19:10:41+00:00,57.5,1.56,1.41,1.77,110.0,38,0,31.01,56.505,27.3982,0.0364
XLE260410C00059000,2026-03-03 15:23:53+00:00,59.0,1.45,0.84,1.15,3.0,4,0,29.79,56.26,34.2347,0.0364
XLE260410C00060000,2026-03-05 20:21:02+00:00,60.0,0.73,0.6,1.01,34.0,41,0,31.98,56.22,28.3736,0.0364
