contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR260515P00050000,2026-03-05 17:20:20+00:00,50.0,0.13,0.1,0.33,2.0,22,0,114.55,151.6531,108.5717,0.0364
PLTR260515P00055000,2026-03-05 16:06:44+00:00,55.0,0.13,0.14,0.18,4.0,11,0,101.17,152.805,100.3452,0.0364
PLTR260515P00060000,2026-03-05 16:07:44+00:00,60.0,0.23,0.19,0.25,2.0,29,0,97.27,152.635,99.6556,0.0364
PLTR260515P00065000,2026-03-05 20:43:01+00:00,65.0,0.29,0.28,0.31,7.0,82,0,93.46,151.895,94.6763,0.0364
PLTR260515P00070000,2026-03-05 19:48:39+00:00,70.0,0.42,0.37,0.4,9.0,1157,0,89.65,151.375,92.1051,0.0364
PLTR260515P00075000,2026-03-05 20:44:48+00:00,75.0,0.51,0.49,0.52,3.0,429,0,86.38,151.9,87.9492,0.0364
PLTR260515P00080000,2026-03-05 17:38:40+00:00,80.0,0.72,0.63,0.67,48.0,1296,0,83.11,150.84,85.395,0.0364
PLTR260515P00085000,2026-03-05 18:20:45+00:00,85.0,0.9,0.81,0.85,2.0,1184,0,80.03,150.71,81.8775,0.0364
PLTR260515P00090000,2026-03-05 20:08:38+00:00,90.0,1.16,1.04,1.08,2047.0,4171,0,77.2,151.24,79.6549,0.0364
PLTR260515P00095000,2026-03-05 19:42:03+00:00,95.0,1.33,1.33,1.37,30.0,3994,0,74.61,151.05,75.0002,0.0364
PLTR260515P00100000,2026-03-05 20:41:16+00:00,100.0,1.72,1.69,1.72,265.0,8665,0,72.1,152.005,73.6532,0.0364
PLTR260515P00105000,2026-03-05 20:51:57+00:00,105.0,2.13,2.14,2.18,48.0,4252,0,69.89,153.03,71.8318,0.0364
PLTR260515P00110000,2026-03-05 20:51:58+00:00,110.0,2.74,2.7,2.75,128.0,8660,0,67.85,153.03,70.2631,0.0364
PLTR260515P00115000,2026-03-05 19:58:34+00:00,115.0,3.7,3.4,3.45,61.0,5619,0,66.02,151.065,68.4185,0.0364
PLTR260515P00120000,2026-03-05 20:55:01+00:00,120.0,4.25,4.25,4.35,155.0,11050,0,64.44,152.56,66.1104,0.0364
PLTR260515P00125000,2026-03-05 20:07:03+00:00,125.0,5.55,5.25,5.35,287.0,11369,0,62.7,150.95,64.3574,0.0364
PLTR260515P00130000,2026-03-05 20:52:08+00:00,130.0,6.5,6.5,6.6,552.0,10994,0,61.36,152.91,63.6287,0.0364
PLTR260515P00135000,2026-03-05 20:59:30+00:00,135.0,8.05,8.0,8.1,127.0,5005,0,60.24,152.67,62.6056,0.0364
PLTR260515P00140000,2026-03-05 20:58:45+00:00,140.0,9.75,9.7,9.8,331.0,9391,0,59.05,152.595,61.4347,0.0364
PLTR260515P00145000,2026-03-05 20:08:57+00:00,145.0,12.3,11.65,11.75,163.0,3547,0,57.92,151.2428,60.8457,0.0364
PLTR260515P00150000,2026-03-05 20:52:46+00:00,150.0,14.0,13.9,14.0,191.0,7012,0,57.03,152.91,60.4195,0.0364
PLTR260515P00155000,2026-03-05 20:36:15+00:00,155.0,16.55,16.35,16.5,211.0,3016,1,56.03,152.3108,58.9168,0.0364
PLTR260515P00160000,2026-03-05 20:41:50+00:00,160.0,19.5,19.1,19.25,84.0,3971,1,55.14,152.005,58.3739,0.0364
PLTR260515P00165000,2026-03-05 17:50:23+00:00,165.0,24.01,22.1,22.25,30.0,1640,1,54.25,149.7101,58.3394,0.0364
PLTR260515P00170000,2026-03-05 20:36:17+00:00,170.0,25.7,25.15,25.8,14.0,3988,1,53.61,152.3108,57.6172,0.0364
PLTR260515P00175000,2026-03-05 15:30:53+00:00,175.0,28.55,28.6,29.15,9.0,2471,1,52.45,153.585,57.8859,0.0364
PLTR260515P00180000,2026-03-05 19:43:56+00:00,180.0,34.05,32.35,32.85,8.0,5181,1,51.75,150.78,57.245,0.0364
PLTR260515P00185000,2026-03-05 16:51:52+00:00,185.0,36.96,36.1,36.8,2.0,686,1,50.7,152.27,57.2841,0.0364
PLTR260515P00190000,2026-03-04 16:41:50+00:00,190.0,40.86,40.0,41.25,2.0,446,1,50.37,152.82,58.0751,0.0364
PLTR260515P00195000,2026-03-03 19:14:42+00:00,195.0,50.8,44.45,45.3,3.0,833,1,52.15,146.1184,59.8184,0.0364
PLTR260515P00200000,2026-03-05 17:44:08+00:00,200.0,51.25,48.35,49.85,3.0,364,1,52.78,150.64,59.1842,0.0364
PLTR260515P00210000,2026-02-27 16:52:08+00:00,210.0,74.45,57.35,59.05,25.0,223,1,53.2,,126.1516,0.0364
PLTR260515P00220000,2026-03-04 15:39:30+00:00,220.0,68.75,66.8,68.5,20.0,146,1,53.59,152.02,63.302,0.0364
PLTR260515P00230000,2026-03-02 18:18:55+00:00,230.0,83.95,76.45,78.2,1.0,4,1,54.93,146.135,68.0746,0.0364
PLTR260515P00240000,2026-03-04 14:30:54+00:00,240.0,90.16,86.4,88.4,1.0,1,1,61.72,149.6425,68.2373,0.0364
PLTR260515P00250000,2026-02-25 14:46:10+00:00,250.0,119.57,96.15,98.4,1.0,0,1,65.89,,170.1164,0.0364
PLTR260515P00260000,2026-02-05 20:57:20+00:00,260.0,129.95,105.9,108.45,5.0,0,1,70.43,,159.8178,0.0364
PLTR260515P00270000,2026-02-05 20:57:20+00:00,270.0,139.97,116.4,118.4,5.0,0,1,50.2,,164.8153,0.0364
PLTR260515P00280000,2026-01-30 20:32:38+00:00,280.0,134.25,126.4,128.4,150.0,0,1,52.93,,111.1315,0.0364
PLTR260515P00290000,2026-01-20 17:39:08+00:00,290.0,119.9,136.4,138.4,25.0,0,1,55.57,,,0.0364
PLTR260515P00300000,2026-01-14 16:22:07+00:00,300.0,125.0,145.85,148.7,30.0,0,1,87.62,,,0.0364
PLTR260515P00310000,2025-11-11 15:31:23+00:00,310.0,124.4,0.0,133.95,2.0,6,1,0.0,,,0.0364
PLTR260515P00320000,2025-11-17 20:00:18+00:00,320.0,152.8,0.0,143.9,3.0,0,1,0.0,,,0.0364
PLTR260515P00340000,2025-10-30 19:55:01+00:00,340.0,146.9,167.9,170.6,,0,1,0.0,,,0.0364
PLTR260515P00380000,2025-10-29 18:35:29+00:00,380.0,184.15,207.9,210.55,,0,1,0.0,,,0.0364
PLTR260515P00400000,2026-02-05 20:57:20+00:00,400.0,269.99,246.4,248.4,,0,1,78.91,,212.8193,0.0364
PLTR260515P00410000,2026-02-05 20:57:20+00:00,410.0,279.97,256.4,258.4,,1,1,80.66,,215.6167,0.0364
