contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
QQQ260312P00500000,2026-03-05 20:31:04+00:00,500.0,0.11,0.08,0.11,29.0,40,0,53.81,607.03,61.7477,0.0364,26.64
QQQ260312P00525000,2026-03-05 18:57:50+00:00,525.0,0.27,0.13,0.16,2.0,4,0,44.63,603.19,51.7623,0.0364,28.29
QQQ260312P00540000,2026-03-05 20:39:55+00:00,540.0,0.27,0.2,0.23,14.0,247,0,39.11,607.23,45.0538,0.0364,26.67
QQQ260312P00545000,2026-03-05 21:09:30+00:00,545.0,0.27,0.24,0.27,125.0,339,0,37.43,608.9,42.9901,0.0364,25.92
QQQ260312P00550000,2026-03-05 20:26:06+00:00,550.0,0.4,0.3,0.32,265.0,166,0,35.77,607.46,41.7761,0.0364,26.51
QQQ260312P00555000,2026-03-05 20:58:36+00:00,555.0,0.39,0.37,0.4,189.0,273,0,34.38,608.9,39.3179,0.0364,25.92
QQQ260312P00560000,2026-03-05 21:09:30+00:00,560.0,0.53,0.47,0.51,3709.0,297,0,33.08,608.9,38.321,0.0364,25.92
QQQ260312P00565000,2026-03-05 20:52:44+00:00,565.0,0.63,0.63,0.67,3765.0,191,0,31.93,608.17,35.7822,0.0364,26.28
QQQ260312P00570000,2026-03-05 21:07:53+00:00,570.0,0.95,0.85,0.9,640.0,196,0,30.92,608.9,36.0626,0.0364,25.92
QQQ260312P00575000,2026-03-05 21:07:53+00:00,575.0,1.29,1.17,1.21,646.0,247,0,29.92,608.9,35.0749,0.0364,25.92
QQQ260312P00576000,2026-03-05 19:25:49+00:00,576.0,1.21,1.25,1.29,111.0,83,0,29.76,603.36,29.5083,0.0364,28.1
QQQ260312P00577000,2026-03-05 21:07:32+00:00,577.0,1.44,1.33,1.37,109.0,109,0,29.58,608.9,34.5678,0.0364,25.92
QQQ260312P00578000,2026-03-05 20:50:43+00:00,578.0,1.47,1.41,1.45,72.0,124,0,29.36,607.9801,33.2541,0.0364,26.15
QQQ260312P00579000,2026-03-05 20:31:39+00:00,579.0,1.81,1.5,1.55,138.0,94,0,29.22,607.33,34.025,0.0364,26.57
QQQ260312P00580000,2026-03-05 21:14:21+00:00,580.0,1.64,1.6,1.64,1635.0,535,0,29.0,608.9,33.4573,0.0364,25.92
QQQ260312P00581000,2026-03-05 20:31:40+00:00,581.0,1.97,1.7,1.74,111.0,194,0,28.81,607.03,33.0052,0.0364,26.64
QQQ260312P00582000,2026-03-05 21:01:45+00:00,582.0,1.84,1.8,1.85,429.0,62,0,28.64,608.9,32.963,0.0364,25.92
