contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
XLE260313P00042000,2026-02-27 19:00:00+00:00,42.0,0.08,0.0,0.93,1.0,3,0,142.19,,81.6402,0.0364
XLE260313P00044000,2026-03-02 17:17:23+00:00,44.0,0.31,0.0,1.35,1.0,51,0,138.67,56.555,105.8005,0.0364
XLE260313P00045000,2026-02-17 18:07:58+00:00,45.0,0.33,0.0,0.66,11.0,21,0,105.86,,66.4154,0.0364
XLE260313P00045500,2026-03-03 18:45:48+00:00,45.5,0.34,0.0,0.52,1.0,39,0,96.09,56.595,102.4525,0.0364
XLE260313P00046000,2026-03-02 20:43:54+00:00,46.0,0.04,0.0,0.05,272.0,273,0,60.16,57.04,63.2644,0.0364
XLE260313P00046500,2026-02-25 19:41:05+00:00,46.5,0.04,0.0,0.4,87.0,87,0,83.01,,47.5791,0.0364
XLE260313P00047000,2026-03-02 17:24:21+00:00,47.0,0.26,0.0,0.15,1.0,9,0,65.04,56.405,79.0986,0.0364
XLE260313P00047500,2026-03-04 18:48:36+00:00,47.5,0.05,0.0,0.05,1.0,144,0,51.56,55.915,57.6811,0.0364
XLE260313P00048000,2026-03-04 16:58:24+00:00,48.0,0.03,0.01,0.05,12.0,110,0,50.39,55.955,50.1837,0.0364
XLE260313P00048500,2026-02-25 16:55:13+00:00,48.5,0.12,0.0,0.14,1.0,15,0,54.88,,47.2422,0.0364
XLE260313P00049000,2026-03-05 16:35:00+00:00,49.0,0.03,0.0,0.13,1.0,573,0,51.17,56.47,49.9299,0.0364
XLE260313P00049500,2026-03-04 16:59:57+00:00,49.5,0.05,0.0,0.06,1.0,29,0,47.27,56.01,45.5413,0.0364
XLE260313P00050000,2026-03-05 20:52:42+00:00,50.0,0.06,0.0,0.07,49.0,411,0,45.7,56.42,49.7423,0.0364
XLE260313P00050500,2026-03-05 20:52:42+00:00,50.5,0.07,0.0,0.15,14.0,128,0,50.39,56.42,47.7861,0.0364
XLE260313P00051000,2026-03-05 20:22:55+00:00,51.0,0.07,0.0,0.2,4.0,78,0,50.59,56.24,43.1781,0.0364
XLE260313P00051500,2026-03-05 20:53:25+00:00,51.5,0.1,0.07,0.16,9.0,1810,0,44.24,56.4199,44.1895,0.0364
XLE260313P00052000,2026-03-05 20:16:55+00:00,52.0,0.13,0.1,0.2,34.0,476,0,43.26,56.155,41.2998,0.0364
XLE260313P00052500,2026-03-05 20:56:24+00:00,52.5,0.19,0.12,0.26,688.0,2051,0,42.97,56.455,43.9697,0.0364
XLE260313P00053000,2026-03-05 20:20:17+00:00,53.0,0.22,0.16,0.22,277.0,2830,0,37.01,56.1999,39.6049,0.0364
XLE260313P00053500,2026-03-05 20:34:04+00:00,53.5,0.27,0.2,0.27,64.0,124,0,35.55,56.26,38.408,0.0364
XLE260313P00054000,2026-03-05 21:04:59+00:00,54.0,0.25,0.26,0.41,409.0,2624,0,37.21,56.5,34.9167,0.0364
XLE260313P00054500,2026-03-05 20:54:09+00:00,54.5,0.39,0.34,0.44,757.0,277,0,33.79,56.445,35.956,0.0364
XLE260313P00055000,2026-03-05 21:00:58+00:00,55.0,0.45,0.44,0.58,784.0,1182,0,33.64,56.5,33.6159,0.0364
XLE260313P00055500,2026-03-05 20:57:02+00:00,55.5,0.6,0.57,0.82,196.0,1120,0,35.65,56.53,33.6138,0.0364
XLE260313P00056000,2026-03-05 21:06:10+00:00,56.0,0.82,0.78,1.01,1373.0,2278,0,35.06,56.5,34.0974,0.0364
XLE260313P00056500,2026-03-05 20:13:00+00:00,56.5,1.0,0.93,1.24,174.0,678,1,34.77,56.395,30.6876,0.0364
XLE260313P00057000,2026-03-05 20:04:37+00:00,57.0,1.38,1.08,1.54,131.0,497,1,35.55,56.455,35.0167,0.0364
XLE260313P00057500,2026-03-05 20:54:09+00:00,57.5,1.64,1.48,1.83,739.0,194,1,35.16,56.445,33.2726,0.0364
XLE260313P00060000,2026-03-03 20:57:11+00:00,60.0,3.76,3.5,4.05,100.0,50,1,48.19,56.485,38.1103,0.0364
