contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM260312P00200000,2026-03-03 15:18:06+00:00,200.0,0.09,0.01,0.03,1.0,2,0,61.72,254.34,69.6411,0.0364
IWM260312P00215000,2026-03-05 17:31:23+00:00,215.0,0.06,0.05,0.07,52.0,2,0,51.56,255.64,57.0753,0.0364
IWM260312P00225000,2026-03-05 20:47:08+00:00,225.0,0.14,0.12,0.13,20.0,3,0,44.34,256.27,50.8267,0.0364
IWM260312P00230000,2026-03-05 20:00:23+00:00,230.0,0.34,0.19,0.2,21.0,879,0,40.87,254.84,48.9513,0.0364
IWM260312P00235000,2026-03-05 21:04:34+00:00,235.0,0.31,0.31,0.34,45.0,93,0,37.99,256.8,42.8625,0.0364
IWM260312P00236000,2026-03-05 20:35:07+00:00,236.0,0.38,0.35,0.38,20.0,321,0,37.4,256.605,42.7135,0.0364
IWM260312P00237000,2026-03-05 20:01:51+00:00,237.0,0.68,0.4,0.42,63.0,408,0,36.77,254.81,44.1739,0.0364
IWM260312P00238000,2026-03-05 20:47:46+00:00,238.0,0.49,0.44,0.47,46.0,40,0,36.23,256.27,41.255,0.0364
IWM260312P00241000,2026-03-05 20:01:51+00:00,241.0,1.05,0.65,0.68,142.0,219,0,34.86,254.81,41.8766,0.0364
IWM260312P00242000,2026-03-05 21:04:32+00:00,242.0,0.71,0.74,0.77,40.0,257,0,34.42,256.8,38.7703,0.0364
IWM260312P00243000,2026-03-05 21:01:50+00:00,243.0,0.81,0.83,0.88,125.0,409,0,34.08,256.8,38.3355,0.0364
IWM260312P00244000,2026-03-05 20:58:00+00:00,244.0,0.85,0.94,1.0,154.0,81,0,33.72,256.815,36.9296,0.0364
IWM260312P00245000,2026-03-05 21:14:14+00:00,245.0,1.11,1.07,1.13,229.0,1478,0,33.3,256.8,38.2466,0.0364
IWM260312P00246000,2026-03-05 21:12:51+00:00,246.0,1.23,1.22,1.27,87.0,722,0,32.84,256.8,37.5007,0.0364
IWM260312P00247000,2026-03-05 21:05:04+00:00,247.0,1.31,1.38,1.44,206.0,331,0,32.47,256.8,36.1534,0.0364
IWM260312P00248000,2026-03-05 21:00:57+00:00,248.0,1.47,1.56,1.62,515.0,177,0,32.04,256.8,35.5454,0.0364
IWM260312P00249000,2026-03-05 21:00:58+00:00,249.0,1.66,1.76,1.82,239.0,123,0,31.6,256.8,35.0536,0.0364
IWM260312P00250000,2026-03-05 20:49:27+00:00,250.0,1.93,1.98,2.04,108.0,480,0,31.15,256.7,34.828,0.0364
IWM260312P00251000,2026-03-05 20:20:55+00:00,251.0,2.07,2.22,2.29,212.0,345,0,30.74,255.93,31.4186,0.0364
IWM260312P00252000,2026-03-05 21:13:20+00:00,252.0,2.53,2.48,2.55,234.0,519,0,30.21,256.8,34.9354,0.0364
IWM260312P00253000,2026-03-05 20:18:58+00:00,253.0,2.74,2.77,2.85,348.0,431,0,29.77,256.1201,31.6732,0.0364
IWM260312P00254000,2026-03-05 20:50:26+00:00,254.0,2.95,3.09,3.17,116.0,126,0,29.26,256.83,32.4043,0.0364
IWM260312P00255000,2026-03-05 20:50:26+00:00,255.0,3.29,3.44,3.52,665.0,646,0,28.75,256.83,31.8166,0.0364
IWM260312P00256000,2026-03-05 21:04:11+00:00,256.0,3.7,3.82,3.9,377.0,171,0,28.2,256.8,31.4189,0.0364
IWM260312P00257000,2026-03-05 20:59:10+00:00,257.0,4.01,4.23,4.32,350.0,319,1,27.67,256.8,30.0511,0.0364
IWM260312P00258000,2026-03-05 20:48:08+00:00,258.0,4.78,4.69,4.78,313.0,211,1,27.17,256.61,31.0848,0.0364
IWM260312P00259000,2026-03-05 20:27:25+00:00,259.0,5.3,5.18,5.28,278.0,72,1,26.67,256.365,29.5328,0.0364
IWM260312P00260000,2026-03-05 20:47:12+00:00,260.0,5.89,5.72,5.83,251.0,231,1,26.23,256.27,28.801,0.0364
IWM260312P00261000,2026-03-05 20:57:17+00:00,261.0,5.95,6.31,6.43,35.0,128,1,25.86,257.02,27.8931,0.0364
IWM260312P00262000,2026-03-05 20:46:41+00:00,262.0,7.07,6.95,7.08,17.0,223,1,25.56,256.32,27.3798,0.0364
IWM260312P00263000,2026-03-05 20:30:00+00:00,263.0,7.77,7.64,7.77,22.0,27,1,25.27,256.27,26.5207,0.0364
IWM260312P00264000,2026-03-05 14:48:50+00:00,264.0,6.64,8.37,8.51,10.0,47,1,25.07,259.03,27.2749,0.0364
IWM260312P00265000,2026-03-04 20:04:21+00:00,265.0,8.89,9.16,9.3,10.0,56,1,25.05,262.59,52.4538,0.0364
IWM260312P00266000,2026-03-05 19:49:11+00:00,266.0,11.31,9.98,10.13,2.0,11,1,25.15,254.88,24.3676,0.0364
