contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260402P00170000,2026-03-05 20:03:22+00:00,170.0,0.09,0.02,0.44,24.0,2,0,102.34,324.62,92.1204,0.0364
AVGO260402P00175000,2026-03-05 19:27:03+00:00,175.0,0.1,0.01,0.18,4.0,18,0,88.48,326.785,90.1131,0.0364
AVGO260402P00180000,2026-03-05 19:01:28+00:00,180.0,0.22,0.01,0.2,2.0,15,0,85.94,328.404,95.5392,0.0364
AVGO260402P00185000,2026-03-04 19:26:22+00:00,185.0,0.18,0.07,0.36,3.0,12,0,89.75,321.5089,85.0052,0.0364
AVGO260402P00190000,2026-03-04 16:33:23+00:00,190.0,0.21,0.05,0.27,22.0,26,0,82.91,320.65,82.3788,0.0364
AVGO260402P00195000,2026-03-05 19:02:39+00:00,195.0,0.18,0.01,0.27,21.0,17,0,78.13,328.6,81.9098,0.0364
AVGO260402P00200000,2026-03-05 17:40:33+00:00,200.0,0.3,0.17,0.5,8.0,57,0,83.79,330.67,84.5995,0.0364
AVGO260402P00205000,2026-03-05 17:26:49+00:00,205.0,0.25,0.18,0.44,14.0,103,0,79.25,333.71,80.117,0.0364
AVGO260402P00210000,2026-03-05 19:20:06+00:00,210.0,0.33,0.15,0.56,43.0,37,0,77.2,327.865,77.2023,0.0364
AVGO260402P00215000,2026-03-05 19:05:22+00:00,215.0,0.46,0.07,0.64,66.0,73,0,73.68,329.04,77.8924,0.0364
AVGO260402P00220000,2026-03-05 19:06:08+00:00,220.0,0.61,0.37,0.69,62.0,33,0,74.76,328.9753,77.6615,0.0364
AVGO260402P00225000,2026-03-05 19:09:52+00:00,225.0,0.66,0.57,0.91,28.0,50,0,75.32,327.76,74.3414,0.0364
AVGO260402P00230000,2026-03-05 19:51:10+00:00,230.0,0.82,0.7,0.86,3037.0,3103,0,72.36,327.04,73.0988,0.0364
AVGO260402P00235000,2026-03-05 15:09:42+00:00,235.0,0.72,0.79,1.28,5.0,95,0,72.51,332.77,70.2181,0.0364
AVGO260402P00240000,2026-03-05 20:14:54+00:00,240.0,1.31,1.0,1.43,29.0,166,0,71.05,327.35,72.2289,0.0364
AVGO260402P00245000,2026-03-05 18:54:40+00:00,245.0,1.49,1.16,1.5,105.0,130,0,68.6,326.35,69.6286,0.0364
AVGO260402P00250000,2026-03-05 19:58:31+00:00,250.0,1.94,1.4,1.74,57.0,148,0,67.29,325.68,69.5344,0.0364
AVGO260402P00255000,2026-03-05 19:12:21+00:00,255.0,2.2,1.66,2.0,18.0,176,0,65.82,326.19,67.8205,0.0364
AVGO260402P00260000,2026-03-05 18:26:18+00:00,260.0,2.28,1.95,2.52,96.0,117,0,65.17,326.98,64.7336,0.0364
AVGO260402P00265000,2026-03-05 20:14:54+00:00,265.0,3.02,2.34,2.8,59.0,61,0,63.57,327.35,65.9268,0.0364
