contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
TSLA260320C00005000,2026-03-05 17:06:11+00:00,5.0,403.41,398.2,403.0,1.0,279,1,765.63,407.9037,1102.2877,0.0364
TSLA260320C00010000,2026-01-06 17:44:28+00:00,10.0,420.7,410.35,416.0,8.0,1,1,0.0,,,0.0364
TSLA260320C00015000,2026-01-02 15:35:38+00:00,15.0,432.5,411.95,414.75,58.0,22,1,0.0,,,0.0364
TSLA260320C00020000,2026-02-23 20:47:16+00:00,20.0,376.19,383.15,388.0,4.0,15,1,468.75,,,0.0364
TSLA260320C00025000,2025-12-22 20:18:27+00:00,25.0,463.4,408.15,411.45,2.0,2,1,0.0,,,0.0364
TSLA260320C00030000,2026-01-20 15:08:27+00:00,30.0,372.06,373.2,378.05,5.0,96,1,446.88,,,0.0364
TSLA260320C00035000,2026-03-04 15:17:18+00:00,35.0,368.74,368.2,373.05,1.0,1,1,418.75,403.745,,0.0364
TSLA260320C00040000,2026-01-05 16:25:38+00:00,40.0,414.43,380.5,385.95,7.0,17,1,1150.0,,,0.0364
TSLA260320C00050000,2026-02-25 18:00:04+00:00,50.0,365.19,353.3,358.0,27.0,346,1,366.41,,679.2668,0.0364
TSLA260320C00055000,2026-02-25 17:12:10+00:00,55.0,361.8,348.25,353.1,1.0,2,1,357.81,,675.7332,0.0364
TSLA260320C00060000,2025-12-08 19:25:19+00:00,60.0,377.6,373.2,376.8,7.0,3,1,1132.32,,471.1625,0.0364
TSLA260320C00065000,2025-11-20 20:28:33+00:00,65.0,335.55,370.5,373.5,,1,1,1107.03,,,0.0364
TSLA260320C00075000,2026-02-18 19:09:15+00:00,75.0,338.83,328.4,333.05,20.0,9,1,313.28,,447.035,0.0364
TSLA260320C00080000,2026-02-18 15:12:37+00:00,80.0,334.83,323.25,328.15,18.0,15,1,296.48,,442.27,0.0364
TSLA260320C00085000,2026-03-03 16:07:52+00:00,85.0,306.4,318.35,323.15,,3,1,294.73,391.23,239.1078,0.0364
