contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
PLTR261120P00025000,2026-02-26 18:16:58+00:00,25.0,0.25,0.17,0.54,,11,0,103.52,,98.7611,0.0364
PLTR261120P00040000,2026-02-27 20:47:24+00:00,40.0,0.87,0.65,0.7,1.0,1,0,85.6,,90.6273,0.0364
PLTR261120P00045000,2026-03-03 20:55:00+00:00,45.0,1.0,0.88,0.93,1.0,13,0,82.76,147.16,84.2508,0.0364
PLTR261120P00050000,2026-03-05 17:29:59+00:00,50.0,1.18,1.15,1.21,1.0,240,0,80.15,151.68,81.8257,0.0364
PLTR261120P00055000,2026-03-05 16:26:10+00:00,55.0,1.49,1.46,1.52,1.0,12,0,77.61,151.9601,79.4051,0.0364
PLTR261120P00060000,2026-02-27 17:26:38+00:00,60.0,2.41,1.82,1.89,4.0,4,0,75.29,,81.604,0.0364
PLTR261120P00065000,2026-03-04 19:27:36+00:00,65.0,2.26,2.24,2.31,1.0,243,0,73.11,153.837,75.4623,0.0364
PLTR261120P00070000,2026-03-04 19:28:37+00:00,70.0,2.72,2.73,2.8,1.0,186,0,71.14,153.85,73.3872,0.0364
PLTR261120P00075000,2026-03-05 19:03:16+00:00,75.0,3.45,3.25,3.4,1.0,136,0,69.29,151.34,71.8579,0.0364
PLTR261120P00080000,2026-03-05 20:53:07+00:00,80.0,3.98,3.95,4.05,10.0,869,0,67.76,152.87,70.1615,0.0364
PLTR261120P00085000,2026-03-04 17:46:01+00:00,85.0,4.65,4.65,4.8,1.0,714,0,66.13,153.08,68.3196,0.0364
PLTR261120P00090000,2026-03-04 18:22:03+00:00,90.0,5.44,5.5,5.65,2.0,1509,0,64.74,153.145,66.8486,0.0364
PLTR261120P00095000,2026-03-04 19:31:35+00:00,95.0,6.39,6.45,6.6,4.0,1857,0,63.42,153.75,65.9849,0.0364
PLTR261120P00100000,2026-03-05 19:02:21+00:00,100.0,7.85,7.55,7.7,135.0,5567,0,62.31,151.3825,65.2979,0.0364
PLTR261120P00105000,2026-03-05 15:21:54+00:00,105.0,8.48,8.75,8.9,132.0,5955,0,61.2,154.67,64.0032,0.0364
PLTR261120P00110000,2026-03-05 19:19:43+00:00,110.0,10.47,10.1,10.25,6.0,2168,0,60.22,151.785,63.7163,0.0364
PLTR261120P00115000,2026-03-05 19:07:23+00:00,115.0,12.05,11.6,11.75,2.0,2161,0,59.34,151.3801,62.8984,0.0364
PLTR261120P00120000,2026-03-05 18:32:30+00:00,120.0,13.95,13.25,13.4,1.0,2882,0,58.54,150.28,62.157,0.0364
PLTR261120P00125000,2026-03-05 19:51:00+00:00,125.0,15.55,15.0,15.2,52.0,1522,0,57.74,151.1387,61.4803,0.0364
PLTR261120P00130000,2026-03-05 19:48:49+00:00,130.0,17.5,16.95,17.1,67.0,2856,0,57.0,151.365,61.0253,0.0364
PLTR261120P00135000,2026-03-05 17:37:27+00:00,135.0,19.9,19.05,19.2,12.0,962,0,56.35,150.96,60.8891,0.0364
PLTR261120P00140000,2026-03-05 20:11:28+00:00,140.0,21.67,21.3,21.45,17.0,1895,0,55.74,151.5,59.7251,0.0364
PLTR261120P00145000,2026-03-05 20:11:28+00:00,145.0,24.09,23.65,23.85,8.0,745,0,55.12,151.5,59.3679,0.0364
PLTR261120P00150000,2026-03-05 15:04:53+00:00,150.0,25.45,26.2,26.35,7.0,4068,0,54.54,155.065,59.2334,0.0364
PLTR261120P00155000,2026-03-05 17:56:11+00:00,155.0,30.35,28.85,29.05,42.0,1434,1,53.99,149.825,59.407,0.0364
PLTR261120P00160000,2026-03-05 19:33:19+00:00,160.0,32.8,31.65,31.85,31.0,1486,1,53.44,150.67,59.0235,0.0364
PLTR261120P00165000,2026-03-04 17:59:45+00:00,165.0,34.4,34.6,34.8,16.0,937,1,52.93,153.43,58.3955,0.0364
PLTR261120P00170000,2026-03-05 17:13:55+00:00,170.0,37.9,37.7,37.9,4.0,863,1,52.48,152.46,58.2992,0.0364
PLTR261120P00175000,2026-03-04 19:16:30+00:00,175.0,40.33,40.9,41.1,38.0,1019,1,51.99,154.2013,58.2326,0.0364
PLTR261120P00180000,2026-03-05 14:30:00+00:00,180.0,44.45,44.25,44.45,1.0,616,1,51.57,154.445,60.0567,0.0364
PLTR261120P00185000,2026-03-04 15:09:42+00:00,185.0,48.45,47.7,47.9,7.0,143,1,51.12,152.14,58.7217,0.0364
PLTR261120P00190000,2026-03-04 18:08:07+00:00,190.0,50.8,51.25,51.45,9.0,287,1,50.67,153.57,57.9147,0.0364
PLTR261120P00195000,2026-02-25 16:43:00+00:00,195.0,66.53,54.9,55.1,1.0,122,1,50.2,,79.696,0.0364
PLTR261120P00200000,2026-02-26 16:02:13+00:00,200.0,71.94,58.0,59.6,50.0,579,1,51.54,,83.1797,0.0364
PLTR261120P00210000,2026-03-04 19:19:06+00:00,210.0,65.53,65.7,67.35,1.0,78,1,50.67,154.12,58.1791,0.0364
PLTR261120P00220000,2026-03-02 19:51:46+00:00,220.0,80.4,73.7,75.5,10.0,57,1,49.97,145.47,60.5255,0.0364
