contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
IWM281215P00130000,2026-03-03 16:53:57+00:00,130.0,4.02,3.33,4.9,2001.0,2000,0,32.62,258.325,34.9314,0.0364
IWM281215P00160000,2026-02-24 15:10:57+00:00,160.0,6.66,4.5,9.5,,2000,0,30.36,,31.0665,0.0364
IWM281215P00165000,2026-03-03 16:06:36+00:00,165.0,8.05,5.5,10.0,1.0,18,0,29.48,256.38,31.7076,0.0364
IWM281215P00170000,2026-03-03 16:06:36+00:00,170.0,8.75,6.0,10.5,1.0,17,0,28.59,256.38,31.2672,0.0364
IWM281215P00215000,2026-02-27 17:20:11+00:00,215.0,17.33,15.5,20.0,2.0,5321,0,23.93,,27.8738,0.0364
IWM281215P00220000,2026-02-24 21:00:13+00:00,220.0,18.0,17.0,21.5,,1200,0,23.53,,27.0689,0.0364
IWM281215P00225000,2026-02-25 15:00:43+00:00,225.0,19.06,18.5,23.0,,6,0,23.08,,26.5814,0.0364
IWM281215P00230000,2026-03-04 15:57:57+00:00,230.0,24.5,20.0,24.5,1.0,8,0,22.59,262.5701,30.3951,0.0364
IWM281215P00250000,2026-03-03 19:11:56+00:00,250.0,30.5,27.5,32.0,3.0,6,0,21.04,260.2,28.4973,0.0364
IWM281215P00260000,2026-02-25 18:43:07+00:00,260.0,31.47,31.5,34.5,,2,1,19.2,,25.5129,0.0364
IWM281215P00300000,2026-02-24 18:11:09+00:00,300.0,52.12,53.5,58.0,,0,1,17.3,,25.5601,0.0364
IWM281215P00305000,2026-02-24 17:57:27+00:00,305.0,54.99,56.5,61.0,,0,1,16.77,,25.5489,0.0364
IWM281215P00310000,2026-02-27 19:36:22+00:00,310.0,60.39,60.0,64.5,3.0,3,1,16.49,,26.9826,0.0364
IWM281215P00350000,2026-03-04 15:57:57+00:00,350.0,86.51,92.0,97.0,5.0,8,1,14.97,262.5701,29.2208,0.0364
