contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
NVDA281215P00005000,2026-03-04 17:48:11+00:00,5.0,0.06,0.04,0.1,17.0,1132,0,86.33,183.09,87.4379,0.0364
NVDA281215P00010000,2026-03-05 20:38:08+00:00,10.0,0.13,0.1,0.19,287.0,357,0,74.22,182.42,76.0302,0.0364
NVDA281215P00015000,2026-02-26 19:47:04+00:00,15.0,0.29,0.18,0.35,2.0,390,0,68.51,,72.2814,0.0364
NVDA281215P00020000,2026-03-04 14:34:10+00:00,20.0,0.44,0.35,0.46,2.0,555,0,64.11,182.19,67.9613,0.0364
NVDA281215P00025000,2026-03-04 17:17:23+00:00,25.0,0.55,0.55,0.63,51.0,169,0,60.94,182.615,63.3588,0.0364
NVDA281215P00030000,2026-03-04 18:44:43+00:00,30.0,0.84,0.73,0.88,2.0,113,0,58.28,183.825,62.159,0.0364
NVDA281215P00035000,2026-03-04 18:46:03+00:00,35.0,1.13,1.02,1.16,1.0,129,0,56.35,183.565,60.2684,0.0364
NVDA281215P00040000,2026-03-05 20:35:59+00:00,40.0,1.54,1.37,1.53,166.0,144,0,54.85,182.265,59.0989,0.0364
NVDA281215P00045000,2026-03-05 20:45:11+00:00,45.0,1.98,1.77,1.97,11.0,86,0,53.53,182.22,57.9015,0.0364
NVDA281215P00050000,2026-03-05 18:32:04+00:00,50.0,2.44,2.25,2.49,109.0,1454,0,52.42,179.2,56.1666,0.0364
NVDA281215P00055000,2026-03-05 17:52:00+00:00,55.0,3.2,2.81,3.1,2.0,169,0,51.48,178.7701,56.0444,0.0364
NVDA281215P00060000,2026-03-05 19:28:38+00:00,60.0,3.85,3.45,3.75,8.0,192,0,50.56,180.73,55.4244,0.0364
NVDA281215P00065000,2026-03-04 16:52:02+00:00,65.0,4.26,4.15,4.5,151.0,165,0,50.29,183.0,53.8323,0.0364
NVDA281215P00070000,2026-03-04 20:53:32+00:00,70.0,5.35,5.0,5.4,8.0,266,0,49.73,183.0601,54.1507,0.0364
NVDA281215P00075000,2026-03-05 20:15:02+00:00,75.0,6.2,5.9,6.3,10.0,388,0,48.96,181.62,53.2075,0.0364
NVDA281215P00080000,2026-03-05 20:08:32+00:00,80.0,7.35,6.9,7.3,7.0,800,0,48.29,181.49,53.0756,0.0364
NVDA281215P00085000,2026-03-05 16:47:37+00:00,85.0,8.26,7.95,8.4,5.0,549,0,47.69,183.12,52.4838,0.0364
NVDA281215P00090000,2026-03-05 19:52:29+00:00,90.0,9.8,9.2,9.55,7.0,6229,0,47.05,180.335,52.3551,0.0364
NVDA281215P00095000,2026-03-05 15:55:19+00:00,95.0,10.4,10.4,10.7,1.0,468,0,46.29,183.6203,51.259,0.0364
NVDA281215P00100000,2026-03-05 19:57:29+00:00,100.0,12.4,11.75,12.05,35.0,1312,0,45.78,180.5607,51.5662,0.0364
NVDA281215P00105000,2026-03-05 18:55:11+00:00,105.0,13.4,13.15,13.55,19.0,423,0,45.38,179.55,50.281,0.0364
NVDA281215P00110000,2026-03-03 19:39:43+00:00,110.0,15.78,14.65,15.15,18.0,1671,0,45.01,179.86,51.3687,0.0364
NVDA281215P00115000,2026-03-05 15:06:21+00:00,115.0,16.75,16.4,16.85,36.0,4037,0,44.66,182.1,50.5853,0.0364
NVDA281215P00120000,2026-03-05 19:35:02+00:00,120.0,18.4,18.1,18.55,34.0,8667,0,44.21,180.1399,49.8591,0.0364
NVDA281215P00125000,2026-03-05 14:32:50+00:00,125.0,20.26,19.75,20.25,1.0,861,0,43.67,181.49,50.0245,0.0364
NVDA281215P00130000,2026-03-05 20:46:28+00:00,130.0,22.25,21.75,22.25,1.0,9620,0,43.4,182.19,50.1336,0.0364
NVDA281215P00135000,2026-03-04 20:42:58+00:00,135.0,24.08,23.65,24.15,61.0,1221,0,42.92,183.12,49.9839,0.0364
NVDA281215P00140000,2026-03-05 16:52:47+00:00,140.0,26.17,25.7,26.2,4.0,1679,0,42.53,183.095,49.8948,0.0364
NVDA281215P00145000,2026-03-05 20:38:21+00:00,145.0,28.58,27.8,28.3,7.0,379,0,42.12,182.42,49.924,0.0364
NVDA281215P00150000,2026-03-05 17:44:08+00:00,150.0,31.47,30.1,30.5,9.0,3950,0,41.74,179.36,49.7862,0.0364
NVDA281215P00155000,2026-03-05 20:38:21+00:00,155.0,32.78,32.3,32.8,8.0,718,0,41.38,182.42,49.3498,0.0364
NVDA281215P00160000,2026-03-05 20:23:34+00:00,160.0,35.4,34.7,35.35,25.0,533,0,41.19,182.135,49.4475,0.0364
NVDA281215P00165000,2026-03-05 18:17:53+00:00,165.0,38.75,37.15,37.65,10.0,2499,0,40.7,179.7599,49.6558,0.0364
NVDA281215P00170000,2026-03-05 18:43:08+00:00,170.0,41.25,39.65,40.2,11.0,3680,0,40.38,180.015,49.5967,0.0364
NVDA281215P00175000,2026-03-05 17:54:17+00:00,175.0,44.45,42.25,42.8,273.0,3772,0,40.03,178.33,49.6264,0.0364
NVDA281215P00180000,2026-03-05 20:21:13+00:00,180.0,45.6,44.95,45.5,101.0,6732,0,39.72,181.93,49.0969,0.0364
NVDA281215P00185000,2026-03-05 20:38:32+00:00,185.0,48.5,47.7,48.25,5.0,4614,1,39.39,182.23,49.3016,0.0364
NVDA281215P00190000,2026-03-05 18:28:51+00:00,190.0,52.8,50.5,51.05,38.0,2015,1,39.04,178.8834,49.6776,0.0364
NVDA281215P00195000,2026-03-04 19:47:51+00:00,195.0,53.93,53.4,54.05,32.0,1485,1,38.81,183.6197,49.4364,0.0364
NVDA281215P00200000,2026-03-04 20:24:06+00:00,200.0,57.07,56.35,56.95,1.0,1896,1,38.44,182.7,49.3543,0.0364
NVDA281215P00210000,2026-03-05 20:04:12+00:00,210.0,64.2,62.45,63.25,13.0,1484,1,37.95,181.114,49.848,0.0364
NVDA281215P00220000,2026-03-04 19:42:18+00:00,220.0,69.21,68.85,69.65,12.0,1145,1,37.34,183.8538,49.6587,0.0364
NVDA281215P00230000,2026-03-04 20:55:05+00:00,230.0,76.2,75.45,76.3,72.0,1749,1,36.73,183.12,49.9473,0.0364
NVDA281215P00240000,2026-03-05 16:40:41+00:00,240.0,83.05,82.35,83.15,5.0,473,1,36.1,183.3499,50.2963,0.0364
NVDA281215P00250000,2026-03-05 19:35:00+00:00,250.0,92.0,89.4,90.3,10.0,406,1,35.54,180.1399,51.0231,0.0364
NVDA281215P00260000,2026-03-05 19:31:46+00:00,260.0,99.31,96.75,97.65,8.0,227,1,34.96,180.47,51.4996,0.0364
NVDA281215P00270000,2026-03-04 19:35:20+00:00,270.0,104.59,104.35,105.15,14.0,176,1,34.33,184.0,51.4128,0.0364
NVDA281215P00280000,2026-03-04 20:21:36+00:00,280.0,112.84,112.05,112.95,119.0,607,1,33.79,182.94,51.9693,0.0364
