contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
ETHA270115C00001000,2026-03-05 20:24:19+00:00,1.0,14.9,14.75,16.0,151.0,1014,1,315.23,15.79,171.4633,0.0364
ETHA270115C00002000,2026-02-12 16:30:21+00:00,2.0,13.5,13.0,15.5,,3,1,188.48,,,0.0364
ETHA270115C00005000,2026-03-05 19:01:25+00:00,5.0,11.14,10.9,11.7,451.0,7724,1,106.84,15.71,92.4186,0.0364
ETHA270115C00007000,2026-02-26 20:43:50+00:00,7.0,9.17,9.15,9.75,18.0,33,1,86.13,,58.5593,0.0364
ETHA270115C00008000,2026-02-24 18:31:42+00:00,8.0,7.25,7.25,9.3,10.0,16,1,66.89,,,0.0364
ETHA270115C00009000,2026-03-03 19:35:39+00:00,9.0,8.45,7.7,8.55,2.0,19,1,86.77,14.96,114.0766,0.0364
ETHA270115C00010000,2026-03-05 15:52:10+00:00,10.0,7.23,7.15,7.5,12.0,1968,1,80.96,15.755,74.1224,0.0364
ETHA270115C00011000,2026-03-03 18:11:23+00:00,11.0,6.05,6.4,7.2,4.0,16,1,81.98,14.885,76.8763,0.0364
ETHA270115C00012000,2026-03-05 20:27:33+00:00,12.0,6.15,6.05,6.25,230.0,3793,1,78.91,15.76,75.4719,0.0364
ETHA270115C00013000,2026-03-05 19:46:40+00:00,13.0,5.7,5.3,5.7,2.0,158,1,75.39,15.705,77.2969,0.0364
ETHA270115C00014000,2026-03-04 20:01:21+00:00,14.0,5.22,4.85,5.25,1.0,1526,1,75.39,16.47,65.4363,0.0364
ETHA270115C00015000,2026-03-05 20:32:39+00:00,15.0,4.65,4.5,4.7,56.0,10494,1,74.63,15.785,72.4619,0.0364
ETHA270115C00016000,2026-03-05 19:20:26+00:00,16.0,4.2,4.05,4.3,242.0,988,0,73.73,15.7575,71.5759,0.0364
ETHA270115C00017000,2026-03-05 20:45:04+00:00,17.0,3.85,3.7,3.9,7.0,2244,0,73.14,15.76,71.5637,0.0364
ETHA270115C00018000,2026-03-05 16:58:13+00:00,18.0,3.38,3.25,3.55,2.0,885,0,71.63,15.7062,69.4479,0.0364
ETHA270115C00019000,2026-03-05 15:49:23+00:00,19.0,3.25,2.98,3.25,7.0,739,0,71.63,15.71,72.1601,0.0364
ETHA270115C00020000,2026-03-05 20:49:02+00:00,20.0,2.86,2.9,2.96,510.0,11513,0,72.88,15.785,69.3508,0.0364
ETHA270115C00021000,2026-03-05 17:27:20+00:00,21.0,2.69,2.48,2.89,1.0,2230,0,72.71,15.635,71.7771,0.0364
ETHA270115C00022000,2026-03-05 20:38:16+00:00,22.0,2.45,2.3,2.5,12.0,2676,0,71.48,15.815,69.9788,0.0364
ETHA270115C00023000,2026-03-05 14:55:55+00:00,23.0,2.35,2.08,2.36,1.0,1826,0,71.73,15.98,70.4709,0.0364
ETHA270115C00024000,2026-03-05 16:05:55+00:00,24.0,1.98,2.0,2.28,2.0,1365,0,73.44,15.63,69.6779,0.0364
ETHA270115C00025000,2026-03-05 20:36:28+00:00,25.0,1.92,1.85,2.03,79.0,6586,0,72.75,15.8,70.4039,0.0364
ETHA270115C00026000,2026-03-04 15:13:56+00:00,26.0,1.77,1.57,2.02,37.0,865,0,72.8,15.845,69.9944,0.0364
ETHA270115C00027000,2026-03-04 15:59:23+00:00,27.0,1.69,1.44,1.88,9.0,1120,0,72.83,16.255,68.5716,0.0364
ETHA270115C00028000,2026-03-04 17:12:24+00:00,28.0,1.6,1.31,1.76,1.0,1952,0,72.8,16.27,69.2852,0.0364
ETHA270115C00029000,2026-03-05 16:11:42+00:00,29.0,1.35,1.2,1.64,2.0,622,0,72.78,15.55,71.0382,0.0364
ETHA270115C00030000,2026-03-05 20:55:57+00:00,30.0,1.29,1.26,1.5,200.0,13240,0,74.07,15.795,70.5566,0.0364
ETHA270115C00031000,2026-03-04 17:12:01+00:00,31.0,1.15,1.12,1.44,7.0,1105,0,74.02,16.27,66.9901,0.0364
ETHA270115C00032000,2026-03-04 19:03:10+00:00,32.0,1.25,0.93,1.36,7.0,1729,0,73.05,16.39,70.3492,0.0364
