contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate,volatilityIndex
AAPL260717C00130000,2026-02-24 14:38:56+00:00,130.0,143.65,130.85,133.5,1.0,75,1,71.81,,117.8532,0.0364,
AAPL260717C00135000,2026-02-05 17:38:33+00:00,135.0,141.66,126.0,128.65,,128,1,69.57,,115.1579,0.0364,
AAPL260717C00140000,2026-02-05 17:34:13+00:00,140.0,136.76,121.15,123.75,,74,1,67.14,,110.4196,0.0364,
AAPL260717C00145000,2026-02-05 17:26:54+00:00,145.0,132.19,116.1,119.3,,27,1,65.53,,106.8436,0.0364,
AAPL260717C00150000,2026-02-05 15:33:04+00:00,150.0,129.58,111.15,114.5,,10,1,63.09,,108.8768,0.0364,
AAPL260717C00160000,2026-03-05 16:29:47+00:00,160.0,103.85,101.9,104.5,1.0,32,1,58.91,260.755,47.8925,0.0364,31.39
AAPL260717C00165000,2026-02-11 17:57:45+00:00,165.0,117.98,97.15,99.8,10.0,720,1,57.21,,105.7409,0.0364,
AAPL260717C00170000,2026-03-05 20:28:54+00:00,170.0,92.5,92.45,94.95,20.0,22,1,55.22,258.82,45.8143,0.0364,31.82
AAPL260717C00175000,2026-02-04 16:07:00+00:00,175.0,104.55,87.7,90.35,1.0,88,1,53.6,,86.1976,0.0364,
AAPL260717C00180000,2026-02-27 19:41:20+00:00,180.0,89.75,83.45,85.5,3.0,140,1,52.38,,62.6213,0.0364,
AAPL260717C00185000,2026-02-27 19:37:09+00:00,185.0,85.35,78.8,80.9,1.0,71,1,50.75,,60.9502,0.0364,
AAPL260717C00190000,2026-03-04 15:30:00+00:00,190.0,78.7,74.25,76.25,108.0,224,1,52.28,264.08,40.8553,0.0364,29.4
AAPL260717C00195000,2026-03-04 15:17:01+00:00,195.0,73.25,70.25,71.2,38.0,765,1,49.04,263.455,38.6716,0.0364,29.89
AAPL260717C00200000,2026-03-05 15:05:17+00:00,200.0,65.59,65.45,67.1,1.0,147,1,48.52,259.4,40.1101,0.0364,30.78
AAPL260717C00205000,2026-03-05 19:59:49+00:00,205.0,59.55,61.45,62.1,4.0,1313,1,45.44,257.775,38.5253,0.0364,32.79
AAPL260717C00210000,2026-03-04 19:57:56+00:00,210.0,59.83,57.05,57.75,22.0,749,1,44.01,263.26,36.8751,0.0364,30.03
AAPL260717C00215000,2026-03-05 19:42:10+00:00,215.0,51.12,52.85,53.4,14.0,424,1,42.45,257.99,36.5211,0.0364,33.06
AAPL260717C00220000,2026-03-02 20:46:43+00:00,220.0,52.25,48.35,49.4,118.0,270,1,41.53,264.1413,35.5126,0.0364,30.97
AAPL260717C00225000,2026-03-05 19:46:08+00:00,225.0,43.4,44.3,45.4,16.0,276,1,40.4,258.2399,35.3538,0.0364,32.92
AAPL260717C00230000,2026-03-05 20:02:05+00:00,230.0,39.15,40.4,41.4,25.0,426,1,39.09,257.8224,34.4501,0.0364,32.77
AAPL260717C00235000,2026-03-05 19:43:21+00:00,235.0,35.65,36.4,37.7,4.0,302,1,38.16,257.9613,33.9294,0.0364,33.06
AAPL260717C00240000,2026-03-05 20:40:39+00:00,240.0,32.5,33.1,33.55,3.0,1676,1,36.21,258.42,33.3804,0.0364,31.79
AAPL260717C00245000,2026-03-05 14:59:52+00:00,245.0,29.1,29.45,30.1,1.0,576,1,35.31,259.94,30.8321,0.0364,30.85
AAPL260717C00250000,2026-03-05 19:53:23+00:00,250.0,25.5,26.15,26.6,16.0,1491,1,34.07,257.7708,32.0824,0.0364,32.86
AAPL260717C00255000,2026-03-05 20:38:35+00:00,255.0,22.8,23.0,23.3,76.0,2386,1,32.92,258.89,30.8621,0.0364,31.67
AAPL260717C00260000,2026-03-05 20:56:42+00:00,260.0,20.0,20.0,20.25,145.0,3212,1,31.89,260.14,29.2121,0.0364,31.41
AAPL260717C00265000,2026-03-05 20:57:31+00:00,265.0,17.3,17.25,17.45,81.0,1713,0,30.98,260.35,28.4631,0.0364,31.25
AAPL260717C00270000,2026-03-05 20:53:48+00:00,270.0,14.8,14.7,14.85,177.0,3384,0,30.07,259.96,28.1881,0.0364,31.4
AAPL260717C00275000,2026-03-05 20:04:35+00:00,275.0,11.65,12.4,12.6,55.0,2948,0,29.39,257.7371,27.702,0.0364,32.6
AAPL260717C00280000,2026-03-05 19:55:11+00:00,280.0,10.43,10.4,10.55,127.0,27290,0,28.7,257.67,28.4199,0.0364,32.95
AAPL260717C00285000,2026-03-05 20:54:23+00:00,285.0,8.65,8.6,8.75,50.0,2805,0,28.08,260.19,26.3511,0.0364,31.4
AAPL260717C00290000,2026-03-05 20:46:34+00:00,290.0,6.7,7.05,7.2,69.0,4799,0,27.55,258.56,26.0627,0.0364,31.78
AAPL260717C00295000,2026-03-05 20:45:55+00:00,295.0,5.85,5.75,5.85,96.0,2231,0,27.03,258.6016,26.4984,0.0364,31.71
AAPL260717C00300000,2026-03-05 20:41:01+00:00,300.0,4.55,4.65,4.75,169.0,9143,0,26.66,258.42,25.8123,0.0364,31.79
AAPL260717C00305000,2026-03-05 20:58:22+00:00,305.0,3.84,3.75,3.85,155.0,2396,0,26.39,260.35,25.1226,0.0364,31.25
AAPL260717C00310000,2026-03-05 19:54:14+00:00,310.0,2.84,3.0,3.1,37.0,2443,0,26.15,257.67,25.3905,0.0364,32.9
AAPL260717C00315000,2026-03-05 16:04:07+00:00,315.0,2.43,2.39,2.46,48.0,1689,0,25.87,260.6,24.5704,0.0364,30.7
AAPL260717C00320000,2026-03-05 15:28:10+00:00,320.0,1.88,1.9,1.97,26.0,2384,0,25.74,258.59,25.0285,0.0364,31.51
AAPL260717C00325000,2026-03-05 20:50:49+00:00,325.0,1.48,1.51,1.57,26.0,2488,0,25.62,259.53,24.5801,0.0364,31.43
