contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,volume,openInterest,inTheMoney,IV_yf,underlyingPriceAtTrade,impliedVolatility,riskFreeRate
AVGO260402C00195000,2026-02-25 14:33:29+00:00,195.0,138.45,136.15,140.1,,1,1,88.18,,,0.0364
AVGO260402C00200000,2026-03-05 16:18:46+00:00,200.0,133.0,131.2,135.15,1.0,5,1,86.04,332.74,,0.0364
AVGO260402C00210000,2026-02-27 20:53:30+00:00,210.0,111.0,121.3,125.0,3.0,2,1,77.93,,,0.0364
AVGO260402C00225000,2026-02-27 16:42:53+00:00,225.0,94.88,107.05,109.6,4.0,4,1,71.68,,,0.0364
AVGO260402C00235000,2026-03-04 16:50:31+00:00,235.0,85.92,97.3,100.05,1.0,18,1,70.63,319.3825,64.9421,0.0364
AVGO260402C00240000,2026-02-20 19:00:43+00:00,240.0,96.75,92.45,95.15,2.0,0,1,68.7,,75.2049,0.0364
AVGO260402C00245000,2026-02-25 20:05:07+00:00,245.0,91.55,87.65,90.35,,20,1,67.46,,75.7192,0.0364
AVGO260402C00250000,2026-02-27 15:11:07+00:00,250.0,70.4,82.85,85.6,2.0,10,1,66.14,,,0.0364
AVGO260402C00260000,2026-02-27 15:32:51+00:00,260.0,63.37,73.45,76.05,3.0,5,1,63.18,,,0.0364
AVGO260402C00265000,2026-03-04 17:46:44+00:00,265.0,64.21,68.8,71.8,1.0,13,1,63.29,320.37,85.2616,0.0364
AVGO260402C00270000,2026-03-04 14:44:10+00:00,270.0,51.19,64.25,66.8,2.0,4,1,60.75,315.38,62.6315,0.0364
AVGO260402C00275000,2026-03-03 19:09:08+00:00,275.0,46.95,59.7,62.35,15.0,25,1,59.64,313.215,67.1809,0.0364
AVGO260402C00280000,2026-03-05 15:59:48+00:00,280.0,57.0,55.3,57.85,3.0,41,1,58.4,333.6,54.8073,0.0364
AVGO260402C00285000,2026-03-05 15:15:22+00:00,285.0,52.65,50.95,53.6,1.0,29,1,57.47,333.435,55.0324,0.0364
AVGO260402C00290000,2026-03-05 17:37:26+00:00,290.0,48.0,46.7,49.9,37.0,88,1,57.46,332.7651,55.2265,0.0364
AVGO260402C00295000,2026-03-05 15:23:02+00:00,295.0,41.45,42.65,45.15,3.0,8,1,55.24,329.99,53.5855,0.0364
AVGO260402C00300000,2026-03-05 16:47:54+00:00,300.0,42.15,38.6,41.2,4.0,37,1,54.16,335.69,53.2985,0.0364
AVGO260402C00305000,2026-03-05 15:39:43+00:00,305.0,37.06,34.8,37.75,27.0,8,1,53.88,330.18,62.5042,0.0364
AVGO260402C00310000,2026-03-05 20:57:10+00:00,310.0,30.65,32.05,33.5,46.0,176,1,53.44,332.82,46.2765,0.0364
AVGO260402C00315000,2026-03-05 16:59:57+00:00,315.0,30.47,27.55,30.0,35.0,191,1,50.99,335.15,51.044,0.0364
AVGO260402C00320000,2026-03-05 20:31:53+00:00,320.0,23.75,24.4,26.35,169.0,254,1,52.62,329.19,51.8926,0.0364
AVGO260402C00325000,2026-03-05 20:58:36+00:00,325.0,23.0,22.2,23.45,220.0,131,1,50.56,332.625,51.6722,0.0364
AVGO260402C00330000,2026-03-05 20:52:58+00:00,330.0,18.72,19.4,20.15,317.0,210,1,50.31,329.938,51.1071,0.0364
AVGO260402C00335000,2026-03-05 20:08:56+00:00,335.0,15.5,16.95,17.55,147.0,151,0,49.7,325.67,54.1526,0.0364
AVGO260402C00340000,2026-03-05 20:51:33+00:00,340.0,14.0,14.35,15.0,202.0,239,0,48.65,329.938,50.0853,0.0364
AVGO260402C00345000,2026-03-05 20:57:21+00:00,345.0,12.37,12.25,12.85,181.0,426,0,48.11,332.82,47.3608,0.0364
AVGO260402C00350000,2026-03-05 20:38:31+00:00,350.0,10.45,10.1,10.75,491.0,257,0,47.12,328.81,51.2347,0.0364
AVGO260402C00355000,2026-03-05 19:55:54+00:00,355.0,7.85,7.75,9.15,98.0,103,0,46.95,325.8,50.5315,0.0364
AVGO260402C00360000,2026-03-05 20:35:12+00:00,360.0,7.0,6.9,7.6,172.0,254,0,46.37,329.03,48.6949,0.0364
AVGO260402C00365000,2026-03-05 20:35:59+00:00,365.0,5.7,5.6,6.3,236.0,198,0,45.97,329.03,47.9549,0.0364
AVGO260402C00370000,2026-03-05 20:47:22+00:00,370.0,4.35,4.55,5.2,204.0,365,0,45.67,328.89,46.4257,0.0364
AVGO260402C00375000,2026-03-05 20:52:25+00:00,375.0,3.9,3.9,4.25,205.0,118,0,45.35,329.938,46.9786,0.0364
AVGO260402C00380000,2026-03-05 20:56:43+00:00,380.0,3.2,2.91,3.5,118.0,121,0,45.29,331.92,45.4726,0.0364
AVGO260402C00385000,2026-03-05 20:28:54+00:00,385.0,2.5,2.37,2.84,171.0,303,0,45.1,329.12,46.7833,0.0364
AVGO260402C00390000,2026-03-05 20:57:50+00:00,390.0,2.2,1.81,2.35,55.0,239,0,45.25,332.82,45.3597,0.0364
AVGO260402C00395000,2026-03-05 20:32:54+00:00,395.0,1.63,1.56,1.87,10.0,36,0,44.98,329.325,46.5255,0.0364
AVGO260402C00400000,2026-03-05 20:34:35+00:00,400.0,1.39,1.32,1.52,352.0,245,0,45.04,329.03,47.3107,0.0364
